instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 1 2 0.6595 0.1225 1.0000 1.0000 0.9845 0.8880 0.8055 0.7345 0.6925 0.6700 0.6460 0.5945 0.5430 0.2496 0.3050 0.075138
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 2 2 0.7025 0.1113 1.0000 1.0000 0.9990 0.9660 0.8285 0.7515 0.6930 0.6590 0.6285 0.5705 0.5200 0.2283 0.2757 0.053864
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 3 2 0.6721 0.1114 1.0000 0.9985 0.9780 0.9440 0.7970 0.7240 0.6880 0.6605 0.6380 0.5990 0.5505 0.2447 0.2984 0.064937
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 4 2 0.7175 0.1072 1.0000 1.0000 1.0000 0.9715 0.8710 0.7685 0.6910 0.6625 0.6395 0.6260 0.5870 0.2196 0.2615 0.073335
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 5 2 0.7071 0.1099 1.0000 1.0000 0.9890 0.9600 0.8495 0.7690 0.7110 0.6700 0.6470 0.6200 0.5740 0.2278 0.2719 0.080791
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 6 2 0.6880 0.1163 1.0000 1.0000 0.9755 0.9135 0.8135 0.7555 0.7000 0.6660 0.6435 0.6050 0.5590 0.2453 0.2978 0.050050
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 7 2 0.6714 0.1167 1.0000 1.0000 0.9910 0.9285 0.8020 0.7360 0.6945 0.6650 0.6435 0.6165 0.5655 0.2450 0.2979 0.108015
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 8 2 0.7606 0.0992 1.0000 1.0000 1.0000 0.9960 0.9670 0.8855 0.7210 0.6665 0.6395 0.6250 0.5895 0.1821 0.2103 0.085479
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 9 2 0.6958 0.1151 1.0000 1.0000 0.9910 0.9495 0.8265 0.7295 0.6905 0.6640 0.6340 0.5880 0.5420 0.2345 0.2839 0.048731
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 10 2 0.6957 0.1181 1.0000 1.0000 1.0000 0.9785 0.8410 0.7575 0.7005 0.6730 0.6445 0.6200 0.5675 0.2244 0.2680 0.061154
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 11 2 0.7024 0.1143 1.0000 1.0000 1.0000 0.9760 0.8240 0.7495 0.7030 0.6705 0.6500 0.6350 0.5885 0.2271 0.2714 0.043100
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 12 2 0.6073 0.1263 0.9990 0.9705 0.9060 0.8105 0.7495 0.7110 0.6860 0.6580 0.6415 0.6225 0.5760 0.2934 0.3711 0.040671
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 13 2 0.6394 0.1256 1.0000 0.9995 0.9465 0.8480 0.7930 0.7420 0.7005 0.6705 0.6490 0.6200 0.5680 0.2667 0.3283 0.028676
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 14 2 0.6081 0.1317 0.9925 0.9645 0.9030 0.8280 0.7525 0.7065 0.6775 0.6595 0.6300 0.5860 0.5465 0.2921 0.3706 0.084178
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 15 2 0.6718 0.1168 1.0000 1.0000 0.9885 0.9180 0.8100 0.7375 0.6890 0.6605 0.6370 0.5935 0.5420 0.2429 0.2958 0.044087
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 16 2 0.6968 0.1090 1.0000 0.9900 0.9780 0.9450 0.8295 0.7520 0.7100 0.6775 0.6120 0.5515 0.5185 0.2351 0.2847 0.037262
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 17 2 0.7230 0.1028 1.0000 1.0000 1.0000 0.9925 0.8575 0.7735 0.7115 0.6770 0.6435 0.6095 0.5515 0.2147 0.2546 0.047001
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 18 2 0.6898 0.1143 1.0000 1.0000 1.0000 0.9725 0.8370 0.7555 0.7000 0.6640 0.6390 0.5975 0.5420 0.2269 0.2724 0.026303
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 10 0 19 2 0.6910 0.1166 1.0000 1.0000 1.0000 0.9695 0.8240 0.7475 0.6970 0.6635 0.6320 0.5840 0.5420 0.2301 0.2775 0.042231
