instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9959 0.0113 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9976 0.9686 0.7924 0.0135 0.0137 nan
COCOfunction13-dim5-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction13-dim5-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9945 0.0121 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9888 0.9130 0.6018 0.0200 0.0206 nan
COCOfunction13-dim5-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction13-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9076 0.0566 0.9996 0.9960 0.9882 0.9694 0.9256 0.8028 0.5766 0.2782 0.0442 0.0080 0.0016 0.1380 0.1948 nan
COCOfunction13-dim5-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9994 0.0038 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9956 0.9870 0.9746 0.0124 0.0124 nan
COCOfunction13-dim5-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.8761 0.0609 0.9968 0.9894 0.9698 0.9190 0.8006 0.6038 0.3504 0.1392 0.0194 0.0040 0.0006 0.1570 0.2497 nan
COCOfunction13-dim5-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9996 0.0032 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9948 0.9882 0.0073 0.0074 nan
COCOfunction13-dim5-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 5 0.7109 0.1133 0.9742 0.8852 0.7326 0.5074 0.2964 0.1374 0.0476 0.0134 0.0020 0.0002 0.0000 0.1692 0.4137 nan
COCOfunction13-dim5-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9977 0.0077 1.0000 1.0000 1.0000 1.0000 0.9996 0.9986 0.9954 0.9892 0.9772 0.9532 0.9254 0.0379 0.0383 nan
