instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0032 0.0032 nan
COCOfunction2-dim2-seed1-dists2-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9964 0.0176 1.0000 1.0000 1.0000 0.9620 0.8840 0.8335 0.7890 0.7475 0.6845 0.6120 0.5065 0.2007 0.2330 nan
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.0038 0.0038 nan
COCOfunction2-dim2-seed1-dists2-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9960 0.0178 1.0000 0.9990 0.9195 0.8830 0.8505 0.8065 0.7690 0.7265 0.6565 0.5865 0.4990 0.2476 0.2979 nan
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9980 0.0131 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9670 0.9270 0.8800 0.8095 0.0496 0.0508 nan
COCOfunction2-dim2-seed1-dists2-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9228 0.0882 0.8410 0.7220 0.6780 0.6360 0.6005 0.5415 0.4125 0.2910 0.1710 0.1045 0.0660 0.3363 0.6217 nan
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9980 0.0126 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9775 0.9525 0.9210 0.8705 0.7945 0.0686 0.0708 nan
COCOfunction2-dim2-seed1-dists2-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9108 0.0894 0.7645 0.7120 0.6610 0.6075 0.5555 0.5020 0.3760 0.2570 0.1390 0.0850 0.0655 0.3432 0.6783 nan
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9920 0.0262 1.0000 1.0000 1.0000 1.0000 0.9965 0.9570 0.9300 0.8900 0.8105 0.6605 0.5195 0.1124 0.1208 nan
COCOfunction2-dim2-seed1-dists2-centres6-radius0.15-freq10-amp1 kriging 0 0 1 2 0.7646 0.1764 0.7375 0.6195 0.5385 0.4200 0.3165 0.2425 0.1715 0.1235 0.0700 0.0545 0.0460 0.3014 0.8113 nan
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9921 0.0252 1.0000 1.0000 0.9885 0.9675 0.9520 0.9390 0.9170 0.8835 0.8070 0.6290 0.4695 0.1496 0.1636 nan
COCOfunction2-dim2-seed1-dists2-centres6-radius0.15-freq100-amp1 kriging 0 0 1 2 0.7207 0.1788 0.6775 0.5615 0.4695 0.3455 0.2515 0.1950 0.1245 0.0870 0.0660 0.0550 0.0445 0.2941 0.9172 nan
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.9818 0.0394 1.0000 1.0000 1.0000 0.9750 0.9395 0.9025 0.8580 0.7940 0.6385 0.4970 0.3755 0.1621 0.1849 nan
COCOfunction2-dim2-seed1-dists2-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.6099 0.2647 0.6670 0.5180 0.3570 0.2580 0.1890 0.1440 0.1090 0.0715 0.0545 0.0445 0.0385 0.2716 0.9598 nan
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.9825 0.0379 1.0000 0.9760 0.9525 0.9385 0.9170 0.8940 0.8615 0.8095 0.6120 0.4495 0.3325 0.2001 0.2328 nan
COCOfunction2-dim2-seed1-dists2-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.5367 0.2683 0.5685 0.3985 0.2605 0.1880 0.1245 0.0900 0.0815 0.0655 0.0550 0.0435 0.0365 0.2593 1.1587 nan
COCOfunction2-dim2-seed1-dists1-centres6-radius0.15-freq10-amp2 kriging 0 0 1 2 0.9673 0.0525 1.0000 1.0000 0.9810 0.9310 0.8810 0.8375 0.7720 0.6665 0.5275 0.3985 0.2680 0.2039 0.2483 nan
