instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9888 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9742 0.8916 0.0148 0.0149 nan
COCOfunction15-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9979 0.0024 0.9848 0.9718 0.9558 0.9398 0.9226 0.9004 0.8672 0.8232 0.7246 0.6086 0.4750 0.2100 0.2388 nan
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9844 0.0064 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9934 0.9406 0.8654 0.0203 0.0205 nan
COCOfunction15-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9970 0.0027 0.9802 0.9620 0.9442 0.9250 0.9026 0.8698 0.8316 0.7726 0.6556 0.5232 0.3910 0.2294 0.2697 nan
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.7196 0.0272 0.9860 0.9694 0.9462 0.9164 0.8882 0.8622 0.8342 0.7976 0.7446 0.6996 0.6686 0.2364 0.2696 nan
COCOfunction15-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9538 0.0122 0.8472 0.7838 0.7244 0.6676 0.6006 0.5326 0.4368 0.3410 0.2366 0.1718 0.1280 0.3406 0.5988 nan
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.7382 0.0321 0.9972 0.9926 0.9828 0.9646 0.9312 0.8898 0.8500 0.7996 0.7404 0.6986 0.6680 0.1912 0.2131 nan
COCOfunction15-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9299 0.0137 0.7948 0.6944 0.6138 0.5326 0.4558 0.3814 0.3138 0.2504 0.1868 0.1392 0.1100 0.3446 0.7277 nan
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.2810 0.0544 0.8914 0.8608 0.8350 0.8130 0.7884 0.7656 0.7352 0.7020 0.6688 0.6402 0.6140 0.3467 0.4422 nan
COCOfunction15-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8458 0.0245 0.7376 0.6352 0.5544 0.4702 0.3864 0.3142 0.2564 0.1978 0.1374 0.1026 0.0796 0.3387 0.8144 nan
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.4453 0.0642 0.9782 0.9414 0.8926 0.8568 0.8216 0.7870 0.7504 0.7126 0.6750 0.6400 0.6146 0.2880 0.3510 nan
COCOfunction15-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.7665 0.0274 0.5904 0.4348 0.3438 0.2892 0.2462 0.2134 0.1812 0.1484 0.1116 0.0836 0.0572 0.3299 1.1026 nan
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.0822 0.0817 0.8552 0.8122 0.7844 0.7592 0.7362 0.7104 0.6890 0.6670 0.6360 0.6102 0.5880 0.3798 0.5131 nan
COCOfunction15-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.7208 0.0367 0.6624 0.5422 0.4426 0.3600 0.2836 0.2330 0.1866 0.1430 0.1018 0.0782 0.0608 0.3246 0.9544 nan
