instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0073 1.0000 0.9705 0.9485 0.9335 0.9145 0.8985 0.8835 0.8605 0.8255 0.7895 0.7300 0.2114 0.2333 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9991 0.0062 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9605 0.9075 0.8235 0.0312 0.0317 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9987 0.0076 1.0000 0.9410 0.9145 0.8980 0.8855 0.8690 0.8575 0.8365 0.7990 0.7630 0.6865 0.2464 0.2795 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9989 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9935 0.9520 0.8515 0.7665 0.0382 0.0390 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9743 0.0368 0.9300 0.8850 0.8430 0.8135 0.7860 0.7495 0.6825 0.5770 0.4480 0.3780 0.1685 0.3080 0.4233 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9795 0.0310 0.9995 0.9910 0.9515 0.9090 0.8595 0.8185 0.7665 0.6960 0.5945 0.4980 0.4285 0.2314 0.2795 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9693 0.0380 0.8330 0.7975 0.7730 0.7535 0.7335 0.6940 0.6205 0.5020 0.4355 0.3190 0.1335 0.3541 0.5312 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9740 0.0349 0.9975 0.9650 0.9360 0.8750 0.8195 0.7635 0.7105 0.6480 0.5630 0.4725 0.4055 0.2582 0.3243 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9061 0.0736 0.9075 0.8055 0.7460 0.6775 0.6025 0.5180 0.4500 0.4075 0.2095 0.0530 0.0180 0.3198 0.5527 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9233 0.0621 0.9445 0.8465 0.7895 0.7420 0.6975 0.6400 0.5935 0.5220 0.4330 0.3810 0.3385 0.3349 0.4883 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 0 0 1 2 0.8866 0.0761 0.7590 0.7255 0.6775 0.6030 0.5065 0.4670 0.4320 0.3560 0.1495 0.0505 0.0175 0.3554 0.6985 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9030 0.0699 0.9165 0.8205 0.7420 0.6890 0.6435 0.6040 0.5580 0.4885 0.4105 0.3550 0.3255 0.3512 0.5387 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.8136 0.1104 0.8485 0.7270 0.6285 0.5475 0.4645 0.4195 0.3495 0.2110 0.0425 0.0150 0.0040 0.3041 0.6448 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.8433 0.0932 0.8370 0.7570 0.7025 0.6455 0.5995 0.5450 0.4855 0.4345 0.3765 0.3325 0.2935 0.3729 0.6207 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.7748 0.1142 0.7185 0.6425 0.5175 0.4690 0.4320 0.3855 0.2915 0.1510 0.0445 0.0125 0.0020 0.3297 0.8140 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.8041 0.1048 0.8165 0.7095 0.6425 0.6010 0.5585 0.5070 0.4610 0.4085 0.3505 0.3185 0.2820 0.3835 0.6763 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq10-amp2 kriging 0 0 1 2 0.7141 0.1472 0.8060 0.6370 0.5475 0.4505 0.3855 0.3020 0.2050 0.0585 0.0205 0.0050 0.0000 0.2766 0.7115 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq10-amp2 kriging 0 0 1 2 0.7526 0.1243 0.7760 0.6975 0.6320 0.5805 0.5250 0.4740 0.4325 0.3900 0.3420 0.3010 0.2685 0.3895 0.7161 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.1-freq100-amp2 kriging 0 0 1 2 0.6572 0.1523 0.6710 0.5200 0.4605 0.4140 0.3560 0.2600 0.1465 0.0740 0.0190 0.0035 0.0000 0.2969 0.8998 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.1-freq100-amp2 kriging 0 0 1 2 0.6961 0.1398 0.7420 0.6360 0.5845 0.5335 0.4835 0.4410 0.4030 0.3650 0.3275 0.2900 0.2540 0.3977 0.7794 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9993 0.0056 1.0000 0.9805 0.9560 0.9420 0.9275 0.9105 0.8960 0.8780 0.8490 0.8180 0.7890 0.1978 0.2149 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9981 0.0092 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9635 0.8850 0.7640 0.6630 0.0572 0.0593 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9992 0.0058 1.0000 0.9605 0.9315 0.9120 0.8980 0.8855 0.8700 0.8565 0.8260 0.7970 0.7670 0.2277 0.2527 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9975 0.0105 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9855 0.9525 0.8265 0.7070 0.6015 0.0701 0.0735 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9845 0.0282 0.9330 0.8995 0.8700 0.8455 0.8230 0.7995 0.7790 0.7280 0.6185 0.4910 0.3850 0.3033 0.3825 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9561 0.0463 0.9740 0.9180 0.8305 0.7695 0.7285 0.6820 0.6030 0.5180 0.3950 0.3240 0.2530 0.3034 0.4321 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9818 0.0291 0.8590 0.8275 0.8090 0.7920 0.7770 0.7610 0.7390 0.6800 0.5520 0.4610 0.3260 0.3491 0.4710 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9424 0.0528 0.9690 0.8990 0.7970 0.7280 0.6620 0.6010 0.5420 0.4750 0.3660 0.2915 0.2430 0.3142 0.4727 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9417 0.0565 0.9110 0.8550 0.8100 0.7815 0.7405 0.6850 0.6240 0.5350 0.4020 0.2245 0.0905 0.3203 0.4673 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq10-amp1 kriging 0 0 1 2 0.8466 0.0926 0.8285 0.7245 0.6680 0.6020 0.5385 0.4630 0.3965 0.3385 0.2590 0.2185 0.1770 0.3581 0.6659 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9305 0.0582 0.7925 0.7680 0.7460 0.7260 0.6870 0.6295 0.5475 0.4770 0.3465 0.1665 0.0855 0.3646 0.5908 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq100-amp1 kriging 0 0 1 2 0.8020 0.1057 0.8020 0.6665 0.5735 0.5165 0.4745 0.4090 0.3595 0.3060 0.2465 0.1990 0.1625 0.3649 0.7420 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.8797 0.0848 0.9020 0.8125 0.7555 0.6960 0.6380 0.5745 0.5055 0.4010 0.2085 0.0840 0.0410 0.3198 0.5352 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.7129 0.1389 0.7250 0.6380 0.5660 0.4825 0.4065 0.3570 0.3120 0.2590 0.2145 0.1725 0.1405 0.3643 0.8109 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.8552 0.0874 0.7575 0.7300 0.6925 0.6310 0.5635 0.4915 0.4450 0.3470 0.1610 0.0820 0.0435 0.3569 0.6810 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.6406 0.1586 0.6685 0.5420 0.4690 0.4085 0.3605 0.3195 0.2790 0.2445 0.1955 0.1555 0.1245 0.3698 0.9257 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq10-amp2 kriging 0 0 1 2 0.8071 0.1131 0.8935 0.7685 0.6860 0.6255 0.5565 0.4870 0.3865 0.2665 0.0930 0.0460 0.0210 0.3102 0.5924 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq10-amp2 kriging 0 0 1 2 0.5859 0.1852 0.6775 0.5765 0.4770 0.3890 0.3430 0.2995 0.2570 0.2250 0.1805 0.1440 0.1200 0.3611 0.9204 nan
COCOfunction4-dim2-seed1-dists1-centres3-radius0.15-freq100-amp2 kriging 0 0 1 2 0.7674 0.1165 0.7330 0.6895 0.6190 0.5285 0.4715 0.4270 0.3380 0.1970 0.0925 0.0480 0.0260 0.3412 0.7562 nan
COCOfunction4-dim2-seed1-dists2-centres3-radius0.15-freq100-amp2 kriging 0 0 1 2 0.4982 0.2115 0.5760 0.4595 0.3895 0.3365 0.2995 0.2660 0.2420 0.2075 0.1640 0.1295 0.1110 0.3655 1.0707 nan
