instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9436 0.0180 0.8610 0.7872 0.7114 0.6380 0.5626 0.4808 0.4014 0.3162 0.2136 0.1340 0.0668 0.3302 0.6032 nan
COCOfunction17-dim5-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9938 0.9888 0.9804 0.9694 0.9532 0.0362 0.0365 nan
COCOfunction17-dim5-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9267 0.0194 0.7832 0.6920 0.6152 0.5424 0.4754 0.4112 0.3452 0.2736 0.1754 0.1014 0.0382 0.3462 0.7234 nan
COCOfunction17-dim5-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9914 0.9688 0.0081 0.0082 nan
COCOfunction17-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.3897 0.0901 0.4626 0.2760 0.1864 0.1394 0.0990 0.0636 0.0288 0.0086 0.0006 0.0000 0.0000 0.1989 1.2018 nan
COCOfunction17-dim5-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9919 0.0061 0.9912 0.9850 0.9778 0.9720 0.9644 0.9550 0.9408 0.9220 0.8910 0.8658 0.8398 0.1571 0.1652 nan
COCOfunction17-dim5-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.3417 0.0970 0.3230 0.2242 0.1660 0.1192 0.0820 0.0492 0.0202 0.0044 0.0004 0.0002 0.0000 0.1928 1.4862 nan
COCOfunction17-dim5-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9945 0.0050 1.0000 1.0000 0.9998 0.9970 0.9914 0.9788 0.9582 0.9360 0.8958 0.8624 0.8348 0.0968 0.1002 nan
COCOfunction17-dim5-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 5 0.1306 0.1802 0.2330 0.0984 0.0430 0.0190 0.0086 0.0048 0.0008 0.0000 0.0000 0.0000 0.0000 0.1015 1.4137 nan
COCOfunction17-dim5-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9684 0.0123 0.9768 0.9658 0.9498 0.9352 0.9202 0.9046 0.8892 0.8710 0.8432 0.8176 0.7916 0.2213 0.2420 nan
COCOfunction17-dim5-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 0 0 1 5 0.1180 0.1940 0.1762 0.0902 0.0478 0.0228 0.0074 0.0032 0.0006 0.0002 0.0000 0.0000 0.0000 0.1039 1.8147 nan
COCOfunction17-dim5-seed1-dists2-centres3-radius0.1-freq100-amp1 kriging 0 0 1 5 0.9784 0.0101 0.9988 0.9926 0.9830 0.9614 0.9408 0.9178 0.8960 0.8698 0.8374 0.8140 0.7960 0.1766 0.1901 nan
COCOfunction17-dim5-seed1-dists1-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.0590 0.2703 0.1304 0.0270 0.0102 0.0056 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0640 1.4821 nan
COCOfunction17-dim5-seed1-dists2-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.9316 0.0184 0.9640 0.9396 0.9202 0.9042 0.8904 0.8756 0.8610 0.8432 0.8148 0.7890 0.7704 0.2594 0.2918 nan
