instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9900 0.0159 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9656 0.8306 0.7308 0.0319 0.0326 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9976 0.0082 1.0000 1.0000 1.0000 0.9998 0.9994 0.9980 0.9956 0.9916 0.9734 0.9316 0.8246 0.0383 0.0389 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9892 0.0163 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9978 0.9328 0.8138 0.7172 0.0381 0.0390 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9965 0.0091 1.0000 1.0000 0.9998 0.9994 0.9976 0.9958 0.9910 0.9810 0.9504 0.8768 0.7450 0.0544 0.0558 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.7642 0.0796 0.9790 0.9250 0.8582 0.7972 0.7438 0.6912 0.6434 0.5950 0.5246 0.4686 0.4230 0.3068 0.4115 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9499 0.0412 0.9916 0.9802 0.9646 0.9418 0.9118 0.8556 0.7714 0.6594 0.4698 0.3350 0.2368 0.2057 0.2527 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.7899 0.0815 0.9952 0.9688 0.8942 0.8338 0.7862 0.7374 0.6812 0.6178 0.5366 0.4780 0.4296 0.2783 0.3589 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9175 0.0459 0.9826 0.9588 0.9292 0.8842 0.8274 0.7364 0.6346 0.5004 0.3506 0.2518 0.1778 0.2455 0.3330 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.3766 0.1593 0.7912 0.7136 0.6514 0.6110 0.5792 0.5474 0.5150 0.4752 0.4252 0.3840 0.3544 0.4046 0.6821 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.8417 0.0825 0.9572 0.9148 0.8572 0.7748 0.6932 0.6038 0.4982 0.3914 0.2642 0.1748 0.1180 0.2825 0.4353 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.4906 0.1631 0.8806 0.7868 0.7342 0.6832 0.6332 0.5832 0.5376 0.4942 0.4366 0.3910 0.3566 0.3674 0.5710 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.7229 0.0918 0.9068 0.8046 0.6774 0.5670 0.4762 0.4088 0.3364 0.2640 0.1822 0.1296 0.0860 0.3143 0.6109 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.1598 0.2390 0.6996 0.6192 0.5708 0.5392 0.5108 0.4824 0.4544 0.4236 0.3810 0.3500 0.3252 0.4245 0.8062 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.7249 0.1237 0.9136 0.8282 0.7256 0.6378 0.5416 0.4554 0.3646 0.2792 0.1768 0.1148 0.0802 0.3059 0.5619 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.3049 0.2446 0.7852 0.7134 0.6560 0.5980 0.5524 0.5078 0.4754 0.4356 0.3868 0.3534 0.3244 0.3959 0.6898 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.5203 0.1378 0.7762 0.5778 0.4654 0.3894 0.3304 0.2788 0.2282 0.1788 0.1242 0.0816 0.0522 0.3247 0.8452 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 5 0.0659 0.3187 0.6556 0.5668 0.5226 0.4936 0.4684 0.4450 0.4188 0.3888 0.3554 0.3288 0.3112 0.4291 0.8782 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 5 0.6217 0.1650 0.8708 0.7436 0.6322 0.5388 0.4504 0.3646 0.2880 0.2136 0.1334 0.0860 0.0522 0.3111 0.6561 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 5 0.2017 0.3262 0.7370 0.6622 0.5984 0.5428 0.4970 0.4668 0.4342 0.4014 0.3600 0.3288 0.3096 0.4083 0.7710 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 5 0.3629 0.1837 0.6026 0.4452 0.3568 0.3008 0.2538 0.2114 0.1756 0.1390 0.0890 0.0582 0.0318 0.3173 1.0444 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9866 0.0185 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.9320 0.7770 0.6560 0.0380 0.0391 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9985 0.0065 1.0000 1.0000 1.0000 1.0000 0.9996 0.9994 0.9974 0.9938 0.9814 0.9538 0.8912 0.0316 0.0320 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9853 0.0191 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9948 0.8810 0.7544 0.6448 0.0468 0.0484 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9978 0.0073 1.0000 1.0000 1.0000 0.9994 0.9992 0.9968 0.9930 0.9872 0.9636 0.9212 0.8346 0.0460 0.0468 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.6953 0.0929 0.9600 0.8834 0.8064 0.7308 0.6678 0.6136 0.5654 0.5064 0.4264 0.3648 0.3192 0.3257 0.4786 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9672 0.0325 0.9936 0.9854 0.9752 0.9618 0.9390 0.9110 0.8552 0.7642 0.6110 0.4664 0.3542 0.1838 0.2126 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.7342 0.0956 0.9900 0.9368 0.8448 0.7834 0.7298 0.6672 0.5994 0.5258 0.4290 0.3612 0.3118 0.2961 0.4139 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9466 0.0365 0.9872 0.9682 0.9476 0.9208 0.8814 0.8308 0.7468 0.6492 0.4920 0.3754 0.2914 0.2288 0.2843 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 5 0.2818 0.1858 0.7294 0.6342 0.5678 0.5234 0.4870 0.4482 0.4142 0.3700 0.3202 0.2848 0.2546 0.4038 0.7994 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8904 0.0650 0.9714 0.9406 0.9074 0.8596 0.7910 0.7200 0.6394 0.5210 0.3808 0.2812 0.2072 0.2668 0.3646 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 5 0.4169 0.1913 0.8342 0.7358 0.6704 0.6044 0.5442 0.4864 0.4310 0.3770 0.3164 0.2814 0.2500 0.3680 0.6560 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 5 0.8077 0.0731 0.9338 0.8662 0.7886 0.7026 0.6266 0.5458 0.4706 0.3898 0.2956 0.2206 0.1702 0.3159 0.5110 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.0990 0.2787 0.6310 0.5270 0.4748 0.4384 0.4088 0.3782 0.3482 0.3154 0.2812 0.2498 0.2264 0.4116 0.9527 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.7984 0.0975 0.9410 0.8902 0.8206 0.7478 0.6742 0.5918 0.4954 0.3964 0.2830 0.2026 0.1580 0.3012 0.4706 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.2474 0.2870 0.7360 0.6470 0.5674 0.5020 0.4450 0.3984 0.3586 0.3178 0.2790 0.2472 0.2246 0.3858 0.8007 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.6388 0.1097 0.8454 0.7182 0.6112 0.5216 0.4596 0.4052 0.3450 0.2898 0.2140 0.1650 0.1218 0.3457 0.6990 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 0 0 1 5 0.0327 0.3716 0.5768 0.4680 0.4224 0.3902 0.3614 0.3368 0.3114 0.2890 0.2558 0.2310 0.2116 0.4087 1.0415 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp2 kriging 0 0 1 5 0.7088 0.1301 0.9132 0.8348 0.7464 0.6646 0.5820 0.4952 0.4102 0.3248 0.2268 0.1672 0.1252 0.3163 0.5510 nan
COCOfunction1-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 0 0 1 5 0.1605 0.3827 0.6826 0.5808 0.4994 0.4382 0.3882 0.3506 0.3178 0.2876 0.2548 0.2296 0.2072 0.3912 0.9035 nan
COCOfunction1-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 0 0 1 5 0.4846 0.1462 0.7370 0.5772 0.4842 0.4292 0.3700 0.3272 0.2812 0.2310 0.1744 0.1300 0.0956 0.3541 0.8596 nan
