instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9792 0.0259 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9830 0.6264 0.3010 0.1578 0.0509 0.0555 nan
COCOfunction7-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9988 0.9972 0.9944 0.0071 0.0071 nan
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9743 0.0276 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9962 0.9516 0.4496 0.2252 0.1250 0.0608 0.0679 nan
COCOfunction7-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9990 0.9980 0.9944 0.9906 0.0105 0.0106 nan
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.6404 0.1299 0.7942 0.6166 0.4494 0.3242 0.2448 0.1814 0.1208 0.0778 0.0438 0.0232 0.0164 0.2609 0.7810 nan
COCOfunction7-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9954 0.0114 0.9996 0.9992 0.9990 0.9974 0.9958 0.9946 0.9922 0.9864 0.9578 0.9146 0.8638 0.0579 0.0589 nan
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.6010 0.1381 0.9546 0.6928 0.4334 0.2916 0.2020 0.1466 0.0994 0.0662 0.0372 0.0212 0.0144 0.2243 0.6544 nan
COCOfunction7-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9936 0.0136 1.0000 0.9982 0.9958 0.9942 0.9930 0.9900 0.9844 0.9692 0.9290 0.8844 0.8244 0.0797 0.0818 nan
COCOfunction7-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.2924 0.2599 0.4192 0.2708 0.1974 0.1414 0.0960 0.0660 0.0464 0.0280 0.0170 0.0116 0.0096 0.2207 1.3351 nan
COCOfunction7-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9819 0.0229 0.9984 0.9954 0.9940 0.9904 0.9840 0.9712 0.9520 0.9250 0.8718 0.7962 0.7208 0.1167 0.1227 nan
