instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0036 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9915 0.0332 0.9890 0.9528 0.9212 0.8872 0.8516 0.8198 0.7782 0.7272 0.6378 0.5512 0.4658 0.2566 0.3106 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9998 0.0033 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9877 0.0360 0.9808 0.9284 0.8896 0.8530 0.8186 0.7824 0.7402 0.6874 0.5928 0.5004 0.4148 0.2802 0.3529 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9968 0.0182 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9916 0.9632 0.9190 0.0189 0.0191 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.8435 0.1662 0.7752 0.6908 0.6292 0.5794 0.5342 0.4864 0.4358 0.3618 0.2100 0.0212 0.0002 0.3595 0.6999 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9972 0.0168 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9746 0.9270 0.0147 0.0148 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.7505 0.1804 0.7198 0.6252 0.5648 0.5084 0.4598 0.4080 0.3438 0.2396 0.0292 0.0000 0.0000 0.3381 0.7771 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 5 0.9873 0.0364 1.0000 1.0000 1.0000 0.9988 0.9980 0.9946 0.9864 0.9676 0.9202 0.8560 0.7980 0.0651 0.0668 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 5 0.6131 0.3325 0.6464 0.5526 0.4928 0.4366 0.3892 0.3264 0.2382 0.1004 0.0010 0.0000 0.0000 0.3147 0.8751 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 5 0.9892 0.0336 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.9954 0.9844 0.9338 0.8692 0.8068 0.0493 0.0503 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 5 0.4067 0.3609 0.5584 0.4476 0.3776 0.3002 0.2080 0.1026 0.0228 0.0006 0.0000 0.0000 0.0000 0.2364 0.9854 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.9716 0.0546 1.0000 0.9984 0.9962 0.9916 0.9842 0.9704 0.9500 0.9184 0.8506 0.7888 0.7370 0.1151 0.1209 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.4501 0.4988 0.5708 0.4786 0.4106 0.3498 0.2760 0.1898 0.0740 0.0066 0.0000 0.0000 0.0000 0.2667 0.9701 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.9762 0.0505 1.0000 1.0000 0.9994 0.9978 0.9958 0.9890 0.9674 0.9344 0.8640 0.7962 0.7422 0.0888 0.0924 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.2165 0.5414 0.4314 0.3094 0.1820 0.0870 0.0288 0.0060 0.0004 0.0000 0.0000 0.0000 0.0000 0.1562 1.1205 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq10-amp2 kriging 0 0 1 5 0.9499 0.0728 0.9978 0.9930 0.9854 0.9752 0.9596 0.9370 0.9138 0.8668 0.8020 0.7466 0.7038 0.1588 0.1713 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq10-amp2 kriging 0 0 1 5 0.3462 0.6651 0.5254 0.4218 0.3496 0.2708 0.1866 0.0812 0.0186 0.0004 0.0000 0.0000 0.0000 0.2299 1.0344 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.05-freq100-amp2 kriging 0 0 1 5 0.9584 0.0673 0.9998 0.9984 0.9968 0.9942 0.9824 0.9590 0.9326 0.8834 0.8152 0.7522 0.7072 0.1259 0.1339 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.05-freq100-amp2 kriging 0 0 1 5 0.1230 0.7218 0.3238 0.1510 0.0594 0.0208 0.0036 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.1084 1.2506 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9995 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0021 0.0021 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9917 0.0328 0.9894 0.9530 0.9214 0.8874 0.8520 0.8212 0.7786 0.7288 0.6396 0.5552 0.4694 0.2565 0.3101 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9995 0.0066 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0022 0.0022 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9880 0.0357 0.9808 0.9282 0.8898 0.8534 0.8190 0.7826 0.7412 0.6884 0.5948 0.5044 0.4202 0.2804 0.3528 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9887 0.0345 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9960 0.9806 0.9224 0.8512 0.7808 0.0515 0.0527 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.8470 0.1644 0.7764 0.6932 0.6320 0.5822 0.5386 0.4920 0.4402 0.3714 0.2348 0.0562 0.0006 0.3632 0.6985 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9895 0.0333 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9982 0.9852 0.9310 0.8602 0.7856 0.0462 0.0472 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.7544 0.1785 0.7206 0.6262 0.5670 0.5110 0.4634 0.4148 0.3528 0.2564 0.0606 0.0004 0.0000 0.3447 0.7792 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9548 0.0690 1.0000 0.9968 0.9922 0.9844 0.9678 0.9396 0.9090 0.8614 0.7822 0.7208 0.6714 0.1487 0.1606 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1 kriging 0 0 1 5 0.6207 0.3289 0.6488 0.5560 0.4986 0.4448 0.3954 0.3400 0.2616 0.1380 0.0048 0.0000 0.0000 0.3240 0.8745 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq100-amp1 kriging 0 0 1 5 0.9593 0.0666 1.0000 0.9998 0.9980 0.9948 0.9842 0.9632 0.9284 0.8750 0.7946 0.7262 0.6778 0.1245 0.1329 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq100-amp1 kriging 0 0 1 5 0.4115 0.3570 0.5610 0.4514 0.3832 0.3136 0.2346 0.1372 0.0444 0.0040 0.0000 0.0000 0.0000 0.2503 0.9959 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.9004 0.1035 0.9904 0.9772 0.9536 0.9306 0.9024 0.8708 0.8236 0.7788 0.7124 0.6650 0.6284 0.2251 0.2574 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.4591 0.4934 0.5766 0.4852 0.4174 0.3628 0.2946 0.2172 0.1102 0.0186 0.0002 0.0000 0.0000 0.2791 0.9702 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.9131 0.0999 0.9982 0.9946 0.9836 0.9626 0.9306 0.8944 0.8506 0.7966 0.7214 0.6716 0.6374 0.1884 0.2107 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.2197 0.5355 0.4352 0.3234 0.2108 0.1182 0.0458 0.0148 0.0010 0.0000 0.0000 0.0000 0.0000 0.1706 1.1384 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq10-amp2 kriging 0 0 1 5 0.8302 0.1380 0.9716 0.9396 0.9130 0.8798 0.8442 0.8074 0.7718 0.7264 0.6740 0.6364 0.6078 0.2776 0.3336 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq10-amp2 kriging 0 0 1 5 0.3552 0.6579 0.5302 0.4276 0.3638 0.2880 0.2124 0.1164 0.0366 0.0016 0.0000 0.0000 0.0000 0.2435 1.0344 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.1-freq100-amp2 kriging 0 0 1 5 0.8555 0.1333 0.9950 0.9802 0.9502 0.9172 0.8796 0.8378 0.7934 0.7440 0.6830 0.6440 0.6144 0.2357 0.2747 nan
COCOfunction2-dim5-seed1-disth2-height1-radius0.1-freq100-amp2 kriging 0 0 1 5 0.1249 0.7140 0.3374 0.1772 0.0820 0.0326 0.0102 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.1204 1.2719 nan
COCOfunction2-dim5-seed1-disth1-height1-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9992 0.0090 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.0034 0.0034 nan
