instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 1 5 0.4295 0.0402 0.9178 0.9146 0.9130 0.9124 0.9102 0.9074 0.9062 0.9050 0.9006 0.8968 0.8952 0.2785 0.3060 0.034193
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 2 5 0.7172 0.0275 0.9300 0.9278 0.9260 0.9252 0.9242 0.9236 0.9228 0.9222 0.9218 0.9214 0.9208 0.2579 0.2786 0.038460
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 3 5 0.5456 0.0347 0.9198 0.9158 0.9142 0.9130 0.9118 0.9112 0.9100 0.9094 0.9084 0.9078 0.9078 0.2749 0.3008 0.035287
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 4 5 0.5972 0.0374 0.9344 0.9296 0.9268 0.9248 0.9244 0.9232 0.9220 0.9212 0.9204 0.9200 0.9188 0.2550 0.2754 0.063331
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 5 5 0.4249 0.0437 0.9178 0.9142 0.9124 0.9106 0.9096 0.9088 0.9068 0.9058 0.9044 0.9034 0.9034 0.2783 0.3055 0.030327
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 6 5 0.3466 0.0461 0.9192 0.9124 0.9098 0.9066 0.9042 0.9012 0.8998 0.8984 0.8952 0.8938 0.8926 0.2817 0.3108 0.031857
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 7 5 0.6835 0.0280 0.9342 0.9290 0.9258 0.9242 0.9230 0.9214 0.9198 0.9176 0.9152 0.9134 0.9118 0.2552 0.2761 0.036870
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 8 5 0.5399 0.0340 0.9426 0.9378 0.9354 0.9344 0.9324 0.9310 0.9300 0.9296 0.9284 0.9272 0.9260 0.2401 0.2569 0.029783
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 9 5 0.5606 0.0288 0.9262 0.9196 0.9168 0.9154 0.9132 0.9118 0.9106 0.9100 0.9086 0.9080 0.9076 0.2701 0.2949 0.028260
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 10 5 0.4716 0.0566 0.9260 0.9214 0.9186 0.9170 0.9160 0.9146 0.9134 0.9118 0.9106 0.9088 0.9078 0.2679 0.2920 0.040883
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 11 5 0.3683 0.0648 0.9252 0.9208 0.9180 0.9162 0.9154 0.9144 0.9132 0.9126 0.9118 0.9110 0.9108 0.2685 0.2926 0.042251
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 12 5 0.3018 0.0879 0.9212 0.9186 0.9170 0.9162 0.9146 0.9138 0.9134 0.9126 0.9116 0.9110 0.9102 0.2716 0.2964 0.079433
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 13 5 0.4636 0.0393 0.9106 0.9064 0.9038 0.9020 0.9000 0.8984 0.8976 0.8966 0.8960 0.8954 0.8940 0.2896 0.3208 0.032143
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 14 5 0.7082 0.0263 0.9464 0.9426 0.9394 0.9368 0.9344 0.9324 0.9312 0.9298 0.9274 0.9254 0.9242 0.2350 0.2510 0.040124
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 15 5 0.3642 0.0696 0.9184 0.9150 0.9130 0.9116 0.9100 0.9086 0.9072 0.9064 0.9042 0.9030 0.9026 0.2776 0.3046 0.046538
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 16 5 0.2825 0.0492 0.9132 0.9090 0.9066 0.9048 0.9022 0.9010 0.8996 0.8978 0.8960 0.8948 0.8940 0.2863 0.3165 0.029869
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 17 5 0.3005 0.0561 0.9424 0.9364 0.9350 0.9334 0.9326 0.9312 0.9292 0.9278 0.9260 0.9244 0.9240 0.2408 0.2579 0.030938
COCOfunction12-dim5-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 25 0 18 5 0.3129 0.0484 0.9184 0.9164 0.9148 0.9134 0.9128 0.9126 0.9114 0.9106 0.9090 0.9080 0.9076 0.2759 0.3019 0.029576
