instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9921 0.0214 1.0000 0.9580 0.9060 0.8575 0.7980 0.7585 0.7165 0.6735 0.6150 0.5595 0.5110 0.2742 0.3415 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9971 0.0125 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.8995 0.0113 0.0113 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9905 0.0224 1.0000 0.9425 0.8250 0.7800 0.7470 0.7180 0.6840 0.6450 0.5860 0.5320 0.4780 0.3085 0.4031 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9968 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9860 0.8650 0.0137 0.0138 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.8495 0.1073 0.8275 0.7025 0.6305 0.5935 0.5635 0.5290 0.4965 0.4535 0.4020 0.3630 0.3275 0.4009 0.6921 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9275 0.0628 1.0000 1.0000 1.0000 0.9965 0.9525 0.8930 0.7915 0.6980 0.6170 0.5570 0.5020 0.1719 0.1980 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.8054 0.1121 0.6735 0.6105 0.5685 0.5340 0.5030 0.4730 0.4460 0.4160 0.3755 0.3455 0.3180 0.4255 0.8217 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9295 0.0648 1.0000 1.0000 0.9955 0.9870 0.9555 0.8820 0.8045 0.7045 0.6025 0.5360 0.4820 0.1745 0.2013 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.6173 0.2147 0.7220 0.5920 0.5485 0.5045 0.4680 0.4370 0.4100 0.3795 0.3365 0.3055 0.2785 0.4125 0.8300 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.7361 0.1257 0.9920 0.9165 0.8480 0.7295 0.6730 0.6360 0.5995 0.5580 0.4980 0.4515 0.4185 0.3211 0.4499 nan
