instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9987 0.0101 0.8870 0.8610 0.8410 0.8240 0.8080 0.7910 0.7740 0.7520 0.7180 0.6860 0.6570 0.3443 0.4281 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9975 0.0142 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7950 0.6950 0.0273 0.0279 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9985 0.0106 1.0000 0.8760 0.8470 0.8290 0.8130 0.7970 0.7790 0.7570 0.7210 0.6880 0.6550 0.3026 0.3667 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9969 0.0156 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9080 0.7260 0.6520 0.0387 0.0399 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9696 0.0506 0.7760 0.7130 0.6930 0.6780 0.6640 0.6510 0.6360 0.6170 0.5940 0.5190 0.2740 0.4141 0.6268 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9422 0.0714 1.0000 0.8880 0.8350 0.7880 0.7540 0.7210 0.6690 0.6170 0.5420 0.4890 0.4570 0.3144 0.4176 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9660 0.0531 0.7720 0.7380 0.7130 0.6930 0.6760 0.6590 0.6390 0.6170 0.5080 0.3770 0.2740 0.4059 0.6188 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9285 0.0781 1.0000 0.9640 0.8340 0.7620 0.7110 0.6710 0.6380 0.5840 0.5250 0.4810 0.4450 0.3075 0.4156 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 1 0.8905 0.1013 0.7340 0.6540 0.6410 0.6280 0.6170 0.6070 0.5950 0.5800 0.2870 0.2100 0.1620 0.4083 0.7014 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 1 0.8003 0.1429 0.7960 0.7560 0.7190 0.6760 0.6460 0.6120 0.5620 0.5110 0.4620 0.4380 0.4190 0.3992 0.6258 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 1 0.8772 0.1063 0.7110 0.6770 0.6530 0.6340 0.6170 0.5900 0.5040 0.4100 0.2820 0.2130 0.1620 0.3979 0.7186 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq100-amp1 kriging 0 0 1 1 0.7625 0.1563 0.8190 0.7280 0.6770 0.6440 0.6150 0.5630 0.5290 0.4970 0.4500 0.4200 0.3990 0.3932 0.6325 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.7862 0.1520 0.7110 0.6310 0.6180 0.6080 0.5990 0.5890 0.4680 0.2890 0.2090 0.1590 0.1230 0.3858 0.7432 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.6364 0.2144 0.7580 0.6990 0.6670 0.6360 0.5920 0.5490 0.5020 0.4660 0.4370 0.4170 0.3960 0.4142 0.7000 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.7613 0.1595 0.6780 0.6420 0.6200 0.5930 0.5120 0.4400 0.3570 0.2830 0.2080 0.1570 0.1140 0.3806 0.8010 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.5851 0.2345 0.7390 0.6700 0.6290 0.5990 0.5380 0.5110 0.4850 0.4520 0.4190 0.3960 0.3800 0.4167 0.7343 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq10-amp2 kriging 0 0 1 1 0.6780 0.2026 0.6990 0.6210 0.6060 0.5970 0.5880 0.4030 0.2850 0.2350 0.1720 0.1310 0.1040 0.3639 0.7833 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq10-amp2 kriging 0 0 1 1 0.4916 0.2858 0.7150 0.6760 0.6400 0.5970 0.5530 0.5060 0.4700 0.4480 0.4210 0.4040 0.3730 0.4190 0.7420 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.15-freq100-amp2 kriging 0 0 1 1 0.6432 0.2126 0.6530 0.6200 0.5650 0.4810 0.4110 0.3310 0.2800 0.2280 0.1680 0.1220 0.0850 0.3656 0.8832 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.15-freq100-amp2 kriging 0 0 1 1 0.4395 0.3127 0.7030 0.6350 0.6010 0.5330 0.5060 0.4810 0.4550 0.4290 0.4000 0.3830 0.3680 0.4269 0.7984 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9990 0.0087 0.8950 0.8690 0.8520 0.8360 0.8220 0.8070 0.7900 0.7690 0.7380 0.7080 0.6790 0.3342 0.4081 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9967 0.0165 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7380 0.6250 0.0337 0.0346 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9989 0.0092 1.0000 0.9230 0.8590 0.8400 0.8240 0.8090 0.7920 0.7720 0.7400 0.7090 0.6800 0.2884 0.3433 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9960 0.0178 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8250 0.6830 0.5820 0.0465 0.0483 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9768 0.0438 0.8090 0.7380 0.7200 0.7040 0.6880 0.6730 0.6590 0.6410 0.6150 0.5940 0.5390 0.4066 0.5863 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9247 0.0825 0.9570 0.8610 0.8020 0.7590 0.7100 0.6600 0.6020 0.5350 0.4480 0.4050 0.3710 0.3277 0.4671 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9743 0.0460 0.7850 0.7540 0.7320 0.7150 0.6980 0.6820 0.6660 0.6440 0.6120 0.4890 0.3820 0.4067 0.5915 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9081 0.0894 1.0000 0.8840 0.7880 0.7270 0.6790 0.6420 0.5540 0.4900 0.4350 0.3940 0.3580 0.3205 0.4660 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9145 0.0877 0.7680 0.6780 0.6600 0.6480 0.6360 0.6240 0.6130 0.6000 0.5670 0.3230 0.2460 0.4176 0.6623 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq10-amp1 kriging 0 0 1 1 0.7520 0.1650 0.7810 0.7060 0.6470 0.6080 0.5750 0.5150 0.4540 0.4140 0.3750 0.3290 0.3010 0.3971 0.7016 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq100-amp1 kriging 0 0 1 1 0.9050 0.0920 0.7310 0.6990 0.6780 0.6610 0.6450 0.6300 0.6080 0.5150 0.3950 0.3070 0.2520 0.4115 0.6781 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq100-amp1 kriging 0 0 1 1 0.7086 0.1789 0.7840 0.7050 0.6520 0.6130 0.5130 0.4610 0.4320 0.4010 0.3610 0.3310 0.3090 0.3890 0.7027 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.8279 0.1316 0.7350 0.6510 0.6330 0.6220 0.6120 0.6030 0.5940 0.5660 0.3140 0.2390 0.1900 0.4118 0.7050 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.5710 0.2476 0.7070 0.6310 0.5890 0.5510 0.4990 0.4320 0.4020 0.3750 0.3230 0.2960 0.2740 0.4081 0.8071 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.8095 0.1380 0.6990 0.6680 0.6470 0.6310 0.6160 0.5420 0.4740 0.3950 0.3010 0.2470 0.2060 0.4036 0.7412 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.5151 0.2684 0.7180 0.6430 0.5950 0.4670 0.4330 0.4090 0.3860 0.3600 0.3280 0.3070 0.2890 0.4055 0.8274 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq10-amp2 kriging 0 0 1 1 0.7324 0.1754 0.7170 0.6390 0.6170 0.6080 0.6000 0.5920 0.5570 0.3860 0.2550 0.2000 0.1650 0.4000 0.7358 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq10-amp2 kriging 0 0 1 1 0.4250 0.3301 0.6440 0.5880 0.5560 0.5150 0.4270 0.3970 0.3710 0.3310 0.3010 0.2770 0.2640 0.4096 0.8734 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.2-freq100-amp2 kriging 0 0 1 1 0.7059 0.1840 0.6780 0.6460 0.6270 0.5850 0.5170 0.4560 0.3890 0.3200 0.2570 0.2140 0.1780 0.3955 0.8020 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.2-freq100-amp2 kriging 0 0 1 1 0.3701 0.3578 0.6850 0.6080 0.4530 0.4210 0.3990 0.3770 0.3580 0.3360 0.3110 0.2900 0.2750 0.4120 0.9137 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9993 0.0074 0.9060 0.8790 0.8620 0.8480 0.8350 0.8220 0.8050 0.7870 0.7580 0.7300 0.7050 0.3207 0.3841 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9959 0.0184 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8880 0.6650 0.5260 0.0384 0.0399 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9992 0.0077 1.0000 1.0000 0.8750 0.8530 0.8360 0.8220 0.8050 0.7870 0.7590 0.7310 0.7050 0.2693 0.3143 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9950 0.0199 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7680 0.5910 0.4870 0.0523 0.0550 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9831 0.0373 0.8420 0.7680 0.7470 0.7310 0.7170 0.7030 0.6860 0.6680 0.6460 0.6230 0.6040 0.3952 0.5443 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9092 0.0923 0.9440 0.8530 0.7870 0.6670 0.5910 0.5500 0.4880 0.4080 0.3500 0.2910 0.2560 0.3273 0.5212 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9814 0.0389 0.7990 0.7710 0.7520 0.7360 0.7210 0.7070 0.6920 0.6740 0.6460 0.6140 0.5090 0.4034 0.5624 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.8882 0.0996 1.0000 0.8460 0.7560 0.6940 0.6460 0.4900 0.4450 0.4070 0.3440 0.2970 0.2590 0.3222 0.5180 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq10-amp1 kriging 0 0 1 1 0.9365 0.0746 0.8090 0.7160 0.6910 0.6750 0.6630 0.6520 0.6390 0.6240 0.6050 0.5890 0.4860 0.4143 0.6120 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 0 0 1 1 0.7164 0.1846 0.6730 0.5660 0.5380 0.5100 0.4720 0.3790 0.3420 0.2930 0.2540 0.2290 0.2120 0.3945 0.8658 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq100-amp1 kriging 0 0 1 1 0.9299 0.0778 0.7510 0.7210 0.7020 0.6880 0.6740 0.6600 0.6460 0.6290 0.5190 0.4270 0.3480 0.4185 0.6383 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.25-freq100-amp1 kriging 0 0 1 1 0.6607 0.1993 0.7620 0.6790 0.5020 0.4330 0.4070 0.3750 0.3420 0.3070 0.2640 0.2310 0.2020 0.3764 0.8072 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.8689 0.1119 0.7820 0.6870 0.6580 0.6460 0.6360 0.6250 0.6150 0.6030 0.5880 0.4650 0.3480 0.4226 0.6557 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.5313 0.2769 0.5620 0.5340 0.5040 0.4730 0.3380 0.2950 0.2690 0.2500 0.2240 0.2100 0.1940 0.3938 1.0169 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.8555 0.1168 0.7220 0.6930 0.6750 0.6600 0.6470 0.6340 0.5980 0.5190 0.4190 0.3410 0.3010 0.4182 0.6857 nan
COCOfunction11-dim1-seed1-dists2-centres1-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.4589 0.2990 0.7000 0.5110 0.4110 0.3760 0.3440 0.3160 0.2910 0.2640 0.2280 0.2000 0.1810 0.3846 0.9739 nan
COCOfunction11-dim1-seed1-dists1-centres1-radius0.25-freq10-amp2 kriging 0 0 1 1 0.7903 0.1492 0.7510 0.6680 0.6380 0.6280 0.6190 0.6100 0.6020 0.5920 0.5000 0.3810 0.2900 0.4250 0.6869 nan
