instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9977 0.0158 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9740 0.7610 0.0169 0.0170 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9949 0.0245 1.0000 0.8680 0.7600 0.7290 0.7110 0.6870 0.6660 0.6400 0.5970 0.5420 0.4540 0.3402 0.4618 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9983 0.0134 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8340 0.0127 0.0128 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9942 0.0253 0.8370 0.7950 0.7690 0.7490 0.7290 0.7020 0.6690 0.6310 0.5530 0.4790 0.4120 0.3764 0.5311 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.9451 0.0792 1.0000 1.0000 1.0000 1.0000 0.9260 0.7470 0.7040 0.6790 0.6580 0.6460 0.6290 0.2125 0.2497 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.8932 0.1228 0.7250 0.6280 0.6110 0.5940 0.5710 0.4710 0.4210 0.3770 0.3240 0.2670 0.2090 0.3982 0.7571 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.9608 0.0673 1.0000 1.0000 1.0000 1.0000 0.9710 0.8430 0.7560 0.7010 0.6650 0.6420 0.6290 0.1824 0.2084 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.8727 0.1268 0.6640 0.6130 0.5460 0.4830 0.4390 0.4020 0.3670 0.3300 0.2750 0.1860 0.0570 0.3964 0.8776 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 1 0.8069 0.1585 1.0000 0.9970 0.7130 0.6900 0.6770 0.6680 0.6590 0.6510 0.6340 0.6190 0.6130 0.3534 0.4767 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 1 0.6926 0.2456 0.6870 0.5990 0.5740 0.4130 0.3860 0.3610 0.3380 0.3000 0.2290 0.1560 0.0000 0.3751 0.8687 nan
