instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9231 0.0300 0.9910 0.9724 0.9486 0.9068 0.8606 0.7946 0.6988 0.5318 0.2288 0.0708 0.0212 0.2074 0.2791 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9994 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.8857 0.0325 0.9856 0.9516 0.9030 0.8410 0.7698 0.6700 0.5240 0.3264 0.1212 0.0386 0.0130 0.2261 0.3432 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9952 0.0063 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9956 0.9908 0.0062 0.0062 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.3856 0.1501 0.6802 0.4742 0.3112 0.1906 0.0930 0.0376 0.0136 0.0062 0.0006 0.0000 0.0000 0.1843 0.8143 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9870 0.0107 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.9914 0.9856 0.0082 0.0083 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.2112 0.1625 0.3972 0.1830 0.0936 0.0470 0.0202 0.0116 0.0060 0.0014 0.0002 0.0000 0.0000 0.1307 1.1199 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9808 0.0126 1.0000 1.0000 0.9998 0.9996 0.9996 0.9994 0.9986 0.9952 0.9906 0.9840 0.9784 0.0255 0.0256 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.1734 0.3003 0.4010 0.2152 0.0986 0.0336 0.0104 0.0048 0.0014 0.0002 0.0000 0.0000 0.0000 0.1248 1.1053 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.9514 0.0214 1.0000 1.0000 1.0000 0.9998 0.9998 0.9998 0.9996 0.9936 0.9856 0.9786 0.9712 0.0249 0.0250 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.0520 0.3251 0.0996 0.0214 0.0078 0.0040 0.0012 0.0004 0.0002 0.0000 0.0000 0.0000 0.0000 0.0579 1.5915 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.9568 0.0189 0.9996 0.9996 0.9992 0.9988 0.9972 0.9950 0.9926 0.9892 0.9832 0.9780 0.9754 0.0479 0.0482 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.1073 0.4505 0.2838 0.1340 0.0496 0.0130 0.0024 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.1009 1.2653 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.8996 0.0321 0.9998 0.9998 0.9996 0.9996 0.9994 0.9980 0.9924 0.9862 0.9784 0.9692 0.9554 0.0433 0.0436 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.0191 0.4877 0.0272 0.0050 0.0010 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0323 1.7281 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 5 0.9241 0.0253 0.9992 0.9988 0.9968 0.9950 0.9932 0.9918 0.9872 0.9840 0.9786 0.9760 0.9734 0.0676 0.0682 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 5 0.0780 0.6007 0.2334 0.1022 0.0286 0.0056 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0890 1.3622 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 5 0.8382 0.0428 0.9996 0.9994 0.9990 0.9978 0.9970 0.9930 0.9856 0.9798 0.9720 0.9600 0.9480 0.0601 0.0608 nan
