instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9947 0.0149 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9580 0.8192 0.0173 0.0175 nan
COCOfunction6-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9964 0.0129 0.9978 0.9944 0.9878 0.9792 0.9688 0.9508 0.9308 0.9024 0.8240 0.7304 0.6242 0.1420 0.1525 nan
COCOfunction6-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9937 0.0159 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9938 0.9142 0.7888 0.0217 0.0220 nan
COCOfunction6-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9952 0.0136 0.9980 0.9940 0.9846 0.9752 0.9610 0.9438 0.9184 0.8802 0.7818 0.6666 0.5588 0.1516 0.1650 nan
COCOfunction6-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.8643 0.0746 0.9992 0.9948 0.9698 0.9230 0.8442 0.7740 0.7054 0.6446 0.5782 0.5328 0.4942 0.2361 0.2889 nan
COCOfunction6-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9247 0.0645 0.9246 0.8782 0.8226 0.7700 0.7176 0.6562 0.5888 0.5004 0.3718 0.2722 0.1898 0.3161 0.4653 nan
COCOfunction6-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.8712 0.0795 1.0000 0.9988 0.9830 0.9300 0.8638 0.8048 0.7416 0.6686 0.5876 0.5342 0.4968 0.2240 0.2694 nan
COCOfunction6-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.8921 0.0684 0.9212 0.8440 0.7648 0.6904 0.6184 0.5522 0.4786 0.3992 0.2940 0.2128 0.1476 0.3237 0.5303 nan
COCOfunction6-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.5590 0.1493 0.8858 0.7840 0.7086 0.6586 0.6198 0.5920 0.5646 0.5380 0.4952 0.4676 0.4442 0.3835 0.5854 nan
COCOfunction6-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.7747 0.1291 0.8382 0.7450 0.6728 0.5988 0.5324 0.4666 0.3918 0.3152 0.2078 0.1304 0.0496 0.3398 0.6465 nan
