instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 1 5 0.6827 0.1216 0.8432 0.7734 0.7048 0.6164 0.4780 0.3368 0.2332 0.1334 0.0532 0.0236 0.0136 0.2788 0.6002 0.054216
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 2 5 0.6828 0.1169 0.8528 0.7800 0.6980 0.6034 0.4912 0.3622 0.2374 0.1412 0.0624 0.0268 0.0142 0.2800 0.5950 0.132644
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 3 5 0.6833 0.1149 0.8450 0.7704 0.6992 0.6064 0.4716 0.3374 0.2290 0.1476 0.0600 0.0302 0.0180 0.2817 0.6068 0.122957
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 4 5 0.6824 0.1205 0.8536 0.7878 0.7094 0.6154 0.4864 0.3380 0.2296 0.1434 0.0692 0.0334 0.0184 0.2802 0.5959 0.107884
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 5 5 0.6857 0.1182 0.8714 0.7696 0.6940 0.6042 0.4874 0.3486 0.2448 0.1596 0.0644 0.0330 0.0180 0.2820 0.5959 0.059226
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 6 5 0.6805 0.1371 0.8464 0.7790 0.7034 0.6086 0.4874 0.3560 0.2492 0.1528 0.0682 0.0324 0.0190 0.2861 0.6068 0.097787
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 7 5 0.6809 0.1282 0.8466 0.7786 0.7104 0.6252 0.4982 0.3662 0.2530 0.1508 0.0670 0.0322 0.0186 0.2855 0.5988 0.104680
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 8 5 0.6817 0.1064 0.8366 0.7702 0.7078 0.6186 0.4962 0.3474 0.2302 0.1478 0.0610 0.0318 0.0170 0.2844 0.6074 0.078704
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 9 5 0.6906 0.1223 0.8486 0.7756 0.6974 0.6126 0.4992 0.3554 0.2330 0.1422 0.0630 0.0302 0.0176 0.2825 0.6005 0.132383
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 10 5 0.6910 0.1280 0.8482 0.7806 0.7076 0.6284 0.5016 0.3578 0.2326 0.1328 0.0572 0.0306 0.0176 0.2790 0.5912 0.064633
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 11 5 0.6895 0.1240 0.8454 0.7622 0.6844 0.5974 0.4762 0.3564 0.2446 0.1514 0.0634 0.0296 0.0144 0.2852 0.6120 0.104798
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 12 5 0.6860 0.1196 0.8288 0.7524 0.6820 0.5766 0.4584 0.3376 0.2462 0.1548 0.0612 0.0288 0.0132 0.2899 0.6346 0.069251
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 13 5 0.6658 0.1305 0.8382 0.7628 0.6876 0.5784 0.4566 0.3320 0.2304 0.1332 0.0484 0.0228 0.0116 0.2806 0.6177 0.098467
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 14 5 0.6756 0.1204 0.8440 0.7724 0.7010 0.6040 0.4810 0.3446 0.2364 0.1494 0.0686 0.0286 0.0146 0.2844 0.6086 0.103781
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 15 5 0.6889 0.1215 0.8454 0.7716 0.7072 0.6170 0.4840 0.3440 0.2366 0.1430 0.0576 0.0320 0.0180 0.2812 0.5994 0.043397
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 16 5 0.6873 0.1172 0.8574 0.7952 0.7226 0.6232 0.4986 0.3502 0.2432 0.1442 0.0560 0.0264 0.0152 0.2781 0.5841 0.120138
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 17 5 0.6819 0.1337 0.8676 0.8006 0.7286 0.6300 0.4974 0.3576 0.2330 0.1400 0.0620 0.0326 0.0184 0.2736 0.5698 0.114858
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 18 5 0.6737 0.1201 0.8394 0.7558 0.6746 0.5808 0.4684 0.3494 0.2426 0.1492 0.0636 0.0290 0.0146 0.2877 0.6260 0.118095
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 19 5 0.6869 0.1275 0.8512 0.7744 0.7114 0.6338 0.5116 0.3584 0.2252 0.1260 0.0520 0.0268 0.0142 0.2759 0.5835 0.090449
COCOfunction8-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 cokriging 20 50 20 5 0.7004 0.1150 0.8478 0.7636 0.6966 0.6138 0.5024 0.3626 0.2384 0.1386 0.0576 0.0276 0.0144 0.2835 0.6043 0.130962
COCOfunction8-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp2 cokriging 20 50 1 5 0.6636 0.1243 0.7462 0.6810 0.6348 0.5890 0.5244 0.4552 0.3466 0.1562 0.0180 0.0010 0.0000 0.3184 0.6939 0.165580
COCOfunction8-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp2 cokriging 20 50 2 5 0.6736 0.1154 0.7576 0.6852 0.6380 0.5826 0.5248 0.4598 0.3642 0.1596 0.0068 0.0006 0.0000 0.3169 0.6846 0.121546
