instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9891 0.0156 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9981 0.9819 0.0061 0.0062 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9852 0.0169 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9991 0.9931 0.9101 0.0098 0.0099 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.7501 0.0782 0.9993 0.9977 0.9945 0.9870 0.9733 0.9236 0.7801 0.4216 0.0584 0.0115 0.0038 0.1123 0.1472 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.7382 0.0846 0.9982 0.9964 0.9909 0.9769 0.9462 0.8706 0.6941 0.3588 0.0556 0.0115 0.0026 0.1302 0.1763 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.3651 0.1564 0.9254 0.8299 0.6961 0.5180 0.3290 0.1676 0.0671 0.0200 0.0049 0.0018 0.0004 0.1977 0.4880 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.4300 0.1692 0.9445 0.8764 0.7725 0.6266 0.4386 0.2438 0.0967 0.0306 0.0067 0.0014 0.0008 0.1994 0.4404 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.1583 0.2347 0.6920 0.4881 0.3167 0.1812 0.0933 0.0431 0.0179 0.0071 0.0025 0.0005 0.0003 0.1860 0.8130 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.2637 0.2538 0.8301 0.6769 0.5011 0.3220 0.1757 0.0801 0.0356 0.0125 0.0032 0.0008 0.0007 0.1973 0.6350 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.0685 0.3129 0.5085 0.3050 0.1716 0.0907 0.0458 0.0218 0.0097 0.0046 0.0015 0.0007 0.0003 0.1634 1.0447 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 0.1768 0.3384 0.7209 0.5210 0.3355 0.1909 0.0945 0.0460 0.0198 0.0080 0.0017 0.0007 0.0007 0.1855 0.7759 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9909 0.0142 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9989 0.9916 0.0050 0.0050 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9876 0.0154 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9992 0.9960 0.9535 0.0080 0.0081 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.9996 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.0018 0.0018 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.7820 0.0714 0.9996 0.9992 0.9969 0.9927 0.9832 0.9577 0.8621 0.5624 0.0989 0.0175 0.0048 0.1008 0.1268 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.9995 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9971 0.0027 0.0027 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.7723 0.0772 0.9991 0.9975 0.9950 0.9875 0.9687 0.9210 0.7903 0.4882 0.0892 0.0165 0.0045 0.1184 0.1530 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 10 0.9987 0.0047 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9991 0.9944 0.9881 0.0066 0.0066 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 10 0.4059 0.1428 0.9445 0.8675 0.7581 0.6009 0.4138 0.2286 0.0958 0.0281 0.0065 0.0023 0.0005 0.1995 0.4495 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 10 0.9983 0.0055 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9996 0.9968 0.9895 0.9799 0.0122 0.0122 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 0 0 1 10 0.4763 0.1544 0.9612 0.9092 0.8271 0.7063 0.5379 0.3311 0.1466 0.0444 0.0096 0.0018 0.0009 0.1986 0.3998 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.9972 0.0071 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9940 0.9874 0.9806 0.0136 0.0136 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.1813 0.2142 0.7312 0.5365 0.3680 0.2246 0.1195 0.0554 0.0237 0.0090 0.0030 0.0006 0.0003 0.1950 0.7740 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.9962 0.0083 1.0000 0.9999 0.9999 0.9997 0.9996 0.9993 0.9982 0.9958 0.9883 0.9788 0.9701 0.0269 0.0270 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.3019 0.2316 0.8609 0.7338 0.5777 0.3996 0.2346 0.1127 0.0468 0.0164 0.0042 0.0012 0.0008 0.2039 0.5879 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq10-amp2 kriging 0 0 1 10 0.9950 0.0095 1.0000 1.0000 1.0000 1.0000 0.9999 0.9995 0.9993 0.9971 0.9891 0.9817 0.9709 0.0220 0.0220 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 0 0 1 10 0.0789 0.2857 0.5415 0.3420 0.2000 0.1100 0.0551 0.0281 0.0130 0.0058 0.0023 0.0007 0.0003 0.1719 1.0086 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 kriging 0 0 1 10 0.9932 0.0111 0.9998 0.9997 0.9995 0.9989 0.9983 0.9971 0.9945 0.9903 0.9804 0.9718 0.9621 0.0426 0.0429 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 0 0 1 10 0.2062 0.3088 0.7626 0.5830 0.4007 0.2435 0.1281 0.0599 0.0256 0.0107 0.0023 0.0008 0.0007 0.1943 0.7252 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9991 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0013 0.0013 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9940 0.0115 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9985 0.0030 0.0030 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9989 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.0019 0.0019 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9919 0.0124 0.9999 0.9999 0.9999 0.9999 0.9999 0.9999 0.9999 0.9999 0.9998 0.9991 0.9930 0.0108 0.0109 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9801 0.0199 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9848 0.9293 0.8209 0.0238 0.0241 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.8460 0.0576 0.9998 0.9998 0.9994 0.9987 0.9968 0.9895 0.9670 0.8412 0.3036 0.0519 0.0144 0.0744 0.0865 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9751 0.0214 0.9998 0.9995 0.9992 0.9986 0.9978 0.9970 0.9940 0.9850 0.9508 0.8805 0.7735 0.0536 0.0548 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.8396 0.0622 0.9997 0.9993 0.9986 0.9969 0.9935 0.9793 0.9348 0.7681 0.2758 0.0507 0.0115 0.0904 0.1070 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9280 0.0399 0.9997 0.9995 0.9993 0.9989 0.9980 0.9958 0.9900 0.9599 0.8469 0.6959 0.5602 0.0706 0.0740 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp1 kriging 0 0 1 10 0.5097 0.1152 0.9740 0.9379 0.8775 0.7771 0.6255 0.4329 0.2255 0.0741 0.0154 0.0045 0.0020 0.1963 0.3610 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.1-freq100-amp1 kriging 0 0 1 10 0.9059 0.0429 0.9957 0.9923 0.9879 0.9825 0.9747 0.9615 0.9406 0.8983 0.7864 0.6596 0.5499 0.1376 0.1485 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq100-amp1 kriging 0 0 1 10 0.5845 0.1244 0.9831 0.9611 0.9203 0.8546 0.7477 0.5793 0.3444 0.1237 0.0219 0.0060 0.0022 0.1890 0.3134 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.8567 0.0599 0.9990 0.9977 0.9960 0.9938 0.9908 0.9797 0.9442 0.8617 0.6921 0.5483 0.4403 0.1154 0.1261 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.2503 0.1728 0.8004 0.6594 0.5084 0.3566 0.2215 0.1151 0.0477 0.0177 0.0049 0.0019 0.0007 0.2170 0.6782 nan
COCOfunction16-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.8078 0.0644 0.9863 0.9762 0.9651 0.9507 0.9341 0.9079 0.8612 0.7836 0.6491 0.5355 0.4429 0.1999 0.2294 nan
COCOfunction16-dim10-seed1-disth2-height0-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.4014 0.1866 0.9210 0.8418 0.7395 0.5994 0.4282 0.2496 0.1119 0.0366 0.0093 0.0023 0.0010 0.2150 0.4857 nan
