instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9974 0.0147 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7510 0.6310 0.0301 0.0309 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9996 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8760 0.8100 0.0222 0.0225 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9965 0.0167 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8530 0.6920 0.5720 0.0428 0.0444 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9992 0.0077 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8760 0.8050 0.0222 0.0226 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9395 0.0738 1.0000 0.8970 0.8240 0.7710 0.7000 0.6360 0.5850 0.5260 0.4460 0.3900 0.3560 0.3095 0.4380 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9916 0.0258 1.0000 1.0000 1.0000 0.8660 0.8380 0.8140 0.7900 0.7640 0.5560 0.4040 0.3460 0.2267 0.2737 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9185 0.0838 1.0000 0.9020 0.8070 0.7420 0.6910 0.6410 0.5420 0.4820 0.4270 0.3840 0.3480 0.3113 0.4510 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9814 0.0389 1.0000 1.0000 1.0000 0.8960 0.8320 0.8120 0.7270 0.6370 0.5010 0.4220 0.3620 0.2253 0.2798 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.7944 0.1476 0.7910 0.6660 0.5960 0.5660 0.5340 0.4940 0.4530 0.4090 0.3590 0.3210 0.3030 0.4004 0.7320 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9673 0.0517 0.9050 0.8460 0.8080 0.7810 0.7600 0.7240 0.5380 0.4150 0.3480 0.3060 0.2720 0.3137 0.4642 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.7347 0.1677 0.7980 0.7200 0.6670 0.5620 0.4810 0.4490 0.4240 0.3950 0.3530 0.3230 0.3000 0.3841 0.7000 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.9296 0.0778 0.9840 0.8310 0.7890 0.7050 0.6370 0.5660 0.4970 0.4400 0.3680 0.3130 0.2680 0.3283 0.5116 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.6305 0.2215 0.6110 0.5710 0.5300 0.5050 0.4770 0.4430 0.4010 0.3560 0.3190 0.3020 0.2750 0.4234 0.8869 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.9292 0.0775 0.8550 0.7880 0.7580 0.7170 0.5490 0.4320 0.3820 0.3430 0.3010 0.2670 0.2410 0.3433 0.6017 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.5473 0.2515 0.7330 0.6640 0.4890 0.4480 0.4260 0.4070 0.3790 0.3530 0.3220 0.2970 0.2770 0.4028 0.8354 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.8545 0.1167 0.8310 0.7350 0.6440 0.5670 0.5000 0.4580 0.4140 0.3680 0.3090 0.2630 0.2250 0.3648 0.6700 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 1 0.4882 0.2953 0.5640 0.5330 0.5060 0.4830 0.4450 0.4020 0.3550 0.3270 0.3060 0.2830 0.2590 0.4286 0.9718 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 1 0.8803 0.1034 0.8090 0.7520 0.6530 0.4750 0.4000 0.3670 0.3380 0.3100 0.2730 0.2460 0.2160 0.3611 0.7283 nan
COCOfunction10-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 1 0.4004 0.3354 0.7020 0.5910 0.4390 0.4190 0.3970 0.3700 0.3500 0.3300 0.3030 0.2800 0.2640 0.4102 0.9282 nan
COCOfunction10-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 1 0.7678 0.1557 0.7840 0.6390 0.5420 0.4810 0.4390 0.4030 0.3650 0.3250 0.2720 0.2320 0.1980 0.3802 0.7907 nan
