instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9972 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9620 0.9240 0.8860 0.0289 0.0293 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9993 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0025 0.0025 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9969 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.9560 0.9195 0.8325 0.0352 0.0360 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9993 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.8985 0.0111 0.0111 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9345 0.0272 1.0000 0.9995 0.9645 0.9345 0.9155 0.8915 0.7955 0.5465 0.3085 0.2360 0.0960 0.1792 0.2265 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9835 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9695 0.8680 0.7175 0.4460 0.0542 0.0568 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9281 0.0281 0.9950 0.9680 0.9425 0.9210 0.8965 0.8400 0.6950 0.4435 0.2815 0.1750 0.0715 0.2034 0.2705 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9832 0.0132 1.0000 1.0000 1.0000 1.0000 0.9620 0.9070 0.8495 0.7735 0.7015 0.6250 0.5035 0.1559 0.1750 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq10-amp1 kriging 0 0 1 2 0.7739 0.0544 0.9840 0.9200 0.8660 0.7030 0.5600 0.4050 0.3100 0.2605 0.1060 0.0435 0.0175 0.2479 0.4418 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9364 0.0259 1.0000 1.0000 1.0000 0.9985 0.9645 0.9100 0.8610 0.7665 0.4645 0.2845 0.2125 0.1421 0.1662 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 0 0 1 2 0.7634 0.0562 0.9360 0.8915 0.8085 0.6600 0.4475 0.3370 0.2755 0.2110 0.0745 0.0370 0.0000 0.2547 0.4970 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq100-amp1 kriging 0 0 1 2 0.9363 0.0264 1.0000 0.9610 0.8890 0.8360 0.7760 0.7365 0.7000 0.6480 0.5175 0.3305 0.2060 0.2704 0.3538 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.5931 0.0817 0.9230 0.7325 0.5970 0.4105 0.3210 0.2780 0.2260 0.0975 0.0400 0.0150 0.0000 0.2614 0.6340 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.8658 0.0389 1.0000 1.0000 0.9590 0.9055 0.8650 0.8020 0.6745 0.4590 0.2770 0.2055 0.1680 0.2051 0.2728 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.5891 0.0844 0.8790 0.7350 0.4690 0.3400 0.2780 0.2350 0.1475 0.0740 0.0340 0.0000 0.0000 0.2513 0.6842 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.8679 0.0397 0.9600 0.8575 0.7815 0.7375 0.7025 0.6655 0.6105 0.5160 0.3100 0.1990 0.1630 0.3140 0.4674 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq10-amp2 kriging 0 0 1 2 0.4397 0.1089 0.7650 0.5880 0.3790 0.3070 0.2630 0.2060 0.0850 0.0515 0.0195 0.0000 0.0000 0.2488 0.7846 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq10-amp2 kriging 0 0 1 2 0.7814 0.0519 1.0000 0.9510 0.8875 0.8370 0.7550 0.6180 0.4410 0.3120 0.2210 0.1730 0.1485 0.2447 0.3710 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.025-freq100-amp2 kriging 0 0 1 2 0.4465 0.1125 0.7875 0.4650 0.3190 0.2560 0.2070 0.1195 0.0720 0.0435 0.0000 0.0000 0.0000 0.2302 0.8333 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.025-freq100-amp2 kriging 0 0 1 2 0.7880 0.0529 0.8910 0.7815 0.7280 0.6885 0.6450 0.5830 0.5075 0.3775 0.2190 0.1690 0.1465 0.3301 0.5512 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9979 0.0047 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9785 0.9455 0.9115 0.0212 0.0215 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9967 0.0058 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9755 0.9005 0.7420 0.0254 0.0259 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9977 0.0048 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9715 0.9385 0.9010 0.0260 0.0264 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9970 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.9450 0.8155 0.7205 0.0414 0.0425 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9498 0.0236 1.0000 1.0000 0.9865 0.9600 0.9350 0.9175 0.8905 0.7125 0.3970 0.2755 0.1745 0.1586 0.1897 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9231 0.0290 1.0000 0.9880 0.9575 0.8925 0.8205 0.7415 0.6515 0.5390 0.3430 0.2055 0.1535 0.2249 0.2999 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9458 0.0241 1.0000 0.9785 0.9625 0.9405 0.9220 0.9015 0.8120 0.6235 0.3370 0.2460 0.1240 0.1837 0.2290 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9317 0.0272 1.0000 0.9770 0.9270 0.8355 0.7770 0.7210 0.6655 0.5705 0.4315 0.2695 0.1730 0.2543 0.3402 nan
