instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-dists1-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9949 0.0101 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8965 0.7285 0.4775 0.0399 0.0415 nan
COCOfunction5-dim2-seed1-dists2-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9905 0.0047 0.0047 nan
COCOfunction5-dim2-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9943 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9865 0.8655 0.6645 0.4220 0.0479 0.0503 nan
COCOfunction5-dim2-seed1-dists2-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0017 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9840 0.0056 0.0056 nan
COCOfunction5-dim2-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.8785 0.0507 1.0000 0.9510 0.8190 0.7165 0.6140 0.4800 0.3415 0.2600 0.1420 0.0330 0.0000 0.2460 0.4234 nan
COCOfunction5-dim2-seed1-dists2-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9966 0.0080 1.0000 1.0000 1.0000 0.9965 0.9910 0.9830 0.9715 0.9450 0.9090 0.8745 0.8505 0.0891 0.0917 nan
COCOfunction5-dim2-seed1-dists1-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.8793 0.0524 0.9945 0.9405 0.8415 0.7135 0.5640 0.4340 0.3185 0.2180 0.0825 0.0205 0.0000 0.2352 0.4190 nan
COCOfunction5-dim2-seed1-dists2-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9958 0.0089 1.0000 1.0000 1.0000 1.0000 0.9965 0.9870 0.9715 0.9435 0.9010 0.8670 0.8425 0.0828 0.0852 nan
COCOfunction5-dim2-seed1-dists1-centres1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.6174 0.1015 0.7725 0.5765 0.4280 0.3080 0.2410 0.1885 0.1305 0.0420 0.0000 0.0000 0.0000 0.2486 0.7802 nan
COCOfunction5-dim2-seed1-dists2-centres1-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9867 0.0160 0.9925 0.9840 0.9730 0.9585 0.9400 0.9230 0.9045 0.8830 0.8540 0.8255 0.8015 0.1840 0.1977 nan
