instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9943 0.0219 1.0000 0.8010 0.7750 0.7550 0.7350 0.7150 0.6880 0.6580 0.5920 0.4930 0.3790 0.3409 0.4666 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0013 0.0013 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9920 0.0253 1.0000 0.8200 0.7940 0.7650 0.7380 0.7090 0.6770 0.6390 0.5270 0.3600 0.0000 0.3235 0.4510 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9998 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9780 0.8740 0.8460 0.0276 0.0280 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.8842 0.1095 0.6710 0.6340 0.6070 0.5610 0.4630 0.3960 0.1140 0.0000 0.0000 0.0000 0.0000 0.2902 0.7651 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9998 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9480 0.8750 0.8490 0.0325 0.0330 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.8320 0.1269 0.6760 0.6390 0.4980 0.3290 0.2680 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2089 0.7493 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 1 0.9993 0.0074 1.0000 1.0000 1.0000 1.0000 0.9850 0.9480 0.8960 0.8700 0.8450 0.8260 0.8090 0.1299 0.1381 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 1 0.6799 0.2190 0.6200 0.5530 0.2590 0.1440 0.0390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1665 0.8596 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 0 0 1 1 0.9994 0.0063 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.9300 0.8820 0.8510 0.8300 0.8140 0.1038 0.1090 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq100-amp1 kriging 0 0 1 1 0.5521 0.2538 0.4830 0.2620 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0910 0.8569 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.9985 0.0112 0.9940 0.9570 0.9120 0.8920 0.8800 0.8680 0.8560 0.8430 0.8230 0.8080 0.6380 0.2476 0.2805 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.5108 0.3286 0.5320 0.2050 0.1220 0.0230 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1165 0.9760 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.9988 0.0095 1.0000 1.0000 1.0000 0.9790 0.9250 0.8880 0.8690 0.8500 0.8280 0.8110 0.6790 0.1716 0.1873 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.3530 0.3807 0.3370 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0506 0.9285 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq10-amp2 kriging 0 0 1 1 0.9973 0.0149 0.9050 0.8870 0.8770 0.8670 0.8580 0.8500 0.8400 0.8270 0.8100 0.6650 0.5330 0.3086 0.3661 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq10-amp2 kriging 0 0 1 1 0.3928 0.4381 0.2920 0.1440 0.0510 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0935 1.0941 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 0 0 1 1 0.9979 0.0127 1.0000 1.0000 0.9540 0.9000 0.8780 0.8620 0.8480 0.8350 0.8160 0.7190 0.5600 0.2216 0.2504 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.05-freq100-amp2 kriging 0 0 1 1 0.2340 0.5077 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0339 0.9946 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9885 0.0310 0.7700 0.7380 0.7190 0.7010 0.6830 0.6650 0.6410 0.6100 0.5210 0.2520 0.0000 0.3804 0.5815 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9855 0.0342 0.8510 0.7910 0.7530 0.7260 0.7000 0.6690 0.6370 0.5710 0.3890 0.0000 0.0000 0.3402 0.5183 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.7913 0.1552 0.6320 0.6090 0.5740 0.3850 0.1030 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2050 0.7779 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.7297 0.1711 0.6600 0.4730 0.2980 0.0830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1481 0.7836 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 1 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 1 0.5140 0.3105 0.6050 0.1580 0.0690 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0993 0.8295 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 1 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 1 0.3995 0.3422 0.3430 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0556 0.8872 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 1 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 1 0.3427 0.4657 0.2540 0.0810 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0702 0.9190 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 1 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 1 0.2257 0.5133 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0304 0.9643 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq10-amp2 kriging 0 0 1 1 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq10-amp2 kriging 0 0 1 1 0.2445 0.6210 0.1420 0.0490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0585 0.9999 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.1-freq100-amp2 kriging 0 0 1 1 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.1-freq100-amp2 kriging 0 0 1 1 0.1392 0.6845 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0209 1.0375 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9850 0.0357 0.7460 0.7200 0.7020 0.6840 0.6680 0.6480 0.6250 0.5950 0.4500 0.0000 0.0000 0.3899 0.6260 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9816 0.0386 0.8200 0.7770 0.7400 0.7130 0.6840 0.6530 0.6200 0.5350 0.2950 0.0000 0.0000 0.3420 0.5436 nan
COCOfunction10-dim1-seed1-dists1-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim1-seed1-dists2-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.7429 0.1785 0.6250 0.6010 0.4210 0.1930 0.0180 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1719 0.7694 nan
