instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9994 0.0068 0.9998 0.9980 0.9958 0.9898 0.9814 0.9660 0.9432 0.9100 0.8344 0.7396 0.6662 0.1210 0.1284 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9978 0.9916 0.9778 0.9584 0.9328 0.0327 0.0329 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9992 0.0073 0.9994 0.9982 0.9932 0.9852 0.9730 0.9544 0.9292 0.8876 0.8016 0.7028 0.6346 0.1352 0.1452 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0019 1.0000 1.0000 1.0000 1.0000 0.9996 0.9974 0.9920 0.9820 0.9646 0.9432 0.9162 0.0469 0.0475 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9853 0.0343 0.9198 0.8560 0.7958 0.7462 0.7018 0.6648 0.6296 0.5878 0.5268 0.4618 0.3220 0.3428 0.4866 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9990 0.0081 0.9938 0.9840 0.9746 0.9636 0.9520 0.9344 0.9134 0.8912 0.8550 0.8178 0.7800 0.1733 0.1856 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9812 0.0367 0.9226 0.8506 0.7868 0.7298 0.6780 0.6404 0.6016 0.5610 0.4968 0.4088 0.2466 0.3420 0.4990 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9986 0.0098 0.9842 0.9698 0.9546 0.9432 0.9294 0.9154 0.8974 0.8740 0.8346 0.7942 0.7598 0.2071 0.2260 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9436 0.0686 0.7792 0.7038 0.6526 0.6188 0.5866 0.5588 0.5240 0.4806 0.3360 0.1420 0.0264 0.3818 0.6696 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9963 0.0162 0.9728 0.9532 0.9314 0.9100 0.8922 0.8744 0.8532 0.8278 0.7850 0.7380 0.6960 0.2473 0.2802 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.9280 0.0735 0.7976 0.6858 0.6318 0.5940 0.5602 0.5296 0.4940 0.4310 0.2630 0.0728 0.0110 0.3703 0.6799 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.9945 0.0197 0.9506 0.9268 0.9072 0.8890 0.8740 0.8568 0.8314 0.8028 0.7636 0.7212 0.6756 0.2774 0.3222 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.8814 0.1029 0.7044 0.6322 0.5908 0.5570 0.5262 0.4968 0.4510 0.3332 0.1234 0.0190 0.0032 0.3694 0.7620 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.9917 0.0243 0.9528 0.9186 0.8940 0.8742 0.8540 0.8360 0.8118 0.7856 0.7360 0.6920 0.6390 0.2873 0.3396 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.8498 0.1102 0.7044 0.6136 0.5658 0.5282 0.4958 0.4522 0.3852 0.2566 0.0592 0.0084 0.0020 0.3511 0.7778 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.9877 0.0295 0.9224 0.8946 0.8744 0.8568 0.8342 0.8126 0.7864 0.7630 0.7166 0.6696 0.6102 0.3132 0.3805 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq10-amp2 kriging 0 0 1 5 0.8067 0.1373 0.6602 0.5906 0.5484 0.5156 0.4824 0.4306 0.3184 0.1828 0.0316 0.0046 0.0010 0.3431 0.8226 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq10-amp2 kriging 0 0 1 5 0.9853 0.0324 0.9294 0.8940 0.8668 0.8466 0.8284 0.8048 0.7828 0.7474 0.7026 0.6506 0.5980 0.3130 0.3827 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.1-freq100-amp2 kriging 0 0 1 5 0.7585 0.1470 0.6488 0.5650 0.5192 0.4808 0.4272 0.3536 0.2418 0.1030 0.0142 0.0022 0.0002 0.3196 0.8453 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.1-freq100-amp2 kriging 0 0 1 5 0.9784 0.0394 0.9004 0.8706 0.8482 0.8248 0.8022 0.7784 0.7606 0.7302 0.6818 0.6214 0.5582 0.3358 0.4229 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0049 0.9998 0.9994 0.9988 0.9968 0.9916 0.9858 0.9726 0.9504 0.9060 0.8466 0.7608 0.0862 0.0892 nan
COCOfunction3-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0037 1.0000 1.0000 0.9988 0.9972 0.9934 0.9862 0.9754 0.9558 0.9144 0.8712 0.8210 0.0826 0.0850 nan
COCOfunction3-dim5-seed1-dists1-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0052 1.0000 0.9998 0.9996 0.9968 0.9916 0.9818 0.9654 0.9408 0.8874 0.8142 0.7304 0.0919 0.0957 nan
