instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9908 0.0139 1.0000 1.0000 1.0000 1.0000 1.0000 0.9895 0.9595 0.9040 0.7640 0.5940 0.4045 0.0878 0.0945 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.0031 0.0031 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9888 0.0146 1.0000 1.0000 1.0000 1.0000 1.0000 0.9955 0.9455 0.8730 0.7030 0.4790 0.3285 0.0921 0.1007 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9994 0.0032 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9950 0.9725 0.9405 0.0151 0.0151 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.8226 0.0695 0.8895 0.7925 0.7175 0.6625 0.5960 0.4575 0.3650 0.2435 0.0085 0.0000 0.0000 0.2903 0.5528 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9980 0.0060 1.0000 1.0000 1.0000 1.0000 0.9990 0.9955 0.9885 0.9770 0.9565 0.9290 0.9065 0.0547 0.0555 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.7805 0.0734 0.9080 0.8070 0.6840 0.5260 0.4045 0.3250 0.2505 0.0960 0.0000 0.0000 0.0000 0.2493 0.5518 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9978 0.0064 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9810 0.9475 0.9080 0.8815 0.0454 0.0460 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.5585 0.1390 0.7120 0.6100 0.5195 0.4040 0.2950 0.1830 0.0640 0.0000 0.0000 0.0000 0.0000 0.2448 0.7595 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9924 0.0120 1.0000 0.9970 0.9910 0.9865 0.9770 0.9700 0.9540 0.9360 0.9085 0.8835 0.8685 0.1191 0.1234 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.4706 0.1469 0.6785 0.4290 0.2840 0.2065 0.0965 0.0210 0.0000 0.0000 0.0000 0.0000 0.0000 0.1752 0.8061 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9952 0.0096 1.0000 1.0000 1.0000 1.0000 0.9990 0.9905 0.9755 0.9495 0.9070 0.8790 0.8580 0.0764 0.0784 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.3795 0.2085 0.6310 0.5080 0.3715 0.2430 0.1220 0.0290 0.0000 0.0000 0.0000 0.0000 0.0000 0.1946 0.8467 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9831 0.0181 0.9970 0.9875 0.9780 0.9695 0.9560 0.9425 0.9270 0.9090 0.8835 0.8680 0.8520 0.1622 0.1712 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.2831 0.2204 0.4590 0.2240 0.1160 0.0205 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1131 0.9269 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.9916 0.0128 1.0000 1.0000 1.0000 0.9980 0.9895 0.9745 0.9510 0.9230 0.8860 0.8605 0.8475 0.1039 0.1077 nan
COCOfunction5-dim2-seed1-disth2-height1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.2716 0.2780 0.5685 0.4265 0.2545 0.1290 0.0360 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1609 0.8942 nan
COCOfunction5-dim2-seed1-disth1-height1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.9704 0.0241 0.9890 0.9770 0.9660 0.9515 0.9370 0.9215 0.9085 0.8915 0.8705 0.8560 0.8435 0.1923 0.2060 nan
