instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 1 5 0.9882 0.0038 0.6870 0.6128 0.5652 0.5294 0.4982 0.4650 0.4292 0.3782 0.3128 0.2550 0.2126 0.4086 0.8172 0.034193
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 2 5 0.9865 0.0051 0.6892 0.6022 0.5556 0.5210 0.4900 0.4578 0.4222 0.3832 0.3192 0.2652 0.2244 0.4107 0.8265 0.038460
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 3 5 0.9873 0.0042 0.6982 0.6192 0.5698 0.5266 0.4898 0.4584 0.4262 0.3848 0.3254 0.2710 0.2268 0.4083 0.8111 0.035287
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 4 5 0.9819 0.0061 0.6794 0.6026 0.5568 0.5182 0.4876 0.4596 0.4254 0.3818 0.3186 0.2682 0.2202 0.4119 0.8309 0.063331
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 5 5 0.9860 0.0044 0.6778 0.6062 0.5608 0.5264 0.4962 0.4650 0.4316 0.3894 0.3326 0.2716 0.2164 0.4137 0.8259 0.030327
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 6 5 0.9799 0.0047 0.7018 0.6314 0.5872 0.5490 0.5142 0.4806 0.4426 0.3944 0.3322 0.2710 0.2220 0.4081 0.7905 0.031857
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 7 5 0.9840 0.0052 0.7010 0.6208 0.5766 0.5380 0.5018 0.4668 0.4286 0.3830 0.3134 0.2498 0.2024 0.4058 0.8052 0.036870
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 8 5 0.9849 0.0045 0.6890 0.6146 0.5668 0.5308 0.5028 0.4688 0.4290 0.3812 0.3244 0.2692 0.2220 0.4091 0.8116 0.029783
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 9 5 0.9876 0.0036 0.6952 0.6188 0.5676 0.5290 0.4958 0.4572 0.4172 0.3698 0.2994 0.2404 0.1980 0.4038 0.8136 0.028260
COCOfunction12-dim5-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 25 0 10 5 0.9819 0.0072 0.6804 0.5988 0.5518 0.5184 0.4878 0.4546 0.4218 0.3806 0.3184 0.2692 0.2196 0.4122 0.8345 0.040883
