instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9991 0.0081 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0016 0.0016 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9927 0.0253 0.9308 0.8700 0.8094 0.7486 0.6992 0.6652 0.6262 0.5898 0.5380 0.4824 0.4354 0.3416 0.4769 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9989 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0020 0.0020 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9894 0.0275 0.9096 0.8324 0.7646 0.7052 0.6660 0.6304 0.5996 0.5620 0.5058 0.4548 0.3970 0.3597 0.5264 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9770 0.0405 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9956 0.9306 0.8120 0.6934 0.0412 0.0423 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.8610 0.1266 0.6468 0.5734 0.5380 0.5058 0.4774 0.4498 0.4118 0.3646 0.2706 0.1420 0.0198 0.4010 0.8606 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9743 0.0434 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9958 0.9118 0.7888 0.6614 0.0434 0.0446 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.7797 0.1376 0.5936 0.5278 0.4880 0.4584 0.4280 0.3952 0.3534 0.2926 0.1624 0.0368 0.0006 0.3838 0.9406 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9089 0.0810 1.0000 1.0000 0.9998 0.9982 0.9858 0.9554 0.9062 0.8232 0.6974 0.6182 0.5682 0.1325 0.1450 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 5 0.6426 0.2533 0.5616 0.4958 0.4546 0.4176 0.3842 0.3396 0.2848 0.2038 0.0492 0.0008 0.0000 0.3544 0.9922 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 5 0.9058 0.0869 1.0000 1.0000 1.0000 1.0000 0.9950 0.9686 0.9116 0.8198 0.6746 0.5906 0.5564 0.1240 0.1357 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 5 0.4497 0.2753 0.4826 0.4188 0.3750 0.3314 0.2800 0.2186 0.1412 0.0530 0.0016 0.0000 0.0000 0.2987 1.1284 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.8058 0.1215 0.9998 0.9942 0.9710 0.9374 0.8916 0.8312 0.7632 0.6890 0.6108 0.5648 0.5430 0.2195 0.2596 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.4786 0.3800 0.5188 0.4462 0.4008 0.3584 0.3126 0.2520 0.1754 0.0698 0.0008 0.0000 0.0000 0.3087 1.0616 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.8122 0.1304 1.0000 0.9998 0.9942 0.9692 0.9220 0.8538 0.7788 0.6770 0.5880 0.5528 0.5322 0.1954 0.2287 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.2505 0.4129 0.4124 0.3410 0.2700 0.2042 0.1348 0.0722 0.0214 0.0020 0.0000 0.0000 0.0000 0.2221 1.2550 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 5 0.6852 0.1621 0.9904 0.9506 0.9036 0.8476 0.7888 0.7354 0.6810 0.6276 0.5704 0.5470 0.5326 0.2853 0.3631 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 5 0.3702 0.5066 0.4912 0.4132 0.3608 0.3070 0.2444 0.1728 0.0856 0.0138 0.0000 0.0000 0.0000 0.2710 1.1059 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 5 0.7113 0.1738 0.9998 0.9918 0.9558 0.8986 0.8292 0.7540 0.6750 0.6070 0.5592 0.5358 0.5238 0.2500 0.3115 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 5 0.1471 0.5506 0.3508 0.2490 0.1654 0.0982 0.0464 0.0136 0.0024 0.0000 0.0000 0.0000 0.0000 0.1657 1.3589 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9986 0.0100 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0023 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9932 0.0244 0.9340 0.8750 0.8178 0.7544 0.7068 0.6706 0.6326 0.5950 0.5434 0.4874 0.4416 0.3383 0.4686 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9984 0.0106 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0029 0.0029 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9902 0.0265 0.9140 0.8404 0.7710 0.7128 0.6706 0.6354 0.6044 0.5658 0.5106 0.4598 0.4046 0.3572 0.5187 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9650 0.0501 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.9708 0.8620 0.7342 0.6328 0.0577 0.0598 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.8694 0.1221 0.6522 0.5784 0.5442 0.5108 0.4820 0.4558 0.4206 0.3736 0.2830 0.1682 0.0440 0.4038 0.8528 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9620 0.0532 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9990 0.9704 0.8488 0.7044 0.6048 0.0600 0.0624 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.7921 0.1328 0.5974 0.5326 0.4940 0.4634 0.4344 0.4006 0.3636 0.3074 0.1880 0.0626 0.0036 0.3892 0.9338 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 5 0.8624 0.1002 1.0000 1.0000 0.9970 0.9776 0.9470 0.8984 0.8294 0.7422 0.6360 0.5746 0.5424 0.1748 0.1988 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 5 0.6588 0.2443 0.5668 0.5012 0.4592 0.4234 0.3912 0.3498 0.2996 0.2250 0.0764 0.0032 0.0000 0.3620 0.9846 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 5 0.8652 0.1065 1.0000 1.0000 0.9998 0.9954 0.9700 0.9204 0.8456 0.7468 0.6144 0.5588 0.5320 0.1573 0.1777 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 5 0.4685 0.2656 0.4870 0.4234 0.3824 0.3416 0.2952 0.2356 0.1686 0.0814 0.0048 0.0002 0.0000 0.3115 1.1233 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.7158 0.1504 0.9952 0.9610 0.9208 0.8698 0.8072 0.7518 0.6946 0.6314 0.5702 0.5394 0.5180 0.2717 0.3416 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.4964 0.3665 0.5256 0.4540 0.4070 0.3688 0.3240 0.2694 0.1992 0.0988 0.0042 0.0000 0.0000 0.3194 1.0549 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.7430 0.1597 1.0000 0.9972 0.9720 0.9234 0.8544 0.7838 0.6946 0.6162 0.5570 0.5292 0.5126 0.2336 0.2866 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.2655 0.3984 0.4166 0.3508 0.2876 0.2258 0.1590 0.0990 0.0400 0.0056 0.0002 0.0000 0.0000 0.2388 1.2542 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 5 0.5603 0.2005 0.9472 0.8830 0.8200 0.7654 0.7142 0.6696 0.6246 0.5822 0.5428 0.5208 0.5068 0.3360 0.4603 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 5 0.3869 0.4887 0.4972 0.4188 0.3702 0.3200 0.2628 0.1968 0.1150 0.0308 0.0002 0.0000 0.0000 0.2834 1.0999 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.15-freq100-amp2 kriging 0 0 1 5 0.6224 0.2130 0.9984 0.9660 0.9040 0.8260 0.7546 0.6738 0.6156 0.5704 0.5350 0.5156 0.5044 0.2878 0.3790 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 0 0 1 5 0.1574 0.5312 0.3626 0.2688 0.1916 0.1232 0.0682 0.0282 0.0052 0.0002 0.0000 0.0000 0.0000 0.1828 1.3627 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9982 0.0116 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0030 0.0030 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9937 0.0234 0.9406 0.8802 0.8278 0.7652 0.7136 0.6760 0.6400 0.5992 0.5470 0.4934 0.4474 0.3343 0.4591 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9979 0.0122 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.0038 0.0038 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9909 0.0254 0.9182 0.8454 0.7772 0.7196 0.6768 0.6414 0.6082 0.5710 0.5164 0.4662 0.4132 0.3542 0.5097 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9528 0.0583 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9928 0.9414 0.8114 0.6832 0.5956 0.0726 0.0762 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.8780 0.1172 0.6592 0.5832 0.5482 0.5166 0.4874 0.4596 0.4276 0.3850 0.2980 0.1962 0.0726 0.4063 0.8437 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9506 0.0611 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9918 0.9356 0.8004 0.6610 0.5796 0.0739 0.0777 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.8057 0.1274 0.6042 0.5390 0.4994 0.4700 0.4402 0.4096 0.3748 0.3196 0.2104 0.0936 0.0124 0.3945 0.9256 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8165 0.1166 1.0000 0.9990 0.9790 0.9498 0.9036 0.8428 0.7690 0.6936 0.5992 0.5488 0.5184 0.2085 0.2457 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq10-amp1 kriging 0 0 1 5 0.6757 0.2345 0.5716 0.5074 0.4660 0.4324 0.4000 0.3612 0.3164 0.2436 0.1056 0.0100 0.0002 0.3691 0.9755 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp1 kriging 0 0 1 5 0.8300 0.1222 1.0000 0.9998 0.9984 0.9816 0.9410 0.8754 0.7984 0.6928 0.5866 0.5402 0.5160 0.1817 0.2107 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq100-amp1 kriging 0 0 1 5 0.4902 0.2549 0.4930 0.4312 0.3888 0.3534 0.3108 0.2580 0.1948 0.1100 0.0168 0.0004 0.0002 0.3247 1.1157 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.6336 0.1750 0.9728 0.9220 0.8668 0.8052 0.7516 0.6994 0.6470 0.5924 0.5426 0.5158 0.4996 0.3086 0.4089 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.5148 0.3518 0.5326 0.4634 0.4160 0.3784 0.3354 0.2862 0.2230 0.1278 0.0120 0.0002 0.0000 0.3296 1.0463 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.6877 0.1834 0.9998 0.9912 0.9442 0.8786 0.8078 0.7290 0.6490 0.5886 0.5368 0.5144 0.5016 0.2595 0.3298 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.2833 0.3824 0.4250 0.3604 0.3020 0.2454 0.1894 0.1260 0.0662 0.0166 0.0004 0.0000 0.0000 0.2566 1.2491 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 0 0 1 5 0.4572 0.2333 0.8982 0.8246 0.7642 0.7124 0.6686 0.6278 0.5848 0.5542 0.5196 0.5026 0.4910 0.3682 0.5351 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq10-amp2 kriging 0 0 1 5 0.4041 0.4691 0.5046 0.4278 0.3804 0.3322 0.2822 0.2208 0.1418 0.0494 0.0008 0.0000 0.0000 0.2951 1.0920 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.2-freq100-amp2 kriging 0 0 1 5 0.5569 0.2445 0.9942 0.9384 0.8584 0.7752 0.6992 0.6334 0.5866 0.5480 0.5186 0.5036 0.4912 0.3121 0.4277 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 0 0 1 5 0.1701 0.5098 0.3736 0.2870 0.2158 0.1486 0.0962 0.0482 0.0144 0.0028 0.0002 0.0000 0.0000 0.2018 1.3605 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9977 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0036 0.0036 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9942 0.0223 0.9454 0.8874 0.8378 0.7800 0.7222 0.6840 0.6456 0.6066 0.5522 0.5024 0.4558 0.3296 0.4479 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9974 0.0134 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.0046 0.0046 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9917 0.0243 0.9222 0.8564 0.7862 0.7284 0.6860 0.6494 0.6136 0.5766 0.5222 0.4728 0.4226 0.3505 0.4992 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9417 0.0648 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9770 0.9106 0.7704 0.6466 0.5696 0.0850 0.0902 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8873 0.1118 0.6662 0.5894 0.5548 0.5248 0.4944 0.4676 0.4370 0.3950 0.3136 0.2196 0.1050 0.4087 0.8330 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9405 0.0674 1.0000 1.0000 1.0000 1.0000 0.9998 0.9990 0.9788 0.9064 0.7622 0.6258 0.5578 0.0851 0.0904 nan
COCOfunction3-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.8205 0.1215 0.6116 0.5444 0.5058 0.4774 0.4500 0.4178 0.3834 0.3330 0.2328 0.1240 0.0350 0.3998 0.9158 nan
COCOfunction3-dim5-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7768 0.1297 1.0000 0.9918 0.9612 0.9208 0.8650 0.7994 0.7324 0.6546 0.5704 0.5284 0.5028 0.2329 0.2826 nan
