instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9116 0.0433 0.8696 0.8018 0.7282 0.6474 0.5484 0.4664 0.3940 0.3068 0.2044 0.1420 0.0926 0.3253 0.5938 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.8692 0.0463 0.7952 0.6704 0.5814 0.5034 0.4396 0.3754 0.3072 0.2370 0.1610 0.1068 0.0718 0.3395 0.7430 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9993 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0015 0.0015 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.3790 0.2166 0.5466 0.3426 0.2420 0.1898 0.1522 0.1186 0.0874 0.0582 0.0320 0.0152 0.0096 0.2556 1.1709 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9906 0.0122 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9858 0.9572 0.9262 0.0213 0.0214 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.1822 0.2316 0.2638 0.1762 0.1338 0.1090 0.0864 0.0694 0.0524 0.0380 0.0208 0.0118 0.0074 0.2220 1.7890 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9837 0.0158 1.0000 1.0000 1.0000 1.0000 0.9998 0.9996 0.9988 0.9950 0.9746 0.9488 0.9152 0.0302 0.0304 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.1855 0.4333 0.3794 0.2132 0.1448 0.1040 0.0756 0.0516 0.0364 0.0204 0.0102 0.0056 0.0038 0.1974 1.4031 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9607 0.0244 1.0000 1.0000 0.9996 0.9992 0.9966 0.9872 0.9740 0.9568 0.9238 0.8848 0.8470 0.0781 0.0802 nan
