instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9967 0.0115 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9765 0.0074 0.0074 nan
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9964 0.0130 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9730 0.8480 0.7570 0.6275 0.0608 0.0634 nan
COCOfunction10-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9965 0.0119 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9485 0.0090 0.0091 nan
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9953 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9175 0.8130 0.6980 0.5375 0.0717 0.0757 nan
COCOfunction10-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9203 0.0578 1.0000 0.9975 0.9945 0.9915 0.9870 0.9610 0.8900 0.7320 0.6355 0.5790 0.5415 0.1454 0.1623 nan
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9241 0.0651 0.9360 0.8855 0.8270 0.7730 0.7170 0.6465 0.5750 0.4840 0.3230 0.2290 0.1540 0.3041 0.4529 nan
COCOfunction10-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9194 0.0595 1.0000 1.0000 1.0000 0.9975 0.9910 0.9595 0.8865 0.7645 0.6210 0.5670 0.5335 0.1374 0.1533 nan
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.8917 0.0692 0.9555 0.8385 0.7795 0.6840 0.6040 0.5290 0.4555 0.3650 0.2475 0.1670 0.1075 0.3077 0.5127 nan
COCOfunction10-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.7266 0.1156 0.9825 0.9615 0.9210 0.8360 0.7180 0.6700 0.6275 0.5885 0.5440 0.5140 0.4880 0.2936 0.3876 nan
COCOfunction10-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.7724 0.1302 0.8200 0.7260 0.6470 0.5840 0.5210 0.4450 0.3385 0.2750 0.1740 0.0800 0.0045 0.3347 0.6716 nan
COCOfunction10-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 2 0.7395 0.1191 0.9995 0.9920 0.9430 0.8460 0.7580 0.6795 0.6155 0.5765 0.5350 0.4995 0.4730 0.2718 0.3543 nan
