instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9893 0.0176 0.9998 0.9998 0.9997 0.9992 0.9985 0.9972 0.9945 0.9878 0.9582 0.8690 0.6441 0.0458 0.0472 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0006 0.0006 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9853 0.0189 1.0000 0.9998 0.9996 0.9991 0.9980 0.9953 0.9903 0.9774 0.9224 0.7581 0.4478 0.0564 0.0590 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.7709 0.0882 0.9773 0.9479 0.9093 0.8390 0.7364 0.6010 0.4307 0.2353 0.0825 0.0288 0.0111 0.2191 0.3502 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9994 0.0037 1.0000 1.0000 1.0000 0.9999 0.9998 0.9998 0.9995 0.9992 0.9978 0.9960 0.9933 0.0134 0.0134 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.7164 0.0947 0.9703 0.9273 0.8598 0.7571 0.6166 0.4528 0.2899 0.1515 0.0475 0.0196 0.0078 0.2225 0.3998 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9994 0.0037 1.0000 0.9999 0.9999 0.9999 0.9998 0.9997 0.9994 0.9987 0.9971 0.9938 0.9908 0.0154 0.0155 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq10-amp1 kriging 0 0 1 10 0.4247 0.1765 0.8097 0.6566 0.5024 0.3674 0.2449 0.1507 0.0841 0.0387 0.0132 0.0049 0.0024 0.2348 0.7020 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9977 0.0074 0.9998 0.9998 0.9995 0.9993 0.9988 0.9986 0.9976 0.9963 0.9936 0.9881 0.9825 0.0300 0.0301 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq100-amp1 kriging 0 0 1 10 0.3670 0.1894 0.7829 0.5853 0.4052 0.2671 0.1701 0.1018 0.0544 0.0268 0.0088 0.0036 0.0019 0.2155 0.7506 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq100-amp1 kriging 0 0 1 10 0.9976 0.0074 0.9999 0.9995 0.9992 0.9992 0.9988 0.9978 0.9971 0.9951 0.9918 0.9872 0.9834 0.0341 0.0342 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.2219 0.2647 0.6046 0.4128 0.2733 0.1736 0.1070 0.0598 0.0328 0.0151 0.0055 0.0024 0.0010 0.2042 0.9685 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.9948 0.0111 0.9998 0.9991 0.9987 0.9984 0.9977 0.9967 0.9951 0.9934 0.9879 0.9816 0.9760 0.0435 0.0437 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.1908 0.2841 0.5691 0.3423 0.2050 0.1219 0.0739 0.0423 0.0230 0.0096 0.0040 0.0019 0.0013 0.1836 1.0083 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.9948 0.0111 0.9994 0.9993 0.9987 0.9976 0.9968 0.9959 0.9938 0.9915 0.9867 0.9832 0.9787 0.0484 0.0486 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq10-amp2 kriging 0 0 1 10 0.1212 0.3530 0.4712 0.2860 0.1739 0.1038 0.0599 0.0332 0.0182 0.0098 0.0032 0.0016 0.0005 0.1782 1.1541 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq10-amp2 kriging 0 0 1 10 0.9908 0.0148 0.9991 0.9985 0.9981 0.9971 0.9958 0.9945 0.9926 0.9892 0.9830 0.9769 0.9710 0.0553 0.0556 nan
COCOfunction8-dim10-seed1-dists1-centres1-radius0.25-freq100-amp2 kriging 0 0 1 10 0.1077 0.3788 0.4282 0.2279 0.1283 0.0763 0.0453 0.0247 0.0120 0.0060 0.0025 0.0014 0.0006 0.1602 1.1940 nan
COCOfunction8-dim10-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 0 0 1 10 0.9908 0.0148 0.9991 0.9985 0.9975 0.9964 0.9951 0.9936 0.9916 0.9886 0.9841 0.9796 0.9719 0.0595 0.0599 nan
COCOfunction8-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9871 0.0195 1.0000 0.9999 0.9998 0.9990 0.9982 0.9969 0.9948 0.9877 0.9598 0.8450 0.5011 0.0442 0.0459 nan
