instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9696 0.0199 0.9919 0.9818 0.9656 0.9395 0.8989 0.8474 0.7772 0.6647 0.4322 0.1859 0.0575 0.1978 0.2471 nan
COCOfunction10-dim10-seed1-dists2-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9576 0.0215 0.9847 0.9687 0.9409 0.8995 0.8480 0.7815 0.6930 0.5516 0.2901 0.1048 0.0331 0.2212 0.2966 nan
COCOfunction10-dim10-seed1-dists2-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.5569 0.0996 0.7272 0.5522 0.3935 0.2562 0.1517 0.0764 0.0319 0.0108 0.0025 0.0011 0.0003 0.2070 0.7798 nan
COCOfunction10-dim10-seed1-dists2-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.4766 0.1077 0.6539 0.4447 0.2842 0.1667 0.0963 0.0512 0.0235 0.0091 0.0027 0.0009 0.0003 0.1913 0.8787 nan
COCOfunction10-dim10-seed1-dists2-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres3-radius0.05-freq10-amp1 kriging 0 0 1 10 0.2349 0.1992 0.4284 0.2173 0.1053 0.0490 0.0231 0.0107 0.0041 0.0015 0.0009 0.0003 0.0003 0.1361 1.1083 nan
COCOfunction10-dim10-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 0 0 1 10 0.1865 0.2155 0.3599 0.1630 0.0816 0.0417 0.0205 0.0109 0.0059 0.0027 0.0010 0.0003 0.0003 0.1310 1.2407 nan
COCOfunction10-dim10-seed1-dists2-centres3-radius0.05-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres3-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.1176 0.2988 0.2832 0.1171 0.0508 0.0242 0.0128 0.0065 0.0027 0.0012 0.0004 0.0003 0.0002 0.1109 1.3202 nan
COCOfunction10-dim10-seed1-dists2-centres3-radius0.05-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction10-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.0931 0.3232 0.2418 0.1028 0.0475 0.0249 0.0141 0.0074 0.0043 0.0018 0.0007 0.0003 0.0003 0.1116 1.4528 nan
COCOfunction10-dim10-seed1-dists2-centres3-radius0.05-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
