instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 1 2 0.6752 0.0861 1.0000 1.0000 0.9770 0.9425 0.8820 0.6445 0.4935 0.4190 0.3135 0.2270 0.1605 0.2062 0.2850 0.135034
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 2 2 0.6823 0.0803 1.0000 1.0000 1.0000 0.9425 0.7850 0.6350 0.5340 0.4665 0.3460 0.2335 0.1575 0.2173 0.2992 0.148672
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 3 2 0.6675 0.0779 1.0000 0.9890 0.9685 0.9340 0.8190 0.6555 0.5065 0.4230 0.3000 0.2115 0.1435 0.2160 0.3019 0.121248
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 4 2 0.6590 0.0845 1.0000 1.0000 0.9720 0.9140 0.8315 0.5965 0.5190 0.4455 0.3100 0.2070 0.1340 0.2196 0.3070 0.133555
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 5 2 0.6637 0.0906 1.0000 0.9925 0.9760 0.9385 0.7920 0.6775 0.5405 0.4365 0.3075 0.2140 0.1440 0.2152 0.2979 0.133449
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 6 2 0.6527 0.0919 1.0000 1.0000 0.9690 0.8690 0.7535 0.6055 0.5060 0.4270 0.3045 0.2260 0.1500 0.2309 0.3291 0.157064
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 7 2 0.6720 0.0890 1.0000 1.0000 0.9775 0.9340 0.8270 0.6210 0.5175 0.4380 0.3130 0.2305 0.1605 0.2151 0.2988 0.160396
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 8 2 0.6314 0.0894 1.0000 1.0000 0.9655 0.8920 0.7525 0.5865 0.5180 0.4385 0.3200 0.2150 0.1440 0.2320 0.3301 0.134145
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 9 2 0.6846 0.0825 1.0000 1.0000 0.9950 0.9700 0.8515 0.6245 0.5105 0.4450 0.3405 0.2275 0.1530 0.2058 0.2824 0.133614
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 10 2 0.6539 0.0854 1.0000 0.9905 0.9685 0.9275 0.8280 0.6560 0.5110 0.4315 0.3115 0.2195 0.1495 0.2182 0.3038 0.159566
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 11 2 0.6542 0.0825 1.0000 0.9995 0.9840 0.9155 0.7945 0.6525 0.4990 0.4290 0.3045 0.2215 0.1620 0.2172 0.3039 0.121215
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 12 2 0.6573 0.0971 1.0000 0.9985 0.9765 0.9485 0.8025 0.6625 0.5190 0.4255 0.3010 0.2265 0.1580 0.2139 0.2975 0.142236
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 13 2 0.6579 0.0892 1.0000 1.0000 0.9675 0.8790 0.6790 0.5710 0.5180 0.4605 0.3400 0.2455 0.1660 0.2444 0.3499 0.183301
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 14 2 0.6435 0.0955 1.0000 1.0000 0.9650 0.8865 0.7550 0.5900 0.5160 0.4350 0.2960 0.2110 0.1520 0.2320 0.3319 0.159116
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 15 2 0.6781 0.0918 1.0000 1.0000 0.9870 0.9300 0.8625 0.6785 0.5450 0.4495 0.3130 0.2130 0.1495 0.2062 0.2817 0.150038
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 16 2 0.6406 0.0924 1.0000 0.9930 0.9685 0.8935 0.7295 0.6070 0.5210 0.4430 0.3245 0.2250 0.1615 0.2344 0.3326 0.144311
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 17 2 0.6578 0.1000 1.0000 0.9880 0.9555 0.9090 0.7760 0.5975 0.5275 0.4515 0.3260 0.2135 0.1500 0.2330 0.3288 0.136853
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 18 2 0.6406 0.0870 1.0000 1.0000 0.9755 0.9240 0.8075 0.5865 0.5045 0.4250 0.2945 0.1980 0.1265 0.2161 0.3051 0.130978
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 19 2 0.6431 0.0908 1.0000 1.0000 0.9720 0.9095 0.7450 0.5950 0.5140 0.4330 0.3090 0.2180 0.1395 0.2274 0.3229 0.127607
COCOfunction16-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 cokriging 8 20 20 2 0.6417 0.0947 1.0000 0.9955 0.9665 0.9265 0.8095 0.5775 0.5020 0.4335 0.3160 0.2130 0.1505 0.2224 0.3137 0.134776
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 1 2 0.6857 0.0756 0.9825 0.9680 0.9565 0.9485 0.9365 0.9290 0.9200 0.9130 0.9015 0.8880 0.8755 0.1994 0.2124 0.034396
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 2 2 0.8183 0.0599 0.9975 0.9885 0.9825 0.9725 0.9630 0.9500 0.9345 0.9170 0.8995 0.8825 0.8715 0.1517 0.1590 0.047440
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 3 2 0.7442 0.0679 0.9940 0.9810 0.9715 0.9620 0.9510 0.9360 0.9240 0.9120 0.8965 0.8835 0.8685 0.1740 0.1840 0.078838
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 4 2 0.7642 0.0672 0.9890 0.9810 0.9670 0.9575 0.9465 0.9345 0.9215 0.9125 0.8995 0.8890 0.8765 0.1814 0.1920 0.029006
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 5 2 0.6959 0.0738 0.9895 0.9815 0.9670 0.9560 0.9425 0.9345 0.9255 0.9180 0.9080 0.8930 0.8760 0.1822 0.1926 0.041981
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 6 2 0.8331 0.0561 1.0000 0.9955 0.9875 0.9780 0.9630 0.9440 0.9245 0.9060 0.8910 0.8830 0.8660 0.1472 0.1547 0.089152
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 7 2 0.7004 0.0787 0.9840 0.9715 0.9565 0.9405 0.9290 0.9180 0.9085 0.8985 0.8840 0.8755 0.8645 0.2046 0.2195 0.041788
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 8 2 0.7026 0.0820 0.9815 0.9725 0.9585 0.9470 0.9370 0.9230 0.9110 0.9015 0.8895 0.8705 0.8490 0.2002 0.2143 0.074495
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 9 2 0.8225 0.0577 0.9970 0.9920 0.9855 0.9775 0.9690 0.9560 0.9360 0.9250 0.9080 0.8850 0.8640 0.1423 0.1486 0.048203
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 10 2 0.6745 0.0781 0.9815 0.9720 0.9605 0.9530 0.9440 0.9370 0.9270 0.9140 0.9025 0.8915 0.8740 0.1923 0.2040 0.049400
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 11 2 0.6055 0.0905 0.9735 0.9640 0.9510 0.9385 0.9280 0.9190 0.9130 0.9040 0.8930 0.8795 0.8715 0.2160 0.2321 0.056220
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 12 2 0.7455 0.0663 0.9910 0.9820 0.9745 0.9630 0.9520 0.9405 0.9280 0.9195 0.9020 0.8910 0.8745 0.1717 0.1810 0.033732
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 13 2 0.7863 0.0614 0.9960 0.9880 0.9790 0.9695 0.9540 0.9375 0.9225 0.9070 0.8945 0.8850 0.8805 0.1628 0.1716 0.078858
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 14 2 0.6996 0.0767 0.9850 0.9730 0.9620 0.9485 0.9385 0.9235 0.9105 0.9030 0.8910 0.8820 0.8675 0.1975 0.2110 0.038093
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 15 2 0.7306 0.0704 0.9865 0.9775 0.9715 0.9600 0.9505 0.9380 0.9280 0.9175 0.9035 0.8860 0.8745 0.1787 0.1888 0.038544
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 16 2 0.6818 0.0783 0.9785 0.9645 0.9545 0.9405 0.9290 0.9215 0.9150 0.9050 0.8905 0.8775 0.8640 0.2097 0.2249 0.068983
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 17 2 0.8253 0.0533 0.9980 0.9925 0.9855 0.9755 0.9680 0.9550 0.9410 0.9295 0.9120 0.9000 0.8825 0.1427 0.1488 0.045487
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 18 2 0.6677 0.0746 0.9790 0.9685 0.9520 0.9410 0.9280 0.9190 0.9110 0.9030 0.8920 0.8835 0.8745 0.2095 0.2247 0.049052
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 19 2 0.8473 0.0494 1.0000 0.9970 0.9940 0.9885 0.9765 0.9655 0.9460 0.9260 0.9005 0.8805 0.8690 0.1219 0.1266 0.035892
COCOfunction19-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 cokriging 8 20 20 2 0.6469 0.0836 0.9760 0.9670 0.9515 0.9385 0.9295 0.9155 0.9085 0.8990 0.8915 0.8835 0.8755 0.2138 0.2297 0.089735
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 1 2 0.6888 0.1005 1.0000 1.0000 1.0000 1.0000 0.9535 0.8365 0.6970 0.5605 0.4400 0.3600 0.3100 0.1765 0.2172 0.127888
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 2 2 0.6676 0.1027 1.0000 1.0000 1.0000 0.9835 0.9345 0.8295 0.6400 0.5190 0.4190 0.3520 0.3040 0.1859 0.2334 0.160264
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 3 2 0.6332 0.0925 1.0000 1.0000 0.9965 0.9470 0.8490 0.7410 0.6360 0.5225 0.4240 0.3520 0.2995 0.2136 0.2750 0.103645
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 4 2 0.6276 0.1133 1.0000 1.0000 0.9940 0.9630 0.8805 0.7525 0.5990 0.5015 0.4015 0.3355 0.2920 0.2059 0.2660 0.142368
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 5 2 0.6699 0.1097 1.0000 1.0000 1.0000 0.9900 0.9345 0.8260 0.7080 0.5560 0.4160 0.3460 0.3055 0.1814 0.2250 0.225578
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 6 2 0.6066 0.1161 1.0000 1.0000 0.9985 0.9370 0.8135 0.6840 0.5855 0.5000 0.3905 0.3405 0.3005 0.2236 0.2962 0.127021
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 7 2 0.6550 0.1082 1.0000 1.0000 0.9985 0.9865 0.8830 0.7780 0.6630 0.5170 0.3920 0.3285 0.2860 0.1959 0.2497 0.131409
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 8 2 0.6705 0.0934 1.0000 1.0000 1.0000 0.9600 0.8735 0.7630 0.6275 0.5015 0.3915 0.3315 0.2895 0.2040 0.2632 0.150590
COCOfunction18-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 8 20 9 2 0.6064 0.1210 1.0000 0.9995 0.9825 0.9345 0.8145 0.6995 0.5925 0.4980 0.3975 0.3225 0.2770 0.2249 0.2980 0.226907
