instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9991 0.0097 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0054 0.0054 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9984 0.0132 1.0000 1.0000 0.9560 0.8430 0.7770 0.7600 0.7420 0.7150 0.6660 0.6270 0.5880 0.2610 0.3165 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9990 0.0100 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0057 0.0058 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9981 0.0143 0.8910 0.8560 0.8350 0.8100 0.7880 0.7700 0.7500 0.7210 0.6640 0.6120 0.5570 0.3302 0.4195 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9793 0.0488 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7790 0.6460 0.5720 0.5190 0.0981 0.1068 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9645 0.0662 0.7850 0.6830 0.6490 0.6340 0.6200 0.6050 0.5850 0.5590 0.4800 0.3220 0.1750 0.4045 0.6607 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9779 0.0500 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9950 0.7900 0.6340 0.5490 0.4930 0.1066 0.1169 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9554 0.0719 0.7320 0.6880 0.6550 0.6280 0.5920 0.5610 0.5030 0.4210 0.3030 0.1990 0.1210 0.3932 0.7112 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 1 0.9232 0.0976 1.0000 1.0000 1.0000 1.0000 0.7430 0.6430 0.6070 0.5640 0.5150 0.4720 0.4560 0.2378 0.3046 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 1 0.8763 0.1324 0.7210 0.6250 0.6100 0.5950 0.5780 0.5590 0.5130 0.3840 0.2000 0.0680 0.0000 0.3822 0.7346 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 1 0.9171 0.1001 1.0000 1.0000 1.0000 0.8970 0.7960 0.7100 0.6370 0.5720 0.5000 0.4620 0.4420 0.2395 0.3054 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 1 0.8426 0.1438 0.6570 0.5990 0.5500 0.4780 0.4150 0.3540 0.2930 0.2190 0.1270 0.0470 0.0000 0.3561 0.8780 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.8443 0.1464 1.0000 0.9430 0.7800 0.6070 0.5820 0.5550 0.5330 0.5050 0.4680 0.4550 0.4430 0.3368 0.5030 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.7660 0.1986 0.6980 0.6080 0.5920 0.5740 0.5540 0.4600 0.3360 0.2100 0.0630 0.0000 0.0000 0.3434 0.7616 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.8310 0.1502 1.0000 1.0000 0.8070 0.7190 0.6470 0.5970 0.5470 0.5030 0.4620 0.4390 0.4270 0.3167 0.4554 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.7039 0.2157 0.6070 0.5030 0.4130 0.3480 0.2910 0.2390 0.1790 0.1250 0.0370 0.0000 0.0000 0.3153 1.0183 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 1 0.7558 0.1953 0.9290 0.7370 0.5740 0.5520 0.5340 0.5180 0.4930 0.4730 0.4570 0.4450 0.4290 0.3953 0.6624 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 1 0.6568 0.2648 0.6860 0.6000 0.5800 0.5490 0.4570 0.3210 0.2100 0.1070 0.0000 0.0000 0.0000 0.3060 0.7771 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 1 0.7345 0.2002 1.0000 0.8050 0.6970 0.6300 0.5820 0.5380 0.5030 0.4730 0.4450 0.4300 0.4200 0.3606 0.5660 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 1 0.5718 0.2876 0.5440 0.4000 0.3240 0.2650 0.2120 0.1620 0.1230 0.0700 0.0000 0.0000 0.0000 0.2779 1.1421 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9985 0.0125 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9910 0.0088 0.0088 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9988 0.0116 1.0000 1.0000 0.9770 0.9220 0.7900 0.7710 0.7520 0.7280 0.6800 0.6390 0.6020 0.2458 0.2929 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9985 0.0128 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8930 0.0095 0.0096 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9985 0.0127 1.0000 0.8630 0.8430 0.8230 0.8000 0.7800 0.7600 0.7340 0.6790 0.6310 0.5780 0.3193 0.3988 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9663 0.0627 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7950 0.6660 0.5700 0.5220 0.4810 0.1430 0.1633 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9720 0.0583 0.8040 0.6970 0.6580 0.6430 0.6290 0.6130 0.5950 0.5710 0.5210 0.4170 0.2870 0.4065 0.6431 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9643 0.0640 1.0000 1.0000 1.0000 1.0000 1.0000 0.9200 0.7940 0.6830 0.5570 0.4920 0.4580 0.1508 0.1735 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9647 0.0636 0.7430 0.7030 0.6690 0.6420 0.6140 0.5810 0.5450 0.4670 0.3540 0.2600 0.1770 0.3995 0.6889 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 1 0.8791 0.1255 1.0000 0.9520 0.8870 0.8250 0.6010 0.5710 0.5430 0.5200 0.4790 0.4560 0.4420 0.3071 0.4353 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9002 0.1167 0.7310 0.6310 0.6150 0.6020 0.5870 0.5690 0.5460 0.4680 0.3130 0.1860 0.0900 0.4020 0.7268 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 1 0.8712 0.1281 1.0000 1.0000 0.8690 0.7780 0.6940 0.6190 0.5610 0.5090 0.4630 0.4410 0.4280 0.2894 0.4007 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 1 0.8723 0.1273 0.6690 0.6190 0.5740 0.5220 0.4630 0.4050 0.3450 0.2770 0.1830 0.1210 0.0700 0.3770 0.8458 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.7664 0.1882 0.9030 0.8020 0.5660 0.5450 0.5310 0.5180 0.5010 0.4740 0.4550 0.4390 0.4220 0.3907 0.6491 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.8060 0.1751 0.7050 0.6130 0.5980 0.5820 0.5660 0.5320 0.4350 0.3250 0.1810 0.0840 0.0000 0.3773 0.7591 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.7505 0.1921 1.0000 0.8150 0.7130 0.6280 0.5710 0.5280 0.4920 0.4640 0.4400 0.4270 0.4180 0.3561 0.5598 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.7521 0.1910 0.6230 0.5490 0.4640 0.4000 0.3440 0.2950 0.2410 0.1800 0.1150 0.0640 0.0000 0.3488 0.9780 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 0 0 1 1 0.6518 0.2510 0.7790 0.6230 0.5280 0.5160 0.5040 0.4850 0.4680 0.4570 0.4420 0.4240 0.4130 0.4280 0.7832 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp2 kriging 0 0 1 1 0.7076 0.2335 0.6910 0.6030 0.5870 0.5690 0.5280 0.4320 0.3320 0.2300 0.1060 0.0000 0.0000 0.3509 0.7802 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 0 0 1 1 0.6286 0.2562 0.8680 0.7160 0.6180 0.5580 0.5180 0.4870 0.4650 0.4480 0.4300 0.4210 0.4170 0.3914 0.6698 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 0 0 1 1 0.6304 0.2547 0.5720 0.4540 0.3750 0.3200 0.2690 0.2220 0.1740 0.1300 0.0740 0.0000 0.0000 0.3222 1.0982 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9981 0.0143 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8330 0.0113 0.0114 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9991 0.0100 1.0000 1.0000 1.0000 0.9400 0.8260 0.7850 0.7660 0.7440 0.7000 0.6570 0.6190 0.2262 0.2641 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9980 0.0145 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8120 0.0124 0.0126 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9989 0.0109 1.0000 0.8740 0.8540 0.8360 0.8160 0.7930 0.7720 0.7480 0.7010 0.6520 0.6050 0.3037 0.3715 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9566 0.0715 1.0000 1.0000 1.0000 1.0000 1.0000 0.8790 0.7160 0.6130 0.5490 0.5110 0.4690 0.1738 0.2050 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9790 0.0501 0.8320 0.7170 0.6690 0.6540 0.6400 0.6250 0.6070 0.5860 0.5500 0.4890 0.3790 0.4029 0.6168 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9543 0.0729 1.0000 1.0000 1.0000 1.0000 1.0000 0.8310 0.7410 0.6310 0.5290 0.4760 0.4480 0.1774 0.2104 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9734 0.0549 0.7560 0.7200 0.6880 0.6620 0.6370 0.6070 0.5760 0.5150 0.4060 0.3140 0.2320 0.4026 0.6614 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq10-amp1 kriging 0 0 1 1 0.8483 0.1431 0.9570 0.8940 0.8410 0.6060 0.5710 0.5470 0.5270 0.5090 0.4670 0.4500 0.4300 0.3402 0.5080 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq10-amp1 kriging 0 0 1 1 0.9235 0.1003 0.7440 0.6390 0.6240 0.6100 0.5970 0.5810 0.5640 0.5290 0.4010 0.2910 0.2010 0.4144 0.7126 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq100-amp1 kriging 0 0 1 1 0.8393 0.1458 1.0000 1.0000 0.8110 0.7270 0.6450 0.5820 0.5310 0.4880 0.4530 0.4340 0.4240 0.3138 0.4537 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq100-amp1 kriging 0 0 1 1 0.9017 0.1099 0.6850 0.6370 0.5960 0.5670 0.5130 0.4580 0.3980 0.3310 0.2400 0.1760 0.1300 0.3924 0.8072 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.7161 0.2147 0.8660 0.7270 0.5440 0.5290 0.5180 0.5060 0.4860 0.4650 0.4470 0.4280 0.4150 0.4084 0.7080 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.8471 0.1504 0.7140 0.6200 0.6050 0.5920 0.5760 0.5600 0.5130 0.4120 0.2890 0.1940 0.1210 0.4019 0.7496 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.6990 0.2187 1.0000 0.7710 0.6620 0.5910 0.5420 0.5050 0.4770 0.4540 0.4340 0.4220 0.4170 0.3738 0.6130 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.8031 0.1649 0.6390 0.5760 0.5150 0.4550 0.3990 0.3480 0.2970 0.2380 0.1700 0.1220 0.0880 0.3747 0.9277 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq10-amp2 kriging 0 0 1 1 0.5901 0.2863 0.7340 0.5810 0.5160 0.5050 0.4910 0.4730 0.4620 0.4510 0.4300 0.4160 0.4110 0.4362 0.8232 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq10-amp2 kriging 0 0 1 1 0.7627 0.2006 0.6990 0.6080 0.5940 0.5790 0.5630 0.5110 0.4210 0.3300 0.2190 0.1350 0.0850 0.3857 0.7736 nan
COCOfunction7-dim1-seed1-disth1-height0.5-radius0.25-freq100-amp2 kriging 0 0 1 1 0.5666 0.2916 0.8200 0.6670 0.5830 0.5310 0.4960 0.4730 0.4540 0.4390 0.4260 0.4180 0.4140 0.4047 0.7197 nan
COCOfunction7-dim1-seed1-disth2-height0.5-radius0.25-freq100-amp2 kriging 0 0 1 1 0.6965 0.2198 0.5920 0.5060 0.4340 0.3730 0.3250 0.2790 0.2320 0.1840 0.1320 0.0940 0.0690 0.3577 1.0384 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9995 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0034 0.0035 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9944 0.0257 1.0000 0.8570 0.7510 0.7250 0.7060 0.6820 0.6620 0.6360 0.5920 0.5250 0.4360 0.3435 0.4703 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9996 0.0059 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0025 0.0026 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9936 0.0267 0.8350 0.7930 0.7660 0.7460 0.7250 0.6960 0.6630 0.6240 0.5440 0.4630 0.3890 0.3772 0.5370 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9888 0.0352 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9770 0.7350 0.6840 0.6620 0.0706 0.0741 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.8843 0.1288 0.7210 0.6250 0.6090 0.5900 0.5670 0.4410 0.4000 0.3580 0.2990 0.2220 0.1530 0.3895 0.7642 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9920 0.0299 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8090 0.7040 0.6700 0.0559 0.0581 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.8608 0.1335 0.6600 0.6060 0.5330 0.4630 0.4210 0.3810 0.3490 0.3050 0.2130 0.0690 0.0000 0.3811 0.8881 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq10-amp1 kriging 0 0 1 1 0.9563 0.0704 1.0000 1.0000 1.0000 1.0000 1.0000 0.8100 0.7220 0.6890 0.6640 0.6490 0.6350 0.1870 0.2150 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp1 kriging 0 0 1 1 0.6744 0.2576 0.6850 0.5980 0.4980 0.3970 0.3710 0.3470 0.3190 0.2710 0.1670 0.0000 0.0000 0.3562 0.8792 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq100-amp1 kriging 0 0 1 1 0.9687 0.0598 1.0000 1.0000 1.0000 1.0000 1.0000 0.9340 0.8020 0.7180 0.6740 0.6480 0.6320 0.1586 0.1777 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq100-amp1 kriging 0 0 1 1 0.6057 0.2671 0.5460 0.4030 0.3640 0.3360 0.3050 0.2750 0.2100 0.1140 0.0000 0.0000 0.0000 0.3206 1.1169 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.9056 0.1057 1.0000 1.0000 1.0000 0.7980 0.7190 0.6950 0.6770 0.6640 0.6490 0.6340 0.6190 0.2754 0.3429 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.4985 0.3865 0.6700 0.4920 0.3830 0.3570 0.3380 0.3100 0.2680 0.1720 0.0000 0.0000 0.0000 0.3215 0.9405 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.9324 0.0897 1.0000 1.0000 1.0000 0.9340 0.8090 0.7360 0.7010 0.6740 0.6460 0.6310 0.6210 0.2433 0.2932 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.4042 0.4007 0.3860 0.3450 0.3080 0.2760 0.2200 0.1490 0.0370 0.0000 0.0000 0.0000 0.0000 0.2570 1.2496 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq10-amp2 kriging 0 0 1 1 0.8419 0.1409 1.0000 1.0000 0.7410 0.7030 0.6850 0.6730 0.6640 0.6540 0.6400 0.6220 0.6140 0.3329 0.4392 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq10-amp2 kriging 0 0 1 1 0.3758 0.5153 0.6190 0.4280 0.3600 0.3400 0.3130 0.2820 0.1730 0.0000 0.0000 0.0000 0.0000 0.2841 0.9625 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.025-freq100-amp2 kriging 0 0 1 1 0.8860 0.1196 1.0000 1.0000 0.8650 0.7770 0.7200 0.6940 0.6730 0.6540 0.6340 0.6230 0.6160 0.3018 0.3851 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.025-freq100-amp2 kriging 0 0 1 1 0.2749 0.5343 0.3540 0.3050 0.2610 0.1980 0.1170 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2032 1.3303 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9985 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8470 0.0114 0.0115 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9946 0.0253 1.0000 0.8610 0.7540 0.7270 0.7070 0.6840 0.6630 0.6370 0.5930 0.5300 0.4420 0.3425 0.4677 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9989 0.0109 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9630 0.0085 0.0086 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9938 0.0262 0.8360 0.7930 0.7680 0.7470 0.7260 0.6970 0.6650 0.6270 0.5460 0.4680 0.3960 0.3770 0.5352 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9631 0.0646 1.0000 1.0000 1.0000 1.0000 1.0000 0.8990 0.7460 0.6980 0.6680 0.6530 0.6400 0.1689 0.1913 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.8872 0.1268 0.7210 0.6270 0.6100 0.5920 0.5690 0.4490 0.4060 0.3640 0.3070 0.2390 0.1730 0.3924 0.7620 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9736 0.0548 1.0000 1.0000 1.0000 1.0000 1.0000 0.9710 0.8360 0.7360 0.6810 0.6530 0.6350 0.1420 0.1569 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.8647 0.1314 0.6620 0.6080 0.5370 0.4680 0.4260 0.3880 0.3550 0.3140 0.2380 0.1120 0.0000 0.3863 0.8850 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq10-amp1 kriging 0 0 1 1 0.8642 0.1292 1.0000 1.0000 0.8030 0.7150 0.6930 0.6780 0.6670 0.6570 0.6430 0.6250 0.6160 0.3165 0.4105 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq10-amp1 kriging 0 0 1 1 0.6802 0.2537 0.6860 0.5980 0.5130 0.4010 0.3760 0.3510 0.3250 0.2850 0.1850 0.0000 0.0000 0.3627 0.8764 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq100-amp1 kriging 0 0 1 1 0.9024 0.1097 1.0000 1.0000 0.9450 0.8110 0.7380 0.7030 0.6800 0.6590 0.6370 0.6250 0.6170 0.2848 0.3572 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq100-amp1 kriging 0 0 1 1 0.6136 0.2628 0.5550 0.4100 0.3680 0.3430 0.3120 0.2850 0.2350 0.1480 0.0000 0.0000 0.0000 0.3330 1.1147 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.7339 0.1938 1.0000 0.7170 0.6900 0.6770 0.6680 0.6610 0.6540 0.6450 0.6240 0.6150 0.6110 0.3833 0.5351 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.5048 0.3806 0.6700 0.5030 0.3860 0.3610 0.3420 0.3150 0.2820 0.1960 0.0000 0.0000 0.0000 0.3325 0.9417 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.8046 0.1645 1.0000 0.8430 0.7450 0.7040 0.6840 0.6660 0.6510 0.6370 0.6240 0.6160 0.6110 0.3563 0.4831 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.4122 0.3943 0.3910 0.3490 0.3150 0.2860 0.2440 0.1800 0.0970 0.0000 0.0000 0.0000 0.0000 0.2740 1.2504 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq10-amp2 kriging 0 0 1 1 0.6020 0.2584 0.8270 0.6860 0.6730 0.6650 0.6580 0.6530 0.6460 0.6340 0.6170 0.6110 0.6090 0.4153 0.6037 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq10-amp2 kriging 0 0 1 1 0.3814 0.5075 0.6350 0.4380 0.3630 0.3430 0.3180 0.2890 0.2060 0.0000 0.0000 0.0000 0.0000 0.2995 0.9702 nan
COCOfunction7-dim1-seed1-disth1-height0.75-radius0.05-freq100-amp2 kriging 0 0 1 1 0.6988 0.2194 0.9360 0.7420 0.6980 0.6760 0.6610 0.6480 0.6370 0.6280 0.6190 0.6120 0.6090 0.3939 0.5598 nan
COCOfunction7-dim1-seed1-disth2-height0.75-radius0.05-freq100-amp2 kriging 0 0 1 1 0.2815 0.5257 0.3570 0.3120 0.2800 0.2210 0.1520 0.0670 0.0000 0.0000 0.0000 0.0000 0.0000 0.2216 1.3344 nan
