instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim2-seed1-dists1-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9869 0.0208 1.0000 0.9925 0.9695 0.9375 0.9125 0.8795 0.8415 0.7935 0.6860 0.5295 0.1510 0.1934 0.2246 nan
COCOfunction7-dim2-seed1-dists2-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction7-dim2-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9850 0.0215 0.9980 0.9785 0.9530 0.9300 0.9045 0.8725 0.8345 0.7765 0.6420 0.4455 0.0775 0.2051 0.2431 nan
COCOfunction7-dim2-seed1-dists2-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction7-dim2-seed1-dists1-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.7029 0.1040 0.8005 0.7310 0.6630 0.5580 0.3815 0.1155 0.0775 0.0230 0.0000 0.0000 0.0000 0.2258 0.5894 nan
COCOfunction7-dim2-seed1-dists2-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.0042 0.0042 nan
COCOfunction7-dim2-seed1-dists1-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.7264 0.1079 0.8375 0.7050 0.6140 0.4845 0.2600 0.0685 0.0305 0.0015 0.0000 0.0000 0.0000 0.1993 0.5753 nan
COCOfunction7-dim2-seed1-dists2-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9998 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9850 0.9635 0.0103 0.0103 nan
COCOfunction7-dim2-seed1-dists1-centres1-radius0.025-freq10-amp1 kriging 0 0 1 2 0.2930 0.2080 0.6040 0.3080 0.1120 0.0340 0.0080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1174 0.7901 nan
COCOfunction7-dim2-seed1-dists2-centres1-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9998 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9950 0.9715 0.9470 0.0150 0.0150 nan
