instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.7580 0.0209 0.2948 0.2062 0.1718 0.1476 0.1278 0.1064 0.0850 0.0642 0.0354 0.0176 0.0084 0.2623 1.7291 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9981 0.0014 0.9258 0.9134 0.9058 0.8990 0.8942 0.8892 0.8844 0.8788 0.8718 0.8662 0.8618 0.2834 0.3160 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.7127 0.0224 0.2464 0.1920 0.1630 0.1352 0.1126 0.0914 0.0704 0.0522 0.0252 0.0116 0.0056 0.2486 1.8713 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9975 0.0017 0.8904 0.8804 0.8770 0.8698 0.8666 0.8634 0.8598 0.8570 0.8548 0.8536 0.8526 0.3238 0.3721 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.1074 0.1047 0.1274 0.0626 0.0348 0.0216 0.0148 0.0094 0.0066 0.0044 0.0018 0.0006 0.0002 0.1085 2.3075 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9560 0.0074 0.8842 0.8748 0.8714 0.8676 0.8644 0.8618 0.8590 0.8562 0.8550 0.8532 0.8524 0.3282 0.3783 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.0949 0.1121 0.0794 0.0412 0.0228 0.0124 0.0084 0.0062 0.0044 0.0028 0.0008 0.0000 0.0000 0.0874 2.6231 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9421 0.0086 0.8582 0.8556 0.8546 0.8538 0.8530 0.8526 0.8520 0.8512 0.8512 0.8512 0.8512 0.3496 0.4091 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 5 0.0277 0.2094 0.0826 0.0278 0.0104 0.0058 0.0046 0.0036 0.0018 0.0010 0.0004 0.0000 0.0000 0.0690 2.2882 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 5 0.8450 0.0149 0.8716 0.8652 0.8616 0.8584 0.8564 0.8556 0.8550 0.8538 0.8526 0.8516 0.8514 0.3398 0.3950 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 0 0 1 5 0.0272 0.2243 0.0318 0.0100 0.0058 0.0038 0.0028 0.0014 0.0008 0.0000 0.0000 0.0000 0.0000 0.0478 2.6359 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq100-amp1 kriging 0 0 1 5 0.8024 0.0172 0.8544 0.8530 0.8524 0.8520 0.8512 0.8512 0.8512 0.8512 0.8512 0.8510 0.8510 0.3532 0.4143 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.0119 0.3142 0.0666 0.0188 0.0062 0.0036 0.0020 0.0012 0.0008 0.0004 0.0000 0.0000 0.0000 0.0554 2.2012 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.7082 0.0224 0.8656 0.8598 0.8566 0.8556 0.8550 0.8538 0.8532 0.8526 0.8516 0.8514 0.8514 0.3447 0.4020 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.0131 0.3365 0.0156 0.0052 0.0030 0.0020 0.0008 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0337 2.4258 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.6429 0.0259 0.8530 0.8520 0.8514 0.8512 0.8512 0.8512 0.8512 0.8512 0.8510 0.8510 0.8510 0.3543 0.4159 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq10-amp2 kriging 0 0 1 5 0.0063 0.4189 0.0580 0.0154 0.0048 0.0018 0.0010 0.0008 0.0006 0.0000 0.0000 0.0000 0.0000 0.0491 2.1360 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq10-amp2 kriging 0 0 1 5 0.5776 0.0299 0.8618 0.8566 0.8556 0.8546 0.8538 0.8532 0.8526 0.8518 0.8514 0.8514 0.8514 0.3473 0.4059 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 0 0 1 5 0.0079 0.4487 0.0116 0.0036 0.0018 0.0008 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0269 2.2199 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.05-freq100-amp2 kriging 0 0 1 5 0.5025 0.0345 0.8522 0.8512 0.8512 0.8512 0.8512 0.8512 0.8512 0.8510 0.8510 0.8510 0.8510 0.3548 0.4166 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.8337 0.0164 0.3248 0.2368 0.1958 0.1716 0.1520 0.1330 0.1090 0.0856 0.0534 0.0310 0.0160 0.2866 1.6285 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9877 0.0038 0.7016 0.6572 0.6312 0.6086 0.5904 0.5782 0.5584 0.5400 0.5064 0.4740 0.4446 0.4417 0.7364 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.8005 0.0175 0.2872 0.2232 0.1896 0.1622 0.1400 0.1172 0.0980 0.0712 0.0414 0.0220 0.0106 0.2750 1.7288 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9819 0.0047 0.6726 0.6296 0.6030 0.5852 0.5676 0.5522 0.5380 0.5180 0.4902 0.4676 0.4438 0.4503 0.7812 nan
COCOfunction12-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.1629 0.0821 0.1474 0.0808 0.0518 0.0366 0.0260 0.0172 0.0112 0.0070 0.0038 0.0018 0.0006 0.1324 2.2721 nan
COCOfunction12-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.7627 0.0194 0.5560 0.5228 0.4982 0.4794 0.4630 0.4476 0.4312 0.4144 0.3914 0.3764 0.3668 0.4592 0.9724 nan
