instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim2-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction13-dim2-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9861 0.0242 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9835 0.8850 0.6720 0.2035 0.0439 0.0464 nan
COCOfunction13-dim2-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction13-dim2-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9840 0.0252 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9800 0.8605 0.4810 0.1470 0.0444 0.0473 nan
COCOfunction13-dim2-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9994 0.0048 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9855 0.0055 0.0055 nan
COCOfunction13-dim2-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.7470 0.1212 0.9910 0.9275 0.8285 0.7170 0.5020 0.2405 0.1555 0.0830 0.0440 0.0205 0.0110 0.1964 0.3930 nan
COCOfunction13-dim2-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9994 0.0046 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9910 0.9770 0.0081 0.0081 nan
COCOfunction13-dim2-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.7101 0.1263 0.9960 0.9540 0.8115 0.5665 0.2295 0.1390 0.0840 0.0525 0.0270 0.0120 0.0060 0.1694 0.3868 nan
COCOfunction13-dim2-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9978 0.0097 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.9835 0.9605 0.9380 0.0243 0.0244 nan
COCOfunction13-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 2 0.4352 0.2425 0.8055 0.5125 0.2585 0.1650 0.1005 0.0675 0.0490 0.0285 0.0115 0.0055 0.0010 0.1907 0.7637 nan
