instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9904 0.0291 0.9525 0.8825 0.8355 0.7835 0.7495 0.7190 0.6905 0.6490 0.5935 0.5390 0.4910 0.3282 0.4329 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9974 0.0147 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9135 0.0106 0.0107 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9883 0.0308 0.8730 0.8075 0.7710 0.7445 0.7195 0.6910 0.6650 0.6235 0.5650 0.5095 0.4580 0.3659 0.5097 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9971 0.0152 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9885 0.8810 0.0127 0.0128 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.8246 0.1458 0.7835 0.6545 0.6045 0.5715 0.5425 0.5070 0.4730 0.4315 0.3855 0.3415 0.3100 0.4078 0.7350 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9340 0.0738 1.0000 1.0000 1.0000 0.9985 0.9610 0.9050 0.8250 0.7160 0.6335 0.5755 0.5245 0.1653 0.1882 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.7684 0.1540 0.6555 0.5900 0.5490 0.5110 0.4785 0.4545 0.4245 0.3910 0.3570 0.3255 0.3010 0.4282 0.8644 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9358 0.0759 1.0000 1.0000 0.9985 0.9910 0.9675 0.9000 0.8230 0.7270 0.6280 0.5560 0.5045 0.1663 0.1897 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.5758 0.2917 0.6775 0.5735 0.5225 0.4830 0.4510 0.4185 0.3925 0.3585 0.3175 0.2880 0.2650 0.4144 0.8724 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.7567 0.1476 0.9930 0.9240 0.8620 0.7600 0.6900 0.6505 0.6140 0.5775 0.5250 0.4740 0.4405 0.3140 0.4299 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.4472 0.3080 0.5435 0.4745 0.4375 0.4100 0.3865 0.3720 0.3525 0.3315 0.3040 0.2810 0.2600 0.4335 1.0613 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.7908 0.1519 0.9940 0.9675 0.8910 0.8115 0.7375 0.6805 0.6280 0.5730 0.5120 0.4670 0.4345 0.2895 0.3859 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.4082 0.4375 0.6375 0.5280 0.4750 0.4360 0.4050 0.3770 0.3490 0.3215 0.2875 0.2640 0.2430 0.4135 0.9528 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.5460 0.2214 0.8875 0.7830 0.6805 0.6355 0.6040 0.5800 0.5505 0.5145 0.4685 0.4340 0.4110 0.3826 0.5986 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.2595 0.4621 0.4725 0.4135 0.3840 0.3680 0.3525 0.3355 0.3185 0.3040 0.2770 0.2565 0.2400 0.4323 1.1787 nan
