instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9620 0.9335 0.0139 0.0140 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9981 0.0127 1.0000 0.9935 0.9850 0.9800 0.9720 0.9610 0.8870 0.8105 0.7315 0.6570 0.5825 0.1526 0.1682 nan
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9930 0.9530 0.9250 0.0180 0.0182 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9980 0.0125 1.0000 0.9940 0.9830 0.9760 0.9675 0.9345 0.8575 0.7870 0.7075 0.6355 0.5625 0.1656 0.1849 nan
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9957 0.0196 1.0000 1.0000 1.0000 0.9920 0.9680 0.9455 0.9215 0.8755 0.7610 0.6265 0.5045 0.1302 0.1419 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9570 0.0636 0.8850 0.7660 0.7075 0.6565 0.6265 0.5915 0.5315 0.4230 0.2695 0.1880 0.1275 0.3464 0.5766 nan
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9953 0.0195 1.0000 1.0000 0.9760 0.9565 0.9445 0.9265 0.9045 0.8535 0.7210 0.5765 0.4575 0.1672 0.1867 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9545 0.0628 0.8360 0.7505 0.6975 0.6545 0.6105 0.5665 0.5280 0.4190 0.2590 0.1765 0.1155 0.3519 0.5993 nan
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9826 0.0392 1.0000 0.9815 0.9500 0.9085 0.8560 0.8015 0.7220 0.6445 0.5220 0.3640 0.2215 0.2279 0.2859 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq10-amp1 kriging 0 0 1 2 0.8545 0.1273 0.7105 0.6345 0.5785 0.5210 0.4485 0.3555 0.2780 0.2140 0.1390 0.0940 0.0750 0.3452 0.7897 nan
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9818 0.0391 0.9695 0.9410 0.9175 0.8855 0.8490 0.7910 0.7080 0.6025 0.4740 0.3075 0.1505 0.2529 0.3284 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq100-amp1 kriging 0 0 1 2 0.8407 0.1257 0.7000 0.6185 0.5535 0.5110 0.4190 0.3330 0.2530 0.1900 0.1205 0.0855 0.0760 0.3402 0.8156 nan
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.9605 0.0588 0.9730 0.9195 0.8510 0.7850 0.7060 0.6560 0.5975 0.5225 0.3410 0.1960 0.0980 0.2883 0.4182 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.7333 0.1909 0.6510 0.5550 0.4725 0.3880 0.3045 0.2410 0.1890 0.1400 0.0920 0.0735 0.0625 0.3253 0.9353 nan
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.9602 0.0587 0.9385 0.8990 0.8505 0.7895 0.7095 0.6255 0.5580 0.4765 0.2980 0.1435 0.0785 0.2923 0.4386 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.7024 0.1886 0.6240 0.5300 0.4300 0.3345 0.2570 0.2070 0.1650 0.1180 0.0835 0.0750 0.0615 0.3159 0.9922 nan
COCOfunction11-dim2-seed1-dists1-centres6-radius0.1-freq10-amp2 kriging 0 0 1 2 0.9294 0.0784 0.9240 0.8365 0.7495 0.6720 0.6255 0.5760 0.5165 0.3900 0.2385 0.1140 0.0630 0.3172 0.5253 nan
COCOfunction11-dim2-seed1-dists2-centres6-radius0.1-freq10-amp2 kriging 0 0 1 2 0.6192 0.2546 0.5980 0.4800 0.3825 0.2880 0.2285 0.1810 0.1390 0.1050 0.0770 0.0635 0.0605 0.3071 1.0533 nan
