instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9897 0.0194 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9422 0.6460 0.2520 0.0297 0.0311 nan
COCOfunction5-dim5-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.0011 0.0011 nan
COCOfunction5-dim5-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9865 0.0211 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9952 0.8584 0.4388 0.1596 0.0373 0.0397 nan
COCOfunction5-dim5-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.0014 0.0014 nan
COCOfunction5-dim5-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.7816 0.0974 0.9852 0.9332 0.8394 0.6824 0.4688 0.2648 0.1280 0.0530 0.0132 0.0012 0.0002 0.1846 0.3797 nan
COCOfunction5-dim5-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9993 0.0045 1.0000 1.0000 1.0000 1.0000 0.9998 0.9996 0.9990 0.9974 0.9930 0.9872 0.9810 0.0196 0.0197 nan
COCOfunction5-dim5-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.7480 0.1055 0.9936 0.9436 0.7810 0.5432 0.3180 0.1742 0.0896 0.0348 0.0076 0.0010 0.0002 0.1721 0.3920 nan
COCOfunction5-dim5-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9991 0.0050 1.0000 1.0000 1.0000 0.9998 0.9998 0.9992 0.9982 0.9950 0.9906 0.9864 0.9808 0.0255 0.0256 nan
COCOfunction5-dim5-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 5 0.4483 0.1949 0.7506 0.4674 0.2298 0.1072 0.0464 0.0250 0.0094 0.0016 0.0002 0.0000 0.0000 0.1492 0.7055 nan
COCOfunction5-dim5-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9974 0.0090 1.0000 0.9998 0.9996 0.9988 0.9974 0.9946 0.9924 0.9888 0.9814 0.9742 0.9664 0.0469 0.0472 nan
COCOfunction5-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 5 0.4299 0.2111 0.7440 0.3704 0.1584 0.0776 0.0386 0.0192 0.0066 0.0014 0.0002 0.0000 0.0000 0.1340 0.7004 nan
