instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.0025 0.0025 nan
COCOfunction7-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9933 0.0144 1.0000 1.0000 0.9955 0.9900 0.9535 0.8940 0.8410 0.7710 0.6505 0.5290 0.4310 0.1625 0.1853 nan
COCOfunction7-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9920 0.0048 0.0048 nan
COCOfunction7-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9932 0.0144 1.0000 1.0000 1.0000 0.9915 0.9580 0.8970 0.8285 0.7540 0.6260 0.5010 0.3950 0.1607 0.1843 nan
COCOfunction7-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9952 0.0122 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9950 0.9855 0.8520 0.7190 0.6345 0.0522 0.0543 nan
COCOfunction7-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.8488 0.0720 0.8265 0.7530 0.6585 0.5650 0.5040 0.4520 0.3755 0.2560 0.1010 0.0595 0.0385 0.3212 0.6456 nan
COCOfunction7-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9943 0.0131 1.0000 1.0000 1.0000 0.9985 0.9970 0.9920 0.9830 0.9540 0.7675 0.6615 0.5955 0.0786 0.0832 nan
COCOfunction7-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.8556 0.0722 0.8325 0.7075 0.6185 0.5445 0.4795 0.4165 0.3400 0.2475 0.1080 0.0625 0.0390 0.3218 0.6710 nan
COCOfunction7-dim2-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9812 0.0244 1.0000 1.0000 0.9990 0.9945 0.9835 0.9015 0.7995 0.7360 0.6400 0.5205 0.3245 0.1544 0.1776 nan
COCOfunction7-dim2-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.5650 0.1440 0.7060 0.5250 0.4400 0.3435 0.2485 0.1465 0.1015 0.0635 0.0425 0.0260 0.0165 0.2698 0.8845 nan
COCOfunction7-dim2-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9776 0.0263 0.9995 0.9970 0.9880 0.9755 0.9530 0.8845 0.7535 0.6810 0.6035 0.4635 0.2595 0.1782 0.2114 nan
