instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction20-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9550 0.0360 0.9982 0.9937 0.9835 0.9629 0.9303 0.8801 0.7986 0.6634 0.4003 0.1991 0.0701 0.1703 0.2095 nan
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction20-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9325 0.0396 0.9931 0.9821 0.9604 0.9230 0.8666 0.7913 0.6784 0.5088 0.2620 0.1028 0.0318 0.2013 0.2695 nan
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9997 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9996 0.9995 0.0026 0.0026 nan
COCOfunction20-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.4815 0.1802 0.7146 0.5344 0.3875 0.2738 0.1827 0.1100 0.0569 0.0227 0.0061 0.0022 0.0013 0.2269 0.8286 nan
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9996 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9995 0.0020 0.0020 nan
COCOfunction20-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.3250 0.1980 0.5772 0.3701 0.2319 0.1409 0.0788 0.0411 0.0201 0.0083 0.0021 0.0013 0.0005 0.1857 0.9772 nan
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9991 0.0042 1.0000 1.0000 0.9999 0.9999 0.9999 0.9999 0.9998 0.9996 0.9995 0.9993 0.9991 0.0095 0.0095 nan
COCOfunction20-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.2049 0.3605 0.4340 0.2522 0.1523 0.0862 0.0482 0.0255 0.0125 0.0054 0.0017 0.0011 0.0005 0.1652 1.1817 nan
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.9987 0.0052 1.0000 0.9999 0.9999 0.9998 0.9998 0.9998 0.9998 0.9996 0.9994 0.9989 0.9984 0.0111 0.0112 nan
COCOfunction20-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.0907 0.3961 0.2844 0.1277 0.0633 0.0327 0.0180 0.0094 0.0048 0.0025 0.0011 0.0006 0.0003 0.1226 1.4008 nan
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.9981 0.0064 0.9999 0.9999 0.9998 0.9998 0.9997 0.9996 0.9996 0.9995 0.9993 0.9990 0.9989 0.0148 0.0148 nan
COCOfunction20-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.1123 0.5408 0.3213 0.1683 0.0882 0.0501 0.0267 0.0138 0.0066 0.0031 0.0014 0.0010 0.0005 0.1397 1.3673 nan
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.9971 0.0078 0.9998 0.9998 0.9998 0.9998 0.9996 0.9995 0.9995 0.9992 0.9987 0.9983 0.9981 0.0175 0.0175 nan
COCOfunction20-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0347 0.5942 0.1947 0.0789 0.0391 0.0214 0.0116 0.0063 0.0035 0.0017 0.0011 0.0004 0.0003 0.1043 1.6216 nan
COCOfunction20-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 0.9966 0.0085 0.9998 0.9998 0.9996 0.9996 0.9996 0.9995 0.9995 0.9993 0.9991 0.9989 0.9980 0.0182 0.0182 nan
