instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 1 5 0.7395 0.0295 0.5918 0.3642 0.2378 0.1716 0.1310 0.1024 0.0784 0.0574 0.0302 0.0118 0.0050 0.2426 1.1073 0.042290
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 2 5 0.7393 0.0343 0.5708 0.3724 0.2318 0.1574 0.1222 0.0972 0.0772 0.0564 0.0316 0.0168 0.0076 0.2413 1.1269 0.043916
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 3 5 0.7383 0.0322 0.6048 0.3866 0.2436 0.1638 0.1254 0.1022 0.0778 0.0542 0.0360 0.0184 0.0064 0.2425 1.0949 0.048831
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 4 5 0.7191 0.0380 0.5968 0.3970 0.2450 0.1684 0.1274 0.0992 0.0772 0.0568 0.0308 0.0160 0.0058 0.2417 1.0864 0.076936
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 5 5 0.7465 0.0302 0.6398 0.4156 0.2410 0.1574 0.1244 0.1006 0.0808 0.0598 0.0330 0.0198 0.0098 0.2409 1.0568 0.040134
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 6 5 0.6874 0.0328 0.5954 0.4044 0.2790 0.1892 0.1266 0.0946 0.0656 0.0448 0.0222 0.0098 0.0048 0.2366 1.0534 0.033040
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 7 5 0.7039 0.0380 0.6182 0.4272 0.2824 0.1768 0.1268 0.0950 0.0710 0.0510 0.0282 0.0132 0.0044 0.2385 1.0386 0.041606
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 8 5 0.7139 0.0319 0.5894 0.3960 0.2438 0.1604 0.1154 0.0876 0.0654 0.0466 0.0260 0.0114 0.0046 0.2325 1.0817 0.032839
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 9 5 0.7413 0.0293 0.6074 0.3998 0.2484 0.1684 0.1244 0.0872 0.0656 0.0506 0.0304 0.0168 0.0094 0.2359 1.0724 0.035935
COCOfunction15-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 25 0 10 5 0.7309 0.0385 0.6148 0.4212 0.2700 0.1780 0.1364 0.1038 0.0812 0.0566 0.0326 0.0158 0.0066 0.2453 1.0615 0.063136
