instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim2-seed1-dists1-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9972 0.0155 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9905 0.9670 0.9420 0.8720 0.0321 0.0327 nan
COCOfunction2-dim2-seed1-dists2-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0092 1.0000 1.0000 1.0000 1.0000 0.9425 0.8930 0.8580 0.8290 0.7905 0.7600 0.7320 0.1647 0.1794 nan
COCOfunction2-dim2-seed1-dists1-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9969 0.0158 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.9625 0.9355 0.8330 0.0320 0.0328 nan
COCOfunction2-dim2-seed1-dists2-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9989 0.0093 0.9950 0.9620 0.9350 0.9070 0.8875 0.8625 0.8415 0.8165 0.7790 0.7540 0.7285 0.2413 0.2730 nan
COCOfunction2-dim2-seed1-dists1-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9287 0.0776 0.9950 0.9880 0.9740 0.9575 0.9310 0.8270 0.6180 0.3865 0.1605 0.0910 0.0560 0.1677 0.2276 nan
COCOfunction2-dim2-seed1-dists2-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9755 0.0464 0.9490 0.8805 0.8105 0.7825 0.7635 0.7455 0.7235 0.7030 0.6710 0.6390 0.6160 0.3373 0.4308 nan
COCOfunction2-dim2-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9301 0.0793 1.0000 0.9800 0.9580 0.9420 0.9185 0.8600 0.6165 0.2935 0.1370 0.0690 0.0490 0.1691 0.2340 nan
COCOfunction2-dim2-seed1-dists2-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9737 0.0465 0.8310 0.7955 0.7745 0.7600 0.7445 0.7295 0.7115 0.6990 0.6720 0.6370 0.6150 0.3904 0.5227 nan
COCOfunction2-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1 kriging 0 0 1 2 0.7434 0.1553 0.9655 0.8615 0.7225 0.5345 0.3340 0.1950 0.1380 0.0955 0.0565 0.0405 0.0305 0.2255 0.5093 nan
COCOfunction2-dim2-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9116 0.0928 0.8970 0.8025 0.7550 0.7290 0.7115 0.6975 0.6760 0.6505 0.6200 0.5995 0.5800 0.3761 0.5140 nan
COCOfunction2-dim2-seed1-dists1-centres1-radius0.25-freq100-amp1 kriging 0 0 1 2 0.7742 0.1587 0.9580 0.9195 0.8170 0.5705 0.2940 0.2125 0.1475 0.0865 0.0520 0.0375 0.0300 0.2105 0.4621 nan
COCOfunction2-dim2-seed1-dists2-centres1-radius0.25-freq100-amp1 kriging 0 0 1 2 0.9024 0.0930 0.7710 0.7440 0.7245 0.7070 0.6980 0.6855 0.6685 0.6450 0.6180 0.5965 0.5740 0.4205 0.6037 nan
