instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9973 0.0141 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9924 0.9322 0.7852 0.0196 0.0199 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9992 0.0076 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.9908 0.9768 0.9476 0.0185 0.0186 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9968 0.0150 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9832 0.9152 0.7296 0.0243 0.0248 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9991 0.0077 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.9976 0.9932 0.9824 0.9614 0.9266 0.0305 0.0308 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9375 0.0707 0.9684 0.9344 0.8906 0.8398 0.7814 0.7088 0.6292 0.5186 0.3122 0.1082 0.0728 0.2628 0.3705 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9799 0.0384 0.9978 0.9956 0.9928 0.9848 0.9728 0.9558 0.9350 0.9018 0.8126 0.6614 0.4996 0.1317 0.1423 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9258 0.0752 0.9974 0.9890 0.9650 0.9330 0.8826 0.7858 0.6490 0.4550 0.1622 0.0888 0.0696 0.1877 0.2552 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9792 0.0388 0.9926 0.9846 0.9736 0.9610 0.9468 0.9252 0.9004 0.8688 0.7744 0.6186 0.4518 0.1759 0.1952 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.7912 0.1415 0.7978 0.7130 0.6450 0.5810 0.5154 0.4352 0.3296 0.1728 0.0736 0.0624 0.0552 0.3196 0.6739 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9185 0.0768 0.9926 0.9768 0.9600 0.9356 0.9070 0.8642 0.7956 0.6860 0.5086 0.3504 0.2290 0.2071 0.2523 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.7565 0.1505 0.9516 0.8878 0.7932 0.6482 0.4686 0.2838 0.1570 0.0984 0.0724 0.0596 0.0536 0.2323 0.4759 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9221 0.0776 0.9650 0.9428 0.9134 0.8908 0.8620 0.8236 0.7672 0.6520 0.4700 0.3136 0.1916 0.2518 0.3205 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.6297 0.2122 0.7014 0.5958 0.5184 0.4400 0.3592 0.2614 0.1396 0.0758 0.0612 0.0538 0.0482 0.2987 0.8260 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.8219 0.1152 0.9792 0.9512 0.9062 0.8532 0.7860 0.7072 0.6138 0.4990 0.3354 0.2126 0.1160 0.2565 0.3576 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.5790 0.2257 0.8876 0.7394 0.5058 0.2930 0.1760 0.1174 0.0884 0.0744 0.0592 0.0528 0.0496 0.2346 0.6809 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.8409 0.1164 0.9378 0.8954 0.8586 0.8166 0.7678 0.6876 0.5944 0.4726 0.3004 0.1774 0.0906 0.2862 0.4176 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.4914 0.2830 0.6592 0.5242 0.4266 0.3410 0.2438 0.1414 0.0780 0.0648 0.0558 0.0496 0.0460 0.2759 0.9254 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.7045 0.1536 0.9550 0.8914 0.8168 0.7436 0.6572 0.5762 0.4818 0.3796 0.2388 0.1346 0.0638 0.2891 0.4619 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.4352 0.3010 0.8052 0.4952 0.2618 0.1656 0.1124 0.0868 0.0746 0.0632 0.0544 0.0500 0.0458 0.2336 0.8922 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.7490 0.1552 0.9048 0.8524 0.7984 0.7336 0.6498 0.5614 0.4622 0.3466 0.2010 0.1052 0.0466 0.3019 0.5025 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9963 0.0169 1.0000 1.0000 1.0000 0.9996 0.9984 0.9930 0.9740 0.8892 0.6972 0.5626 0.4692 0.0909 0.0983 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9993 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9953 0.0181 1.0000 1.0000 1.0000 1.0000 0.9978 0.9906 0.9548 0.8544 0.6648 0.5296 0.4312 0.0992 0.1087 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9993 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0013 0.0013 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9188 0.0846 0.7836 0.6730 0.5978 0.5484 0.5070 0.4662 0.4190 0.3404 0.1540 0.0070 0.0000 0.3543 0.7188 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9837 0.0345 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9784 0.8936 0.7846 0.0269 0.0273 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.8944 0.0909 0.9132 0.7940 0.6856 0.5956 0.5188 0.4458 0.3630 0.2160 0.0184 0.0002 0.0000 0.2821 0.5586 nan
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9832 0.0348 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9704 0.8784 0.7740 0.0299 0.0304 nan
COCOfunction3-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7468 0.1693 0.5860 0.5012 0.4526 0.4076 0.3550 0.2866 0.1910 0.0526 0.0004 0.0000 0.0000 0.3056 0.9453 nan
