instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9983 0.0116 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8650 0.0112 0.0113 nan
COCOfunction2-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9979 0.0129 0.9020 0.8460 0.8010 0.7750 0.7540 0.7350 0.7140 0.6840 0.6410 0.6040 0.5690 0.3510 0.4603 nan
COCOfunction2-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9979 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7850 0.0162 0.0164 nan
COCOfunction2-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9977 0.0135 1.0000 0.8880 0.8290 0.8050 0.7830 0.7580 0.7310 0.6950 0.6380 0.5850 0.5320 0.3104 0.3937 nan
COCOfunction2-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9622 0.0581 1.0000 1.0000 1.0000 1.0000 1.0000 0.8850 0.7690 0.6510 0.5750 0.5440 0.5290 0.1658 0.1917 nan
COCOfunction2-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9534 0.0646 0.6650 0.6450 0.6300 0.6170 0.6040 0.5880 0.5680 0.5250 0.4480 0.3970 0.3570 0.4397 0.7542 nan
COCOfunction2-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9501 0.0647 1.0000 1.0000 1.0000 1.0000 0.8730 0.7940 0.7100 0.6410 0.5820 0.5440 0.5260 0.2079 0.2488 nan
COCOfunction2-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9459 0.0675 0.7230 0.6790 0.6420 0.6120 0.5770 0.5390 0.5010 0.4580 0.3900 0.2720 0.1750 0.4070 0.7272 nan
COCOfunction2-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 1 0.8691 0.1163 1.0000 0.9250 0.8190 0.7620 0.7050 0.6000 0.5710 0.5500 0.5290 0.5170 0.5110 0.3215 0.4463 nan
COCOfunction2-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 1 0.8421 0.1292 0.6340 0.6110 0.5960 0.5790 0.5610 0.5180 0.4550 0.4110 0.3640 0.3300 0.1940 0.4211 0.8055 nan
COCOfunction2-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 1 0.8263 0.1294 1.0000 0.8710 0.7690 0.6910 0.6410 0.6070 0.5820 0.5520 0.5270 0.5140 0.5060 0.3438 0.4905 nan
COCOfunction2-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 1 0.8139 0.1351 0.6570 0.5980 0.5330 0.4840 0.4470 0.4180 0.3730 0.2900 0.1830 0.0870 0.0280 0.3824 0.8760 nan
COCOfunction2-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.7547 0.1744 0.8540 0.7920 0.7380 0.5950 0.5700 0.5540 0.5400 0.5260 0.5160 0.5100 0.5060 0.3899 0.6035 nan
