instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0040 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.9926 0.9756 0.9448 0.0171 0.0172 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9997 0.0054 1.0000 1.0000 1.0000 0.9998 0.9996 0.9984 0.9960 0.9930 0.9836 0.9654 0.9426 0.0334 0.0337 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9998 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9980 0.9814 0.9612 0.9214 0.0240 0.0242 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0058 1.0000 1.0000 1.0000 1.0000 0.9996 0.9990 0.9964 0.9912 0.9780 0.9550 0.9278 0.0351 0.0354 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9964 0.0201 0.9990 0.9958 0.9890 0.9786 0.9672 0.9490 0.9250 0.8864 0.8216 0.7514 0.6620 0.1430 0.1537 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9930 0.0274 0.9924 0.9858 0.9764 0.9678 0.9552 0.9420 0.9222 0.8816 0.8040 0.6866 0.5636 0.1663 0.1813 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9951 0.0225 0.9978 0.9890 0.9778 0.9676 0.9484 0.9222 0.8936 0.8554 0.7930 0.7118 0.6076 0.1716 0.1885 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9917 0.0294 0.9946 0.9858 0.9714 0.9572 0.9434 0.9290 0.9016 0.8678 0.7630 0.6422 0.5240 0.1770 0.1957 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9858 0.0403 0.9858 0.9698 0.9468 0.9204 0.8918 0.8588 0.8212 0.7740 0.6750 0.5314 0.3356 0.2258 0.2662 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9728 0.0548 0.9722 0.9488 0.9284 0.9032 0.8732 0.8398 0.7962 0.7170 0.5770 0.4526 0.3454 0.2492 0.3039 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9809 0.0451 0.9758 0.9502 0.9130 0.8856 0.8554 0.8242 0.7896 0.7370 0.6236 0.4572 0.2678 0.2553 0.3130 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9677 0.0589 0.9708 0.9432 0.9202 0.8936 0.8660 0.8258 0.7588 0.6702 0.5366 0.4094 0.3122 0.2551 0.3185 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.9686 0.0605 0.9702 0.9354 0.8984 0.8622 0.8282 0.7942 0.7426 0.6736 0.5116 0.3066 0.1542 0.2664 0.3430 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.9408 0.0822 0.9408 0.9050 0.8678 0.8330 0.7974 0.7470 0.6728 0.5776 0.4414 0.3334 0.2374 0.2950 0.3996 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.9580 0.0677 0.9480 0.8974 0.8574 0.8242 0.7932 0.7510 0.6986 0.6242 0.4412 0.2456 0.1206 0.2919 0.3962 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.9301 0.0884 0.9414 0.9012 0.8666 0.8228 0.7698 0.6996 0.6242 0.5354 0.3996 0.2990 0.2214 0.2962 0.4144 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq10-amp2 kriging 0 0 1 5 0.9454 0.0807 0.9516 0.8990 0.8526 0.8134 0.7758 0.7284 0.6670 0.5652 0.3542 0.1742 0.0898 0.2873 0.4029 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 0 0 1 5 0.8995 0.1097 0.9092 0.8586 0.8178 0.7788 0.7214 0.6532 0.5730 0.4824 0.3592 0.2534 0.1868 0.3202 0.4767 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.2-freq100-amp2 kriging 0 0 1 5 0.9274 0.0903 0.9126 0.8546 0.8152 0.7736 0.7350 0.6818 0.6184 0.4958 0.2874 0.1384 0.0676 0.3079 0.4605 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 0 0 1 5 0.8820 0.1179 0.9132 0.8604 0.8074 0.7458 0.6688 0.6008 0.5284 0.4330 0.3188 0.2354 0.1720 0.3198 0.4965 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9988 0.9938 0.9822 0.0081 0.0081 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9993 0.0087 1.0000 1.0000 0.9998 0.9992 0.9970 0.9944 0.9898 0.9800 0.9558 0.9194 0.8610 0.0567 0.0577 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9962 0.9854 0.9722 0.0118 0.0119 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9991 0.0093 1.0000 1.0000 0.9998 0.9988 0.9974 0.9928 0.9882 0.9722 0.9400 0.8944 0.8362 0.0628 0.0643 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9987 0.0119 1.0000 0.9990 0.9978 0.9956 0.9894 0.9832 0.9722 0.9580 0.9156 0.8734 0.8182 0.0881 0.0909 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9831 0.0437 0.9824 0.9616 0.9408 0.9162 0.8872 0.8498 0.8084 0.7476 0.6136 0.4546 0.3102 0.2330 0.2796 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9982 0.0137 1.0000 0.9986 0.9934 0.9866 0.9806 0.9730 0.9616 0.9390 0.8952 0.8492 0.7830 0.1114 0.1162 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9793 0.0469 0.9808 0.9524 0.9280 0.9014 0.8740 0.8406 0.7914 0.7130 0.5588 0.3968 0.2594 0.2410 0.2958 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9948 0.0238 0.9968 0.9894 0.9806 0.9710 0.9584 0.9410 0.9160 0.8874 0.8264 0.7488 0.6424 0.1591 0.1719 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9359 0.0874 0.9222 0.8724 0.8240 0.7822 0.7404 0.6862 0.6072 0.4922 0.3308 0.1956 0.1212 0.3070 0.4522 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9928 0.0275 0.9920 0.9802 0.9702 0.9566 0.9386 0.9142 0.8922 0.8590 0.7914 0.7054 0.5844 0.1877 0.2073 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9218 0.0938 0.9216 0.8726 0.8294 0.7768 0.7182 0.6376 0.5508 0.4348 0.2738 0.1684 0.1054 0.3007 0.4593 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.9884 0.0357 0.9890 0.9762 0.9614 0.9438 0.9206 0.8986 0.8692 0.8268 0.7414 0.6260 0.4810 0.2039 0.2308 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.8669 0.1312 0.8574 0.7886 0.7368 0.6832 0.6156 0.5340 0.4350 0.3344 0.1910 0.1144 0.0718 0.3265 0.5752 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.9840 0.0412 0.9792 0.9612 0.9390 0.9140 0.8934 0.8702 0.8388 0.7908 0.6972 0.5682 0.4402 0.2340 0.2729 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.8390 0.1407 0.8712 0.7974 0.7260 0.6394 0.5572 0.4684 0.3754 0.2746 0.1630 0.0976 0.0632 0.3147 0.5853 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq10-amp2 kriging 0 0 1 5 0.9795 0.0476 0.9818 0.9614 0.9384 0.9140 0.8888 0.8592 0.8234 0.7698 0.6552 0.5134 0.3732 0.2347 0.2779 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq10-amp2 kriging 0 0 1 5 0.7861 0.1749 0.8032 0.7260 0.6628 0.5870 0.4982 0.4108 0.3312 0.2274 0.1294 0.0798 0.0502 0.3271 0.6740 nan
COCOfunction2-dim5-seed1-dists1-centres6-radius0.25-freq100-amp2 kriging 0 0 1 5 0.9719 0.0550 0.9674 0.9370 0.9062 0.8832 0.8572 0.8280 0.7880 0.7302 0.6030 0.4670 0.3386 0.2644 0.3248 nan
COCOfunction2-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 kriging 0 0 1 5 0.7447 0.1877 0.8202 0.7198 0.6166 0.5246 0.4332 0.3484 0.2654 0.1882 0.1110 0.0670 0.0436 0.3130 0.6942 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9992 0.0095 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.9944 0.9766 0.9270 0.8728 0.8090 0.0524 0.0537 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9984 0.9960 0.0047 0.0048 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9990 0.0101 1.0000 1.0000 1.0000 1.0000 0.9998 0.9980 0.9900 0.9600 0.9016 0.8448 0.7742 0.0627 0.0646 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9986 0.9966 0.0043 0.0043 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9814 0.0475 0.9832 0.9492 0.9104 0.8788 0.8476 0.8104 0.7660 0.7076 0.5960 0.3756 0.1040 0.2531 0.3166 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9999 0.0022 1.0000 1.0000 0.9994 0.9988 0.9980 0.9962 0.9948 0.9894 0.9832 0.9782 0.9738 0.0428 0.0430 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9757 0.0509 0.9792 0.9330 0.8908 0.8544 0.8190 0.7808 0.7330 0.6654 0.5192 0.2408 0.0216 0.2648 0.3454 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9999 0.0020 1.0000 0.9994 0.9992 0.9986 0.9978 0.9964 0.9950 0.9894 0.9842 0.9792 0.9740 0.0439 0.0442 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq10-amp1 kriging 0 0 1 5 0.9298 0.0951 0.9018 0.8458 0.7992 0.7532 0.7058 0.6606 0.5898 0.4470 0.1290 0.0058 0.0000 0.2969 0.4703 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq10-amp1 kriging 0 0 1 5 0.9998 0.0044 1.0000 0.9984 0.9960 0.9940 0.9894 0.9864 0.9832 0.9798 0.9746 0.9692 0.9652 0.0768 0.0777 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq100-amp1 kriging 0 0 1 5 0.9083 0.1019 0.8914 0.8184 0.7680 0.7150 0.6634 0.6062 0.5028 0.3004 0.0288 0.0004 0.0000 0.2905 0.5009 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq100-amp1 kriging 0 0 1 5 0.9998 0.0040 0.9990 0.9972 0.9954 0.9938 0.9894 0.9874 0.9838 0.9804 0.9748 0.9662 0.9560 0.0795 0.0805 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.8547 0.1427 0.8458 0.7702 0.7090 0.6594 0.5934 0.4954 0.3280 0.1292 0.0056 0.0000 0.0000 0.2827 0.5644 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.9995 0.0066 0.9986 0.9956 0.9900 0.9872 0.9838 0.9808 0.9782 0.9750 0.9688 0.9648 0.9624 0.0983 0.0999 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.8126 0.1529 0.8204 0.7340 0.6694 0.6034 0.5076 0.3618 0.1928 0.0284 0.0004 0.0000 0.0000 0.2620 0.5957 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.9996 0.0060 0.9970 0.9942 0.9894 0.9868 0.9838 0.9816 0.9782 0.9748 0.9652 0.9548 0.9442 0.1023 0.1042 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 0 0 1 5 0.7680 0.1903 0.7950 0.7064 0.6376 0.5516 0.4338 0.2690 0.1192 0.0184 0.0006 0.0000 0.0000 0.2534 0.6354 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq10-amp2 kriging 0 0 1 5 0.9992 0.0088 0.9976 0.9900 0.9862 0.9832 0.9806 0.9778 0.9746 0.9704 0.9660 0.9630 0.9594 0.1128 0.1151 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 0 0 1 5 0.7061 0.2039 0.7586 0.6642 0.5722 0.4542 0.2872 0.1348 0.0258 0.0028 0.0000 0.0000 0.0000 0.2234 0.6653 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.025-freq100-amp2 kriging 0 0 1 5 0.9993 0.0081 0.9950 0.9890 0.9862 0.9830 0.9804 0.9774 0.9744 0.9684 0.9564 0.9462 0.9356 0.1182 0.1209 nan
COCOfunction2-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9993 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9966 0.9858 0.9412 0.8868 0.8316 0.0452 0.0461 nan
COCOfunction2-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9984 0.9960 0.9906 0.0082 0.0082 nan
