instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-dists1-centres6-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.8190 0.0309 0.9294 0.8431 0.7345 0.6145 0.4978 0.3839 0.2741 0.1721 0.0742 0.0290 0.0081 0.2660 0.5302 nan
COCOfunction17-dim10-seed1-dists2-centres6-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.7662 0.0334 0.8951 0.7755 0.6450 0.5188 0.4065 0.3009 0.2026 0.1171 0.0437 0.0147 0.0038 0.2638 0.5996 nan
COCOfunction17-dim10-seed1-dists2-centres6-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-dists1-centres6-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.1497 0.1548 0.3480 0.1890 0.1123 0.0662 0.0380 0.0183 0.0076 0.0030 0.0011 0.0004 0.0001 0.1507 1.3388 nan
COCOfunction17-dim10-seed1-dists2-centres6-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.0010 0.0010 nan
COCOfunction17-dim10-seed1-dists1-centres6-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.1237 0.1674 0.3244 0.1639 0.0889 0.0494 0.0266 0.0137 0.0070 0.0035 0.0009 0.0006 0.0004 0.1389 1.3571 nan
COCOfunction17-dim10-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction17-dim10-seed1-dists1-centres6-radius0.1-freq10-amp1 kriging 0 0 1 10 0.0407 0.3097 0.2281 0.1059 0.0538 0.0272 0.0130 0.0064 0.0033 0.0016 0.0004 0.0001 0.0001 0.1133 1.5335 nan
COCOfunction17-dim10-seed1-dists2-centres6-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9989 0.9983 0.0037 0.0037 nan
