instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9927 0.0144 0.9992 0.9972 0.9950 0.9928 0.9878 0.9790 0.9688 0.9442 0.8772 0.7752 0.6620 0.1012 0.1060 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9973 0.0084 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9568 0.0084 0.0085 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9888 0.0165 0.9974 0.9942 0.9906 0.9824 0.9720 0.9596 0.9392 0.8994 0.8092 0.6974 0.5912 0.1350 0.1449 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9966 0.0090 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9808 0.9190 0.0124 0.0125 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8675 0.0724 0.9638 0.9318 0.8976 0.8504 0.7882 0.7280 0.6528 0.5490 0.4184 0.3308 0.2688 0.2790 0.3775 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9303 0.0421 1.0000 0.9998 0.9996 0.9958 0.9752 0.9372 0.8834 0.7884 0.6402 0.5144 0.4062 0.1400 0.1572 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.7634 0.0827 0.9006 0.8230 0.7512 0.6848 0.6274 0.5658 0.5030 0.4368 0.3498 0.2868 0.2356 0.3448 0.5532 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9239 0.0452 1.0000 0.9994 0.9956 0.9864 0.9582 0.9214 0.8604 0.7818 0.6350 0.4958 0.3842 0.1557 0.1768 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.6664 0.1449 0.9136 0.8426 0.7616 0.6856 0.6112 0.5272 0.4468 0.3630 0.2792 0.2258 0.1888 0.3256 0.5422 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7420 0.0842 0.9770 0.9344 0.8832 0.8238 0.7578 0.6808 0.6048 0.5228 0.4050 0.3210 0.2620 0.2824 0.3920 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.4153 0.1654 0.7036 0.5874 0.5136 0.4650 0.4196 0.3794 0.3366 0.2966 0.2378 0.1970 0.1700 0.3854 0.8637 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.7555 0.0904 0.9904 0.9550 0.9006 0.8372 0.7806 0.7210 0.6400 0.5362 0.4000 0.3102 0.2518 0.2665 0.3615 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.5156 0.2174 0.8710 0.7652 0.6694 0.5766 0.4978 0.4210 0.3464 0.2886 0.2236 0.1878 0.1572 0.3373 0.6473 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.5211 0.1263 0.8826 0.8052 0.7316 0.6560 0.5872 0.5258 0.4608 0.3948 0.3126 0.2528 0.2074 0.3464 0.5839 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.2160 0.2481 0.5566 0.4660 0.4102 0.3688 0.3334 0.3032 0.2762 0.2354 0.1928 0.1662 0.1430 0.3870 1.0749 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.5828 0.1357 0.9494 0.8594 0.7856 0.7250 0.6562 0.5764 0.4962 0.4054 0.3060 0.2462 0.1990 0.3152 0.4964 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.4142 0.2899 0.8348 0.7048 0.5962 0.5098 0.4250 0.3474 0.2930 0.2452 0.1944 0.1640 0.1366 0.3395 0.7246 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.3395 0.1684 0.7892 0.6962 0.6180 0.5414 0.4846 0.4298 0.3792 0.3278 0.2616 0.2162 0.1794 0.3719 0.7344 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.1181 0.3309 0.4768 0.3950 0.3522 0.3170 0.2902 0.2598 0.2334 0.2024 0.1722 0.1460 0.1240 0.3804 1.2278 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.4443 0.1809 0.8862 0.7808 0.7088 0.6340 0.5524 0.4792 0.4066 0.3342 0.2602 0.2080 0.1726 0.3380 0.6018 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9944 0.0118 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9936 0.9024 0.6318 0.0209 0.0214 nan
