instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9666 0.0313 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.9846 0.8672 0.4008 0.2038 0.1062 0.0743 0.0846 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9552 0.0337 1.0000 1.0000 1.0000 1.0000 0.9996 0.9970 0.9536 0.6764 0.2672 0.1338 0.0718 0.0845 0.1004 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.0017 0.0017 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.5629 0.1568 0.7742 0.5498 0.4108 0.3084 0.2290 0.1646 0.1010 0.0588 0.0236 0.0122 0.0072 0.2510 0.8101 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9949 0.0111 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9980 0.9798 0.9462 0.9072 0.0251 0.0253 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.4458 0.1689 0.8120 0.4000 0.2360 0.1494 0.1024 0.0682 0.0538 0.0366 0.0178 0.0102 0.0056 0.1972 0.8275 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9930 0.0131 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9986 0.9912 0.9656 0.9306 0.8864 0.0357 0.0361 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.2674 0.3137 0.4508 0.3142 0.2148 0.1474 0.0898 0.0518 0.0312 0.0160 0.0078 0.0048 0.0026 0.2069 1.2218 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9798 0.0222 1.0000 0.9998 0.9998 0.9990 0.9946 0.9866 0.9722 0.9506 0.9108 0.8576 0.8042 0.0822 0.0847 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.1568 0.3378 0.2616 0.1178 0.0690 0.0502 0.0384 0.0256 0.0176 0.0126 0.0062 0.0036 0.0024 0.1499 1.5220 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9726 0.0262 1.0000 0.9996 0.9984 0.9962 0.9918 0.9812 0.9628 0.9400 0.8922 0.8372 0.7854 0.0948 0.0984 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.1544 0.4706 0.3770 0.2406 0.1462 0.0868 0.0458 0.0258 0.0142 0.0080 0.0048 0.0026 0.0020 0.1721 1.3489 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.9547 0.0333 0.9994 0.9962 0.9890 0.9784 0.9686 0.9522 0.9354 0.9090 0.8504 0.7980 0.7436 0.1404 0.1489 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.0708 0.5067 0.1504 0.0640 0.0400 0.0276 0.0192 0.0136 0.0098 0.0064 0.0034 0.0024 0.0018 0.1194 1.9931 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.9406 0.0393 0.9990 0.9956 0.9910 0.9804 0.9644 0.9476 0.9246 0.8918 0.8324 0.7778 0.7216 0.1447 0.1544 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.1030 0.6275 0.3456 0.1974 0.1080 0.0550 0.0284 0.0138 0.0088 0.0058 0.0034 0.0020 0.0018 0.1501 1.3854 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.9205 0.0444 0.9916 0.9796 0.9682 0.9572 0.9434 0.9256 0.9046 0.8654 0.8092 0.7542 0.6958 0.1864 0.2032 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.0378 0.6756 0.1068 0.0432 0.0272 0.0170 0.0126 0.0090 0.0062 0.0040 0.0026 0.0020 0.0016 0.1003 2.2923 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.8992 0.0524 0.9956 0.9886 0.9748 0.9578 0.9394 0.9158 0.8904 0.8492 0.7918 0.7328 0.6792 0.1835 0.2011 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9613 0.0341 1.0000 1.0000 1.0000 0.9998 0.9998 0.9966 0.9694 0.8022 0.2940 0.1418 0.0672 0.0772 0.0900 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0015 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction1-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9474 0.0367 1.0000 1.0000 1.0000 0.9998 0.9994 0.9936 0.9190 0.5350 0.1690 0.0814 0.0430 0.0857 0.1053 nan
COCOfunction1-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9998 0.0019 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0010 0.0010 nan
