instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim1-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9993 0.0087 1.0000 0.9890 0.9350 0.8920 0.8540 0.8280 0.8030 0.7800 0.7520 0.7250 0.6940 0.2472 0.2852 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9976 0.0165 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8440 0.7120 0.0224 0.0228 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9992 0.0091 0.9470 0.8740 0.8570 0.8440 0.8290 0.8140 0.7960 0.7770 0.7520 0.7260 0.6960 0.3146 0.3780 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9971 0.0178 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7620 0.6480 0.0299 0.0307 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9832 0.0438 0.9260 0.7610 0.7420 0.7250 0.7090 0.6900 0.6730 0.6550 0.6280 0.6030 0.5370 0.3788 0.5242 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9452 0.0825 1.0000 1.0000 0.9030 0.8410 0.7850 0.7410 0.6730 0.5930 0.4900 0.4220 0.3870 0.2647 0.3438 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9813 0.0459 0.7860 0.7620 0.7460 0.7290 0.7140 0.6960 0.6790 0.6590 0.6050 0.5160 0.4270 0.4054 0.5797 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9326 0.0894 1.0000 1.0000 0.9810 0.8280 0.7510 0.6870 0.6160 0.5340 0.4600 0.4130 0.3700 0.2598 0.3457 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9369 0.0876 0.7820 0.7000 0.6780 0.6630 0.6510 0.6380 0.6240 0.6080 0.5500 0.4110 0.2990 0.4067 0.6241 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.2-freq10-amp1 kriging 0 0 1 1 0.8118 0.1650 0.8590 0.7890 0.7300 0.6810 0.6150 0.5750 0.5110 0.4390 0.3920 0.3410 0.3050 0.3654 0.5882 nan
