instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9327 0.0310 0.9998 0.9994 0.9991 0.9975 0.9946 0.9845 0.9495 0.8395 0.4982 0.2118 0.0865 0.0940 0.1071 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0006 0.0006 nan
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9229 0.0329 0.9994 0.9987 0.9976 0.9939 0.9854 0.9654 0.9121 0.7675 0.4165 0.1802 0.0694 0.1129 0.1319 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9997 0.0015 0.0015 nan
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.2133 0.1553 0.5800 0.4091 0.2808 0.1842 0.1205 0.0777 0.0450 0.0225 0.0083 0.0044 0.0024 0.2195 1.0218 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9990 0.0034 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9981 0.9917 0.9734 0.0106 0.0106 nan
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.3497 0.1647 0.7931 0.6279 0.4692 0.3302 0.2207 0.1424 0.0781 0.0374 0.0120 0.0042 0.0020 0.2327 0.7309 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9992 0.0030 1.0000 1.0000 0.9999 0.9999 0.9998 0.9997 0.9994 0.9987 0.9930 0.9787 0.9512 0.0197 0.0198 nan
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.0143 0.3106 0.3649 0.1990 0.1145 0.0698 0.0425 0.0247 0.0133 0.0070 0.0035 0.0022 0.0013 0.1604 1.3339 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9961 0.0069 0.9999 0.9999 0.9999 0.9999 0.9997 0.9991 0.9982 0.9949 0.9775 0.9454 0.8949 0.0321 0.0325 nan
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.1334 0.3294 0.5517 0.3511 0.2224 0.1435 0.0867 0.0505 0.0246 0.0114 0.0038 0.0016 0.0010 0.1942 1.0446 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.9971 0.0060 0.9998 0.9997 0.9995 0.9987 0.9981 0.9962 0.9910 0.9803 0.9529 0.9123 0.8582 0.0554 0.0564 nan
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0001 0.4659 0.3626 0.1971 0.1056 0.0609 0.0346 0.0198 0.0108 0.0061 0.0025 0.0015 0.0010 0.1521 1.3198 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.9912 0.0104 1.0000 1.0000 0.9998 0.9992 0.9985 0.9967 0.9922 0.9799 0.9444 0.8920 0.8278 0.0534 0.0545 nan
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0721 0.4941 0.4493 0.2647 0.1618 0.0983 0.0583 0.0311 0.0155 0.0074 0.0028 0.0012 0.0007 0.1741 1.1807 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.9934 0.0090 0.9993 0.9982 0.9967 0.9942 0.9898 0.9822 0.9706 0.9505 0.9056 0.8495 0.7832 0.0945 0.0978 nan
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0063 0.6212 0.3784 0.2075 0.1128 0.0627 0.0355 0.0186 0.0105 0.0056 0.0019 0.0014 0.0009 0.1530 1.2817 nan
COCOfunction7-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 10 0.9846 0.0139 1.0000 0.9997 0.9991 0.9976 0.9959 0.9908 0.9809 0.9618 0.9073 0.8444 0.7685 0.0755 0.0778 nan
