instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim1-seed1-dists1-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9980 0.0135 0.9370 0.8920 0.8570 0.8290 0.8070 0.7860 0.7640 0.7400 0.7030 0.6600 0.6210 0.3203 0.3964 nan
COCOfunction6-dim1-seed1-dists2-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9995 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0060 0.0060 nan
COCOfunction6-dim1-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9978 0.0141 0.8890 0.8630 0.8440 0.8280 0.8110 0.7940 0.7740 0.7480 0.7060 0.6610 0.6150 0.3405 0.4260 nan
COCOfunction6-dim1-seed1-dists2-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9994 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0075 0.0076 nan
COCOfunction6-dim1-seed1-dists1-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9552 0.0676 0.7180 0.6920 0.6710 0.6530 0.6380 0.6240 0.6080 0.5910 0.3240 0.1950 0.1090 0.3977 0.6639 nan
COCOfunction6-dim1-seed1-dists2-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9888 0.0325 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8730 0.7950 0.7050 0.6500 0.6220 0.1261 0.1375 nan
COCOfunction6-dim1-seed1-dists1-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9488 0.0707 0.7640 0.7270 0.7010 0.6750 0.6490 0.6240 0.5660 0.4390 0.2780 0.1640 0.0510 0.3759 0.6412 nan
COCOfunction6-dim1-seed1-dists2-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9867 0.0354 1.0000 1.0000 1.0000 1.0000 1.0000 0.9490 0.8390 0.7650 0.6830 0.6390 0.6170 0.1433 0.1584 nan
COCOfunction6-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1 kriging 0 0 1 1 0.8468 0.1352 0.6540 0.6340 0.6200 0.6080 0.5980 0.4190 0.3350 0.2490 0.1230 0.0000 0.0000 0.3583 0.7724 nan
COCOfunction6-dim1-seed1-dists2-centres1-radius0.025-freq10-amp1 kriging 0 0 1 1 0.9567 0.0651 1.0000 1.0000 0.8730 0.8250 0.7900 0.7520 0.7100 0.6650 0.6260 0.6090 0.6010 0.2864 0.3569 nan
COCOfunction6-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1 kriging 0 0 1 1 0.8233 0.1415 0.7020 0.6570 0.6230 0.5360 0.4440 0.3600 0.2720 0.1860 0.0600 0.0000 0.0000 0.3290 0.7788 nan
COCOfunction6-dim1-seed1-dists2-centres1-radius0.025-freq100-amp1 kriging 0 0 1 1 0.9487 0.0709 1.0000 1.0000 0.8550 0.8070 0.7660 0.7260 0.6860 0.6500 0.6200 0.6040 0.5970 0.2989 0.3794 nan
COCOfunction6-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.7178 0.2028 0.6320 0.6150 0.6030 0.4250 0.3540 0.2960 0.2280 0.1300 0.0000 0.0000 0.0000 0.3154 0.8519 nan
COCOfunction6-dim1-seed1-dists2-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.9074 0.0976 0.8910 0.8270 0.7900 0.7560 0.7230 0.6870 0.6540 0.6280 0.6090 0.5990 0.5910 0.3626 0.4919 nan
