instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9997 0.0019 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9993 0.9962 0.0034 0.0034 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9886 0.0154 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9989 0.9834 0.8732 0.5981 0.0248 0.0255 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9996 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9986 0.9953 0.9861 0.0079 0.0079 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9854 0.0161 1.0000 0.9999 0.9999 0.9999 0.9999 0.9998 0.9989 0.9942 0.9447 0.7417 0.4497 0.0367 0.0381 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9946 0.0098 0.9999 0.9999 0.9998 0.9997 0.9990 0.9979 0.9943 0.9875 0.9641 0.9264 0.8831 0.0448 0.0454 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.7274 0.0774 0.9655 0.9282 0.8733 0.7805 0.6603 0.5142 0.3652 0.2175 0.0966 0.0446 0.0197 0.2378 0.4028 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9908 0.0125 0.9987 0.9967 0.9943 0.9909 0.9869 0.9821 0.9749 0.9621 0.9352 0.9018 0.8644 0.0969 0.0995 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.7390 0.0807 0.9691 0.9327 0.8749 0.7755 0.6464 0.4990 0.3501 0.2087 0.0897 0.0377 0.0188 0.2345 0.4011 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9794 0.0196 0.9997 0.9989 0.9972 0.9939 0.9903 0.9823 0.9705 0.9441 0.8932 0.8461 0.8029 0.0955 0.0989 nan
COCOfunction13-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.3101 0.1549 0.7111 0.5431 0.4044 0.2857 0.1968 0.1345 0.0845 0.0512 0.0203 0.0095 0.0047 0.2475 0.8581 nan
COCOfunction13-dim10-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.9638 0.0251 0.9876 0.9806 0.9730 0.9652 0.9547 0.9425 0.9276 0.9060 0.8661 0.8273 0.7879 0.1740 0.1854 nan
