instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9964 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9874 0.8592 0.0098 0.0099 nan
COCOfunction13-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction13-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9954 0.0111 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.9580 0.7382 0.0132 0.0135 nan
COCOfunction13-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction13-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9185 0.0521 1.0000 0.9996 0.9966 0.9860 0.9632 0.8900 0.6924 0.3132 0.0058 0.0000 0.0000 0.1088 0.1483 nan
COCOfunction13-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9997 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9928 0.9844 0.0075 0.0075 nan
COCOfunction13-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.8963 0.0558 1.0000 0.9982 0.9884 0.9604 0.8930 0.7452 0.4692 0.1018 0.0010 0.0000 0.0000 0.1243 0.1868 nan
COCOfunction13-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9998 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9962 0.9868 0.0060 0.0060 nan
COCOfunction13-dim5-seed1-dists1-centres9-radius0.025-freq10-amp1 kriging 0 0 1 5 0.7372 0.1042 0.9852 0.9416 0.8282 0.5990 0.3168 0.0776 0.0064 0.0004 0.0000 0.0000 0.0000 0.1321 0.3102 nan
COCOfunction13-dim5-seed1-dists2-centres9-radius0.025-freq10-amp1 kriging 0 0 1 5 0.9991 0.0048 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.9956 0.9850 0.9744 0.9656 0.0247 0.0248 nan
