instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 1 5 0.8591 0.0566 0.9392 0.8888 0.8268 0.7538 0.6556 0.5098 0.3238 0.1426 0.0228 0.0032 0.0006 0.2379 0.4291 0.060554
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 2 5 0.8583 0.0599 0.9470 0.8934 0.8228 0.7318 0.6258 0.4914 0.3130 0.1480 0.0304 0.0040 0.0004 0.2380 0.4330 0.067600
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 3 5 0.8647 0.0575 0.9348 0.8784 0.8216 0.7470 0.6422 0.5098 0.3480 0.1596 0.0286 0.0056 0.0000 0.2451 0.4410 0.050937
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 4 5 0.8559 0.0622 0.9260 0.8748 0.8212 0.7506 0.6440 0.4948 0.3182 0.1468 0.0214 0.0026 0.0000 0.2432 0.4436 0.064331
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 5 5 0.8595 0.0577 0.9404 0.8876 0.8206 0.7440 0.6346 0.4888 0.3120 0.1558 0.0336 0.0042 0.0000 0.2403 0.4363 0.057817
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 6 5 0.8494 0.0591 0.9258 0.8730 0.8126 0.7410 0.6432 0.5118 0.3312 0.1462 0.0260 0.0028 0.0000 0.2465 0.4476 0.088482
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 7 5 0.8516 0.0607 0.9384 0.8824 0.8198 0.7438 0.6344 0.4926 0.3084 0.1366 0.0218 0.0034 0.0000 0.2393 0.4383 0.061350
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 8 5 0.8578 0.0584 0.9346 0.8810 0.8190 0.7456 0.6460 0.5092 0.3326 0.1558 0.0312 0.0038 0.0000 0.2444 0.4414 0.060128
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 9 5 0.8518 0.0572 0.9324 0.8882 0.8332 0.7662 0.6558 0.5036 0.3090 0.1292 0.0234 0.0030 0.0000 0.2366 0.4281 0.068065
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 10 5 0.8512 0.0652 0.9386 0.8832 0.8162 0.7318 0.6202 0.4802 0.2936 0.1414 0.0210 0.0018 0.0000 0.2390 0.4409 0.066143
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 11 5 0.8532 0.0634 0.9244 0.8762 0.8192 0.7410 0.6340 0.4950 0.3096 0.1306 0.0216 0.0028 0.0000 0.2420 0.4449 0.068723
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 12 5 0.8563 0.0660 0.9252 0.8722 0.8092 0.7330 0.6338 0.4988 0.3298 0.1494 0.0238 0.0032 0.0002 0.2480 0.4540 0.083411
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 13 5 0.8553 0.0589 0.9338 0.8892 0.8234 0.7422 0.6398 0.4978 0.3098 0.1402 0.0250 0.0026 0.0000 0.2381 0.4334 0.073327
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 14 5 0.8604 0.0583 0.9430 0.8930 0.8318 0.7510 0.6464 0.5044 0.3226 0.1438 0.0242 0.0010 0.0000 0.2357 0.4246 0.072414
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 15 5 0.8500 0.0639 0.9430 0.8910 0.8228 0.7484 0.6444 0.4984 0.3234 0.1492 0.0234 0.0022 0.0000 0.2374 0.4289 0.077316
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 16 5 0.8526 0.0580 0.9372 0.8810 0.8144 0.7304 0.6242 0.4838 0.3150 0.1496 0.0266 0.0018 0.0000 0.2426 0.4448 0.060208
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 17 5 0.8541 0.0595 0.9256 0.8766 0.8234 0.7544 0.6690 0.5176 0.3184 0.1426 0.0284 0.0038 0.0002 0.2437 0.4401 0.045657
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 18 5 0.8574 0.0566 0.9298 0.8754 0.8110 0.7334 0.6376 0.5006 0.3202 0.1478 0.0298 0.0024 0.0000 0.2454 0.4479 0.084356
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 19 5 0.8533 0.0607 0.9314 0.8792 0.8176 0.7448 0.6408 0.4958 0.3052 0.1464 0.0156 0.0008 0.0000 0.2406 0.4402 0.060022
COCOfunction10-dim5-seed1-dists1-centres3-radius0.1-freq10-amp0.5 cokriging 20 50 20 5 0.8517 0.0566 0.9346 0.8794 0.8146 0.7350 0.6358 0.4738 0.3038 0.1374 0.0254 0.0018 0.0000 0.2405 0.4425 0.053591
COCOfunction13-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.5 cokriging 20 50 1 5 0.8662 0.0637 0.9998 0.9876 0.9462 0.8532 0.7216 0.5584 0.3884 0.2260 0.0982 0.0442 0.0220 0.1990 0.3164 0.071501
COCOfunction13-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.5 cokriging 20 50 2 5 0.8595 0.0670 0.9986 0.9826 0.9320 0.8334 0.7052 0.5524 0.3862 0.2242 0.0862 0.0420 0.0210 0.2043 0.3290 0.063012
COCOfunction13-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.5 cokriging 20 50 3 5 0.8626 0.0658 0.9944 0.9776 0.9374 0.8540 0.7146 0.5364 0.3578 0.1958 0.0778 0.0378 0.0186 0.1981 0.3218 0.056352
COCOfunction13-dim5-seed1-dists2-centres9-radius0.25-freq100-amp0.5 cokriging 20 50 4 5 0.8597 0.0680 0.9988 0.9776 0.9228 0.8254 0.7000 0.5436 0.3744 0.2112 0.0852 0.0406 0.0220 0.2061 0.3354 0.055025
