instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9972 0.0084 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9984 0.9724 0.8908 0.7364 0.0287 0.0293 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0020 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9962 0.9906 0.0060 0.0060 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9964 0.0090 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9992 0.9948 0.9552 0.8366 0.6628 0.0360 0.0370 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9950 0.9822 0.0077 0.0077 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9347 0.0424 0.9978 0.9838 0.9564 0.9058 0.8310 0.7438 0.6360 0.5064 0.3040 0.1554 0.0444 0.2159 0.2926 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9957 0.0100 1.0000 1.0000 0.9998 0.9982 0.9952 0.9922 0.9844 0.9722 0.9362 0.8920 0.8226 0.0671 0.0687 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9187 0.0454 0.9936 0.9726 0.9340 0.8606 0.7752 0.6740 0.5646 0.4350 0.2342 0.1062 0.0178 0.2289 0.3294 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9936 0.0121 1.0000 0.9992 0.9982 0.9958 0.9928 0.9842 0.9698 0.9436 0.8940 0.8344 0.7636 0.0904 0.0938 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.7795 0.0848 0.9374 0.8264 0.7084 0.6024 0.5078 0.4052 0.2990 0.1866 0.0494 0.0022 0.0000 0.2685 0.5359 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9831 0.0200 1.0000 0.9966 0.9890 0.9812 0.9708 0.9564 0.9338 0.9020 0.8296 0.7426 0.6520 0.1366 0.1458 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.7370 0.0908 0.9186 0.7776 0.6500 0.5394 0.4394 0.3254 0.2240 0.1310 0.0224 0.0006 0.0000 0.2609 0.5770 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.9751 0.0243 0.9978 0.9912 0.9816 0.9644 0.9430 0.9196 0.8912 0.8500 0.7704 0.6942 0.6108 0.1747 0.1920 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.6080 0.1272 0.8196 0.6418 0.5174 0.4072 0.3106 0.2208 0.1344 0.0448 0.0012 0.0000 0.0000 0.2503 0.7006 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.9628 0.0301 0.9958 0.9844 0.9718 0.9576 0.9368 0.9112 0.8796 0.8296 0.7356 0.6406 0.5618 0.1878 0.2096 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.5526 0.1362 0.7744 0.5880 0.4552 0.3334 0.2288 0.1548 0.0842 0.0208 0.0004 0.0000 0.0000 0.2317 0.7398 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.9457 0.0365 0.9886 0.9714 0.9464 0.9192 0.8924 0.8648 0.8244 0.7698 0.6842 0.6020 0.5330 0.2298 0.2667 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq10-amp2 kriging 0 0 1 5 0.4627 0.1697 0.7004 0.5050 0.3754 0.2712 0.1852 0.1082 0.0386 0.0046 0.0000 0.0000 0.0000 0.2172 0.8194 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq10-amp2 kriging 0 0 1 5 0.9358 0.0401 0.9890 0.9692 0.9496 0.9256 0.9000 0.8658 0.8252 0.7646 0.6642 0.5764 0.5146 0.2263 0.2633 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.1-freq100-amp2 kriging 0 0 1 5 0.4078 0.1816 0.6498 0.4518 0.3028 0.1964 0.1262 0.0616 0.0174 0.0016 0.0000 0.0000 0.0000 0.1946 0.8548 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.1-freq100-amp2 kriging 0 0 1 5 0.9073 0.0487 0.9768 0.9482 0.9098 0.8822 0.8516 0.8120 0.7678 0.7108 0.6196 0.5468 0.4860 0.2677 0.3263 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9985 0.0060 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9996 0.9940 0.9564 0.8770 0.0182 0.0184 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9990 0.0046 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9950 0.9778 0.9408 0.0146 0.0147 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9981 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.9858 0.9376 0.8328 0.0228 0.0231 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9988 0.0052 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9978 0.9846 0.9598 0.9120 0.0230 0.0232 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9644 0.0304 0.9996 0.9972 0.9860 0.9638 0.9324 0.8726 0.7934 0.6816 0.5020 0.3324 0.2014 0.1773 0.2135 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9775 0.0233 1.0000 0.9988 0.9928 0.9844 0.9666 0.9436 0.9098 0.8540 0.7136 0.5748 0.4474 0.1421 0.1567 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9565 0.0325 0.9988 0.9922 0.9766 0.9486 0.9050 0.8392 0.7502 0.6246 0.4354 0.2764 0.1572 0.1932 0.2407 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9710 0.0263 0.9988 0.9922 0.9834 0.9638 0.9424 0.9138 0.8754 0.8050 0.6612 0.5208 0.4042 0.1732 0.1965 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq10-amp1 kriging 0 0 1 5 0.8707 0.0608 0.9772 0.9192 0.8428 0.7622 0.6790 0.5898 0.4952 0.3680 0.2156 0.0902 0.0238 0.2690 0.4234 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9157 0.0467 0.9920 0.9656 0.9318 0.8948 0.8494 0.7898 0.7042 0.6088 0.4610 0.3502 0.2698 0.2426 0.3104 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq100-amp1 kriging 0 0 1 5 0.8458 0.0651 0.9678 0.8998 0.8180 0.7286 0.6290 0.5338 0.4296 0.3088 0.1668 0.0602 0.0128 0.2705 0.4520 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq100-amp1 kriging 0 0 1 5 0.8933 0.0527 0.9782 0.9416 0.9018 0.8632 0.8082 0.7390 0.6548 0.5476 0.4152 0.3226 0.2640 0.2665 0.3569 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.7479 0.0912 0.9070 0.7862 0.6854 0.5918 0.4980 0.4102 0.3128 0.2150 0.0802 0.0182 0.0018 0.2877 0.5774 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.8285 0.0700 0.9628 0.9060 0.8502 0.7854 0.7092 0.6442 0.5536 0.4610 0.3434 0.2604 0.2076 0.2952 0.4337 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.7082 0.0976 0.8952 0.7694 0.6418 0.5390 0.4442 0.3444 0.2538 0.1668 0.0538 0.0094 0.0014 0.2788 0.6045 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.7882 0.0791 0.9436 0.8776 0.8160 0.7420 0.6660 0.5782 0.5034 0.4144 0.3158 0.2588 0.2046 0.3107 0.4816 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq10-amp2 kriging 0 0 1 5 0.6233 0.1216 0.8234 0.6780 0.5654 0.4612 0.3726 0.2900 0.2064 0.1130 0.0248 0.0028 0.0002 0.2794 0.6965 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq10-amp2 kriging 0 0 1 5 0.7311 0.0934 0.9212 0.8410 0.7638 0.6790 0.6092 0.5316 0.4550 0.3764 0.2770 0.2172 0.1744 0.3232 0.5360 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.15-freq100-amp2 kriging 0 0 1 5 0.5761 0.1302 0.8124 0.6366 0.5148 0.4058 0.3120 0.2328 0.1600 0.0762 0.0164 0.0020 0.0002 0.2647 0.7229 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.15-freq100-amp2 kriging 0 0 1 5 0.6765 0.1055 0.8988 0.8132 0.7216 0.6320 0.5502 0.4816 0.4092 0.3406 0.2698 0.2140 0.1738 0.3336 0.5865 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9994 0.0038 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.9930 0.9614 0.0096 0.0097 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9970 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9952 0.9678 0.9014 0.7820 0.0317 0.0324 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9992 0.0040 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9976 0.9856 0.9486 0.0120 0.0120 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9962 0.0094 1.0000 1.0000 1.0000 1.0000 0.9996 0.9984 0.9950 0.9832 0.9400 0.8592 0.7204 0.0477 0.0490 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9852 0.0190 0.9996 0.9994 0.9980 0.9940 0.9852 0.9634 0.9308 0.8638 0.7378 0.5942 0.4542 0.1208 0.1318 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9300 0.0429 0.9978 0.9832 0.9522 0.9116 0.8598 0.7820 0.6862 0.5628 0.3824 0.2446 0.1538 0.2199 0.2864 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9823 0.0204 0.9998 0.9986 0.9954 0.9876 0.9734 0.9502 0.9102 0.8430 0.7078 0.5476 0.4032 0.1362 0.1508 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9132 0.0470 0.9890 0.9638 0.9224 0.8760 0.8174 0.7324 0.6342 0.4978 0.3346 0.2156 0.1366 0.2424 0.3311 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9432 0.0381 0.9960 0.9798 0.9516 0.9128 0.8558 0.7988 0.7248 0.6284 0.4696 0.3382 0.2298 0.2270 0.2871 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq10-amp1 kriging 0 0 1 5 0.7684 0.0858 0.9394 0.8476 0.7518 0.6586 0.5678 0.4770 0.3796 0.2762 0.1644 0.1018 0.0646 0.2940 0.5267 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9330 0.0409 0.9910 0.9696 0.9362 0.8924 0.8454 0.7840 0.7066 0.5912 0.4210 0.2968 0.2044 0.2364 0.3064 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq100-amp1 kriging 0 0 1 5 0.7239 0.0941 0.9134 0.8168 0.7096 0.6008 0.5022 0.4130 0.3248 0.2394 0.1444 0.0920 0.0626 0.2985 0.5755 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.8802 0.0572 0.9746 0.9192 0.8532 0.7916 0.7278 0.6546 0.5742 0.4690 0.3254 0.2178 0.1244 0.2825 0.4129 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.5956 0.1287 0.8380 0.6970 0.5794 0.4858 0.3956 0.3132 0.2368 0.1666 0.0972 0.0612 0.0420 0.3027 0.7031 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.8609 0.0613 0.9680 0.9086 0.8492 0.7874 0.7184 0.6296 0.5346 0.4218 0.2890 0.1894 0.1068 0.2825 0.4251 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.5373 0.1412 0.8136 0.6466 0.5124 0.4134 0.3328 0.2674 0.2034 0.1446 0.0892 0.0608 0.0402 0.2997 0.7643 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq10-amp2 kriging 0 0 1 5 0.8047 0.0763 0.9324 0.8428 0.7664 0.6938 0.6264 0.5498 0.4602 0.3650 0.2436 0.1418 0.0738 0.3092 0.5158 nan
COCOfunction11-dim5-seed1-dists2-centres9-radius0.2-freq10-amp2 kriging 0 0 1 5 0.4529 0.1716 0.7388 0.5798 0.4620 0.3658 0.2826 0.2206 0.1620 0.1150 0.0676 0.0448 0.0322 0.2938 0.8447 nan
COCOfunction11-dim5-seed1-dists1-centres9-radius0.2-freq100-amp2 kriging 0 0 1 5 0.7768 0.0818 0.9284 0.8442 0.7700 0.6882 0.5986 0.5108 0.4166 0.3218 0.2138 0.1246 0.0586 0.3029 0.5217 nan
