instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9996 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction16-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9576 0.0268 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9455 0.6740 0.1555 0.0255 0.0268 nan
COCOfunction16-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction16-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9479 0.0284 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8960 0.4515 0.0000 0.0255 0.0272 nan
COCOfunction16-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9925 0.0105 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9675 0.9230 0.0131 0.0132 nan
COCOfunction16-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.5070 0.1343 0.9900 0.9525 0.9060 0.7605 0.5750 0.2775 0.0590 0.0000 0.0000 0.0000 0.0000 0.1478 0.2934 nan
COCOfunction16-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9971 0.0066 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0044 0.0044 nan
COCOfunction16-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.4324 0.1420 1.0000 0.9990 0.8365 0.5420 0.2370 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0958 0.2334 nan
COCOfunction16-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9711 0.0210 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9315 0.9035 0.8330 0.0387 0.0394 nan
COCOfunction16-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.2301 0.2687 0.8985 0.6015 0.3340 0.1670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1276 0.5173 nan
