instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.5943 0.0613 0.7175 0.5587 0.4270 0.3175 0.2286 0.1563 0.0947 0.0467 0.0123 0.0036 0.0013 0.2512 0.8340 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.5268 0.0660 0.6866 0.4993 0.3589 0.2480 0.1729 0.1075 0.0594 0.0269 0.0061 0.0016 0.0007 0.2279 0.8733 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.0426 0.3067 0.2470 0.1102 0.0526 0.0284 0.0162 0.0089 0.0038 0.0020 0.0006 0.0004 0.0002 0.1160 1.4897 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.0433 0.3302 0.2150 0.0924 0.0445 0.0270 0.0132 0.0065 0.0034 0.0018 0.0007 0.0004 0.0002 0.1099 1.5697 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq10-amp1 kriging 0 0 1 10 0.0073 0.6135 0.2050 0.0860 0.0404 0.0218 0.0118 0.0069 0.0028 0.0014 0.0006 0.0005 0.0002 0.1047 1.5684 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq100-amp1 kriging 0 0 1 10 0.0114 0.6605 0.1721 0.0689 0.0366 0.0208 0.0106 0.0060 0.0039 0.0017 0.0005 0.0003 0.0002 0.1013 1.7189 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.0019 0.9203 0.1982 0.0823 0.0382 0.0200 0.0116 0.0065 0.0026 0.0014 0.0006 0.0005 0.0002 0.1031 1.5781 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0052 0.9908 0.1628 0.0660 0.0357 0.0201 0.0103 0.0059 0.0039 0.0016 0.0005 0.0003 0.0002 0.0997 1.7551 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq10-amp2 kriging 0 0 1 10 0.0005 1.2271 0.1953 0.0823 0.0376 0.0196 0.0114 0.0065 0.0026 0.0014 0.0006 0.0005 0.0002 0.1027 1.5783 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.1-freq100-amp2 kriging 0 0 1 10 0.0029 1.3211 0.1602 0.0650 0.0348 0.0198 0.0103 0.0059 0.0040 0.0016 0.0005 0.0003 0.0002 0.0992 1.7698 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.1-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.6328 0.0564 0.7563 0.6016 0.4760 0.3620 0.2652 0.1872 0.1165 0.0597 0.0168 0.0054 0.0013 0.2592 0.7848 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9998 0.9995 0.9989 0.9985 0.0073 0.0073 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.5690 0.0607 0.7326 0.5451 0.4027 0.2931 0.2045 0.1342 0.0768 0.0350 0.0082 0.0024 0.0008 0.2377 0.8209 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9998 0.9995 0.9989 0.9987 0.0062 0.0062 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.0494 0.2822 0.2579 0.1187 0.0581 0.0304 0.0181 0.0094 0.0042 0.0020 0.0006 0.0005 0.0002 0.1194 1.4693 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9996 0.0012 0.9998 0.9996 0.9994 0.9991 0.9988 0.9985 0.9984 0.9981 0.9980 0.9979 0.9979 0.0272 0.0272 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.0514 0.3035 0.2283 0.0996 0.0492 0.0285 0.0150 0.0072 0.0035 0.0020 0.0007 0.0004 0.0003 0.1132 1.5334 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9997 0.0010 0.9998 0.9998 0.9995 0.9993 0.9989 0.9987 0.9985 0.9983 0.9981 0.9980 0.9979 0.0251 0.0252 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.0084 0.5644 0.2086 0.0872 0.0417 0.0223 0.0124 0.0068 0.0028 0.0014 0.0006 0.0005 0.0002 0.1057 1.5589 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9987 0.0024 0.9993 0.9990 0.9985 0.9984 0.9981 0.9981 0.9980 0.9979 0.9979 0.9978 0.9977 0.0354 0.0355 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.0138 0.6071 0.1781 0.0713 0.0370 0.0214 0.0110 0.0061 0.0036 0.0018 0.0005 0.0003 0.0002 0.1025 1.7014 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9990 0.0021 0.9996 0.9992 0.9988 0.9985 0.9983 0.9981 0.9981 0.9981 0.9979 0.9979 0.9979 0.0338 0.0339 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.0022 0.8466 0.2017 0.0832 0.0386 0.0205 0.0119 0.0066 0.0027 0.0014 0.0006 0.0005 0.0002 0.1038 1.5713 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.9971 0.0036 0.9991 0.9984 0.9983 0.9981 0.9980 0.9979 0.9979 0.9979 0.9978 0.9977 0.9977 0.0388 0.0389 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.0063 0.9107 0.1656 0.0675 0.0364 0.0203 0.0104 0.0058 0.0040 0.0017 0.0005 0.0003 0.0002 0.1005 1.7457 nan
COCOfunction15-dim10-seed1-dists2-centres1-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.9978 0.0031 0.9992 0.9988 0.9984 0.9981 0.9981 0.9981 0.9979 0.9979 0.9979 0.9979 0.9979 0.0375 0.0376 nan
COCOfunction15-dim10-seed1-dists1-centres1-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0006 1.1289 0.1987 0.0827 0.0386 0.0204 0.0114 0.0064 0.0026 0.0014 0.0006 0.0005 0.0002 0.1034 1.5722 nan
