instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9906 0.0299 0.7550 0.7340 0.7170 0.7010 0.6830 0.6630 0.6410 0.6150 0.5720 0.3940 0.0310 0.4026 0.6142 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9900 0.0299 0.8380 0.7980 0.7660 0.7350 0.7030 0.6670 0.6280 0.5840 0.5290 0.3150 0.0560 0.3606 0.5329 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.8247 0.1499 0.7550 0.6370 0.6040 0.5850 0.2800 0.0490 0.0070 0.0000 0.0000 0.0000 0.0000 0.2114 0.6296 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.7994 0.1495 0.6370 0.5610 0.5160 0.3680 0.1460 0.0640 0.0020 0.0000 0.0000 0.0000 0.0000 0.2223 0.8209 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 1 0.5704 0.2999 0.7740 0.3780 0.1770 0.0140 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1058 0.5971 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 0 0 1 1 0.9999 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq100-amp1 kriging 0 0 1 1 0.5000 0.2991 0.5100 0.1500 0.0490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0963 0.9243 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.3980 0.4498 0.5490 0.2340 0.0260 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0842 0.6694 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.9999 0.0015 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.3085 0.4487 0.1520 0.0130 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0502 0.9717 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq10-amp2 kriging 0 0 1 1 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 0 0 1 1 0.2929 0.5998 0.4910 0.1250 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0776 0.7432 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.2-freq100-amp2 kriging 0 0 1 1 0.9999 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.2-freq100-amp2 kriging 0 0 1 1 0.2011 0.5983 0.0480 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0302 0.9961 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9888 0.0328 0.7460 0.7260 0.7090 0.6910 0.6740 0.6550 0.6340 0.6070 0.5610 0.1860 0.0000 0.4025 0.6278 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9879 0.0328 0.8260 0.7880 0.7520 0.7250 0.6930 0.6580 0.6200 0.5740 0.5110 0.1690 0.0000 0.3618 0.5482 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.7966 0.1641 0.6980 0.6160 0.5980 0.3730 0.1300 0.0120 0.0000 0.0000 0.0000 0.0000 0.0000 0.1899 0.6482 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.7666 0.1644 0.6390 0.5490 0.4870 0.1980 0.0780 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1858 0.8048 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim1-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 0 0 1 1 0.5245 0.3283 0.6120 0.3060 0.0820 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0944 0.6386 nan
COCOfunction1-dim1-seed1-dists1-centres3-radius0.25-freq100-amp1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
