instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim1-seed1-dists1-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9998 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction16-dim1-seed1-dists2-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9903 0.0209 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0043 0.0043 nan
COCOfunction16-dim1-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9998 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim1-seed1-dists2-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9895 0.0198 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0053 0.0054 nan
COCOfunction16-dim1-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9963 0.0116 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0027 0.0028 nan
COCOfunction16-dim1-seed1-dists2-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.8295 0.1045 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8730 0.1890 0.1650 0.1530 0.0680 0.0797 nan
COCOfunction16-dim1-seed1-dists1-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9967 0.0110 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction16-dim1-seed1-dists2-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.7966 0.0993 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.4150 0.1830 0.1540 0.0960 0.0905 0.1120 nan
COCOfunction16-dim1-seed1-dists1-centres6-radius0.05-freq10-amp1 kriging 0 0 1 1 0.9854 0.0232 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7610 0.0123 0.0124 nan
COCOfunction16-dim1-seed1-dists2-centres6-radius0.05-freq10-amp1 kriging 0 0 1 1 0.5960 0.2090 1.0000 1.0000 1.0000 1.0000 1.0000 0.6460 0.1910 0.1700 0.1550 0.1360 0.1140 0.1473 0.2225 nan
COCOfunction16-dim1-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 0 0 1 1 0.9868 0.0221 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8470 0.0087 0.0088 nan
COCOfunction16-dim1-seed1-dists2-centres6-radius0.05-freq100-amp1 kriging 0 0 1 1 0.5045 0.1987 1.0000 1.0000 1.0000 0.8570 0.4270 0.2890 0.1800 0.1600 0.1090 0.0000 0.0000 0.1780 0.3226 nan
COCOfunction16-dim1-seed1-dists1-centres6-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.9672 0.0349 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7450 0.6030 0.0298 0.0308 nan
COCOfunction16-dim1-seed1-dists2-centres6-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.4388 0.3136 1.0000 1.0000 1.0000 0.8450 0.2000 0.1780 0.1640 0.1550 0.1340 0.1140 0.1040 0.1944 0.3654 nan
COCOfunction16-dim1-seed1-dists1-centres6-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.9705 0.0332 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8140 0.5050 0.0188 0.0194 nan
