instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction17-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9482 0.0247 1.0000 0.9740 0.9170 0.8865 0.8570 0.8170 0.7355 0.5995 0.3980 0.2250 0.1120 0.2276 0.2950 nan
COCOfunction17-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction17-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9373 0.0260 0.9855 0.9515 0.9075 0.8720 0.8285 0.7615 0.6575 0.5170 0.3210 0.1575 0.0765 0.2405 0.3290 nan
COCOfunction17-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9958 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0043 0.0043 nan
COCOfunction17-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.4413 0.1238 0.7660 0.5225 0.3845 0.2820 0.2165 0.1490 0.0600 0.0050 0.0000 0.0000 0.0000 0.2273 0.8045 nan
COCOfunction17-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9889 0.0106 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9810 0.9450 0.0117 0.0117 nan
COCOfunction17-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.3653 0.1302 0.6215 0.3655 0.2570 0.1560 0.1125 0.0750 0.0285 0.0025 0.0000 0.0000 0.0000 0.1967 0.9542 nan
COCOfunction17-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9840 0.0131 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9590 0.8920 0.0156 0.0157 nan
COCOfunction17-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.1775 0.2476 0.4015 0.2470 0.1555 0.0530 0.0055 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.1308 1.0125 nan
