instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9995 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9959 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9765 0.9125 0.8250 0.6955 0.0512 0.0528 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0029 0.0029 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9948 0.0144 1.0000 1.0000 1.0000 1.0000 1.0000 0.9910 0.9715 0.9435 0.8775 0.7740 0.6345 0.0769 0.0805 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9899 0.0209 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9720 0.8775 0.7430 0.5955 0.0547 0.0569 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9096 0.0646 0.9695 0.9250 0.8820 0.8350 0.7910 0.7155 0.6285 0.5195 0.3475 0.2250 0.1510 0.2716 0.3789 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9888 0.0214 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9685 0.8375 0.6960 0.5210 0.0590 0.0618 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.8808 0.0724 0.9290 0.8790 0.8160 0.7645 0.7050 0.6360 0.5445 0.4330 0.2810 0.1975 0.1350 0.3052 0.4673 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9611 0.0419 1.0000 1.0000 0.9890 0.9795 0.9625 0.9275 0.8505 0.7660 0.6155 0.4545 0.3930 0.1596 0.1825 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.7206 0.1293 0.8655 0.7925 0.6990 0.6115 0.5285 0.4345 0.3510 0.2530 0.1575 0.1120 0.0900 0.3168 0.6082 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9569 0.0428 1.0000 1.0000 1.0000 0.9955 0.9730 0.9040 0.8325 0.7335 0.5475 0.4270 0.3550 0.1518 0.1759 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq100-amp1 kriging 0 0 1 2 0.6350 0.1449 0.7785 0.6840 0.5935 0.5085 0.4175 0.3330 0.2715 0.2140 0.1400 0.1090 0.0910 0.3330 0.7496 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.9167 0.0628 0.9865 0.9760 0.9445 0.8930 0.8370 0.7890 0.7250 0.6245 0.4510 0.3810 0.2795 0.2408 0.3065 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.5403 0.1940 0.7945 0.6530 0.5410 0.4380 0.3660 0.2955 0.2190 0.1605 0.1090 0.0880 0.0710 0.3167 0.7802 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.9080 0.0642 1.0000 0.9970 0.9760 0.9080 0.8415 0.7660 0.6790 0.5535 0.4210 0.3420 0.2335 0.2199 0.2840 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.4209 0.2173 0.6650 0.5280 0.4140 0.3245 0.2740 0.2315 0.1865 0.1390 0.1085 0.0890 0.0695 0.3244 0.9740 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq10-amp2 kriging 0 0 1 2 0.8612 0.0838 0.9640 0.9120 0.8545 0.8040 0.7620 0.7085 0.6230 0.5215 0.3980 0.3065 0.2055 0.2920 0.4102 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 0 0 1 2 0.4039 0.2586 0.7100 0.5255 0.4180 0.3415 0.2745 0.2080 0.1600 0.1185 0.0925 0.0725 0.0605 0.3086 0.9282 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.2-freq100-amp2 kriging 0 0 1 2 0.8475 0.0857 0.9980 0.9720 0.8935 0.8090 0.7345 0.6505 0.5430 0.4470 0.3655 0.2545 0.1710 0.2638 0.3777 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.2-freq100-amp2 kriging 0 0 1 2 0.2772 0.2898 0.5770 0.3985 0.3080 0.2525 0.2130 0.1710 0.1370 0.1140 0.0915 0.0720 0.0600 0.3117 1.1665 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9935 0.0164 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9820 0.9415 0.8525 0.7340 0.5890 0.0717 0.0753 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0014 0.0014 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9919 0.0181 1.0000 1.0000 1.0000 1.0000 0.9945 0.9795 0.9530 0.9080 0.7995 0.6800 0.5240 0.0972 0.1040 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9952 0.0141 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9855 0.8860 0.7995 0.0245 0.0248 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.8644 0.0824 0.9315 0.8765 0.8230 0.7630 0.6905 0.6150 0.5175 0.3590 0.1805 0.1035 0.0810 0.2880 0.4581 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9949 0.0143 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9615 0.8735 0.7950 0.0317 0.0323 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.8238 0.0907 0.9035 0.8105 0.7315 0.6830 0.6030 0.5100 0.3875 0.2610 0.1495 0.1020 0.0775 0.3056 0.5489 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9812 0.0283 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.9700 0.8960 0.8045 0.7200 0.6155 0.0922 0.0976 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 0 0 1 2 0.6244 0.1648 0.8130 0.7015 0.6030 0.4990 0.3870 0.2955 0.1920 0.1205 0.0840 0.0680 0.0535 0.2957 0.7097 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq100-amp1 kriging 0 0 1 2 0.9800 0.0287 1.0000 1.0000 1.0000 1.0000 0.9970 0.9890 0.9565 0.8960 0.8090 0.7045 0.6005 0.0960 0.1020 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 kriging 0 0 1 2 0.5224 0.1815 0.6995 0.5870 0.4605 0.3410 0.2600 0.2020 0.1465 0.1115 0.0805 0.0585 0.0475 0.2977 0.8905 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.9585 0.0425 1.0000 0.9990 0.9865 0.9765 0.9520 0.9085 0.8635 0.7975 0.7125 0.6090 0.5110 0.1693 0.1897 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.4349 0.2472 0.7095 0.5435 0.4115 0.3150 0.2360 0.1465 0.1065 0.0825 0.0660 0.0520 0.0420 0.2790 0.9086 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.9562 0.0431 1.0000 1.0000 0.9970 0.9880 0.9610 0.9155 0.8645 0.8085 0.6975 0.5875 0.4815 0.1565 0.1748 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.3121 0.2723 0.5630 0.3760 0.2615 0.1985 0.1505 0.1190 0.0975 0.0810 0.0580 0.0440 0.0315 0.2741 1.1829 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq10-amp2 kriging 0 0 1 2 0.9282 0.0567 0.9895 0.9770 0.9595 0.9155 0.8815 0.8420 0.7895 0.7350 0.6375 0.5395 0.4515 0.2301 0.2729 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq10-amp2 kriging 0 0 1 2 0.3106 0.3296 0.5985 0.4180 0.3070 0.2265 0.1410 0.1060 0.0815 0.0700 0.0545 0.0440 0.0315 0.2636 1.0812 nan
COCOfunction10-dim2-seed1-dists1-centres3-radius0.25-freq100-amp2 kriging 0 0 1 2 0.9246 0.0575 1.0000 0.9955 0.9820 0.9405 0.8985 0.8505 0.8030 0.7360 0.6080 0.5030 0.4355 0.2039 0.2398 nan
COCOfunction10-dim2-seed1-dists2-centres3-radius0.25-freq100-amp2 kriging 0 0 1 2 0.1920 0.3630 0.4275 0.2555 0.1795 0.1355 0.1095 0.0935 0.0800 0.0650 0.0490 0.0330 0.0265 0.2548 1.4408 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9990 0.0064 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9930 0.9185 0.0105 0.0105 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9989 0.0066 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9755 0.8720 0.0133 0.0135 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9770 0.0061 0.0061 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9768 0.0324 1.0000 0.9965 0.9845 0.9680 0.9295 0.8870 0.8390 0.7655 0.6305 0.4645 0.2160 0.1753 0.2042 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9941 0.0154 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9030 0.6905 0.0197 0.0201 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9729 0.0334 1.0000 1.0000 1.0000 0.9700 0.9195 0.8665 0.8055 0.7205 0.5605 0.3215 0.1360 0.1726 0.2059 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9939 0.0157 1.0000 1.0000 1.0000 1.0000 0.9995 0.9840 0.9555 0.9230 0.8720 0.8030 0.7200 0.0901 0.0946 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9144 0.0648 0.9415 0.8975 0.8475 0.8015 0.7505 0.6925 0.6255 0.5210 0.2385 0.0685 0.0170 0.2830 0.4158 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9766 0.0309 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9410 0.7080 0.5100 0.3755 0.0688 0.0741 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 0 0 1 2 0.8988 0.0669 0.9815 0.8985 0.8315 0.7755 0.7120 0.6420 0.5500 0.3825 0.1560 0.0540 0.0000 0.2648 0.4116 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq100-amp1 kriging 0 0 1 2 0.9765 0.0314 1.0000 1.0000 0.9830 0.9515 0.9265 0.9035 0.8720 0.8220 0.7380 0.4685 0.2720 0.1754 0.1995 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.8278 0.0972 0.8700 0.7995 0.7415 0.6900 0.6330 0.5600 0.4605 0.2470 0.0650 0.0090 0.0000 0.3001 0.5416 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.9483 0.0463 1.0000 1.0000 1.0000 1.0000 0.9990 0.9575 0.8640 0.7070 0.4970 0.3485 0.2115 0.1263 0.1466 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.7959 0.1004 0.8780 0.7925 0.7105 0.6355 0.5535 0.4525 0.2925 0.1565 0.0495 0.0000 0.0000 0.2757 0.5502 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.9490 0.0472 1.0000 0.9685 0.9315 0.9050 0.8740 0.8380 0.7995 0.7385 0.4505 0.2485 0.1785 0.2217 0.2742 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq10-amp2 kriging 0 0 1 2 0.7322 0.1296 0.8020 0.7310 0.6745 0.6080 0.5330 0.4180 0.2485 0.1110 0.0210 0.0000 0.0000 0.2886 0.6266 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq10-amp2 kriging 0 0 1 2 0.9105 0.0618 1.0000 1.0000 1.0000 0.9750 0.9255 0.8275 0.6915 0.5375 0.3920 0.2325 0.1720 0.1774 0.2242 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.025-freq100-amp2 kriging 0 0 1 2 0.6840 0.1339 0.8040 0.6975 0.6055 0.5165 0.3790 0.2665 0.1500 0.0720 0.0000 0.0000 0.0000 0.2607 0.6559 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.025-freq100-amp2 kriging 0 0 1 2 0.9133 0.0629 0.9960 0.9335 0.8990 0.8650 0.8260 0.7910 0.7290 0.5375 0.2990 0.1845 0.1585 0.2480 0.3338 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9992 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9545 0.0082 0.0083 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9988 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9845 0.9365 0.0102 0.0103 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9991 0.0057 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9925 0.9080 0.0108 0.0109 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9989 0.0064 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9525 0.9075 0.0166 0.0168 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9823 0.0280 1.0000 1.0000 0.9935 0.9790 0.9595 0.9190 0.8725 0.8165 0.6935 0.5550 0.3195 0.1545 0.1742 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9714 0.0345 1.0000 1.0000 1.0000 0.9885 0.9685 0.9450 0.9090 0.8450 0.6005 0.2765 0.1875 0.1273 0.1446 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9799 0.0287 1.0000 1.0000 1.0000 0.9930 0.9540 0.9000 0.8510 0.7810 0.6375 0.4695 0.2470 0.1541 0.1768 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9747 0.0324 1.0000 1.0000 0.9910 0.9655 0.9385 0.9120 0.8710 0.8175 0.6010 0.3640 0.2095 0.1607 0.1850 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9332 0.0561 0.9580 0.9235 0.8820 0.8445 0.7980 0.7455 0.6805 0.5925 0.3785 0.1675 0.0605 0.2721 0.3726 nan
