instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9563 0.0319 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9938 0.8112 0.0318 0.0136 0.0142 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9994 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9343 0.0348 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9676 0.1652 0.0008 0.0169 0.0181 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9992 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.5498 0.1599 0.9992 0.9940 0.9816 0.9402 0.8472 0.4036 0.0256 0.0000 0.0000 0.0000 0.0000 0.0915 0.1607 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9863 0.0158 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9976 0.9360 0.0075 0.0076 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.3290 0.1741 0.9976 0.9418 0.6232 0.2360 0.0306 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.0887 0.2661 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9811 0.0187 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.8354 0.0087 0.0088 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.3021 0.3199 0.9724 0.9090 0.6720 0.2088 0.0172 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0939 0.2869 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9438 0.0316 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9946 0.9276 0.6050 0.1700 0.0330 0.0348 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.0910 0.3482 0.4232 0.0834 0.0078 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0657 0.6661 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9304 0.0374 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.8700 0.4472 0.1336 0.0334 0.0356 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.2056 0.4799 0.9252 0.6536 0.2080 0.0180 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0856 0.3714 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.8742 0.0474 1.0000 1.0000 0.9998 0.9996 0.9974 0.9904 0.9724 0.8956 0.5116 0.1294 0.0270 0.0738 0.0834 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.0342 0.5223 0.1206 0.0098 0.0012 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0467 1.0447 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.8593 0.0562 1.0000 1.0000 1.0000 1.0000 0.9994 0.9978 0.9800 0.8574 0.4400 0.1156 0.0178 0.0698 0.0797 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.1587 0.6399 0.8666 0.4030 0.0632 0.0064 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0792 0.4336 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.7839 0.0633 0.9998 0.9986 0.9952 0.9870 0.9742 0.9376 0.8428 0.6104 0.1952 0.0358 0.0070 0.1192 0.1484 nan
COCOfunction16-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.0152 0.6964 0.0534 0.0036 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0360 1.3161 nan
COCOfunction16-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.7792 0.0749 1.0000 0.9998 0.9990 0.9966 0.9866 0.9444 0.8306 0.5904 0.1748 0.0298 0.0038 0.1094 0.1364 nan
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9908 0.0127 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9802 0.0059 0.0059 nan
COCOfunction16-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9975 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction16-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9889 0.0140 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9588 0.0068 0.0069 nan
COCOfunction16-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9966 0.0077 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
