instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9994 0.0036 0.9998 0.9998 0.9996 0.9994 0.9990 0.9985 0.9977 0.9962 0.9890 0.9765 0.9594 0.0317 0.0318 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9938 0.0131 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.9847 0.9028 0.0118 0.0120 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9991 0.0044 0.9997 0.9996 0.9988 0.9982 0.9967 0.9949 0.9924 0.9875 0.9776 0.9635 0.9463 0.0519 0.0523 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9918 0.0139 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9996 0.9958 0.9586 0.7608 0.0164 0.0167 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.9857 0.0184 0.9968 0.9948 0.9914 0.9874 0.9794 0.9715 0.9553 0.9357 0.9094 0.8869 0.8676 0.1208 0.1252 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.8430 0.0655 0.9962 0.9907 0.9786 0.9559 0.9109 0.8195 0.6448 0.3796 0.1118 0.0275 0.0080 0.1606 0.2205 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.9786 0.0222 0.9836 0.9747 0.9678 0.9605 0.9525 0.9439 0.9333 0.9194 0.8981 0.8809 0.8652 0.1808 0.1911 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.8353 0.0698 0.9931 0.9858 0.9723 0.9413 0.8823 0.7623 0.5731 0.3188 0.0917 0.0239 0.0069 0.1713 0.2441 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.9461 0.0368 0.9919 0.9851 0.9751 0.9639 0.9468 0.9289 0.9115 0.8938 0.8703 0.8514 0.8348 0.1775 0.1892 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.5096 0.1311 0.8928 0.7765 0.6351 0.4730 0.3160 0.1919 0.0988 0.0382 0.0087 0.0020 0.0008 0.2221 0.5672 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.9187 0.0445 0.9630 0.9490 0.9382 0.9284 0.9183 0.9087 0.8972 0.8846 0.8672 0.8503 0.8347 0.2362 0.2578 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.5730 0.1397 0.9256 0.8322 0.7008 0.5445 0.3824 0.2352 0.1205 0.0474 0.0116 0.0032 0.0010 0.2192 0.5108 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.8878 0.0552 0.9856 0.9753 0.9611 0.9389 0.9193 0.9031 0.8887 0.8703 0.8503 0.8337 0.8185 0.2109 0.2293 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.2562 0.1966 0.6663 0.4586 0.3088 0.1894 0.1110 0.0579 0.0267 0.0104 0.0021 0.0008 0.0005 0.1975 0.8702 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.8320 0.0667 0.9489 0.9327 0.9201 0.9090 0.8978 0.8894 0.8785 0.8671 0.8490 0.8327 0.8200 0.2632 0.2929 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.3864 0.2096 0.8009 0.6209 0.4465 0.2919 0.1770 0.0934 0.0430 0.0172 0.0041 0.0016 0.0005 0.2074 0.6994 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.8188 0.0736 0.9805 0.9655 0.9436 0.9181 0.9012 0.8866 0.8704 0.8573 0.8380 0.8208 0.8091 0.2335 0.2577 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.1207 0.2622 0.4816 0.2950 0.1700 0.0958 0.0526 0.0265 0.0122 0.0051 0.0012 0.0006 0.0004 0.1687 1.0976 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 0.7329 0.0890 0.9390 0.9199 0.9065 0.8947 0.8849 0.8758 0.8660 0.8539 0.8367 0.8223 0.8116 0.2799 0.3157 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 0.2720 0.2795 0.6907 0.4712 0.3017 0.1802 0.1005 0.0512 0.0233 0.0098 0.0026 0.0013 0.0004 0.1903 0.8369 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9982 0.0064 0.9997 0.9995 0.9991 0.9987 0.9976 0.9967 0.9935 0.9868 0.9702 0.9437 0.9100 0.0498 0.0504 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9948 0.0119 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9989 0.9910 0.9410 0.0105 0.0106 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9974 0.0076 0.9993 0.9979 0.9968 0.9947 0.9915 0.9867 0.9804 0.9691 0.9486 0.9184 0.8821 0.0823 0.0840 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9931 0.0127 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9976 0.9730 0.8421 0.0142 0.0144 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.9591 0.0324 0.9932 0.9877 0.9806 0.9686 0.9543 0.9329 0.9061 0.8713 0.8149 0.7689 0.7260 0.1712 0.1849 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.8653 0.0598 0.9972 0.9931 0.9856 0.9693 0.9402 0.8782 0.7469 0.5176 0.2253 0.0896 0.0346 0.1573 0.2026 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.9379 0.0383 0.9584 0.9416 0.9249 0.9093 0.8925 0.8742 0.8524 0.8276 0.7872 0.7486 0.7136 0.2587 0.2937 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.8594 0.0637 0.9953 0.9898 0.9807 0.9612 0.9205 0.8359 0.6906 0.4607 0.1925 0.0752 0.0306 0.1676 0.2224 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 10 0.8607 0.0649 0.9839 0.9672 0.9470 0.9209 0.8899 0.8598 0.8245 0.7848 0.7336 0.6953 0.6617 0.2386 0.2732 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 10 0.5536 0.1197 0.9183 0.8309 0.7189 0.5824 0.4397 0.3030 0.1905 0.1010 0.0356 0.0147 0.0068 0.2457 0.5334 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 10 0.7820 0.0766 0.9135 0.8831 0.8606 0.8410 0.8231 0.8034 0.7827 0.7548 0.7165 0.6844 0.6570 0.3255 0.3979 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 0 0 1 10 0.6184 0.1274 0.9454 0.8789 0.7796 0.6526 0.5057 0.3565 0.2250 0.1157 0.0405 0.0157 0.0062 0.2371 0.4749 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.7428 0.0974 0.9719 0.9466 0.9125 0.8794 0.8447 0.8082 0.7760 0.7364 0.6943 0.6586 0.6315 0.2768 0.3306 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.2906 0.1796 0.7266 0.5457 0.4006 0.2772 0.1866 0.1206 0.0694 0.0368 0.0135 0.0061 0.0033 0.2352 0.8305 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.6022 0.1149 0.8837 0.8474 0.8227 0.8013 0.7819 0.7619 0.7397 0.7147 0.6823 0.6534 0.6280 0.3556 0.4549 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.4325 0.1912 0.8450 0.7058 0.5495 0.4057 0.2790 0.1775 0.1024 0.0493 0.0169 0.0065 0.0030 0.2374 0.6574 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq10-amp2 kriging 0 0 1 10 0.6304 0.1299 0.9589 0.9241 0.8880 0.8448 0.8085 0.7727 0.7391 0.7073 0.6663 0.6369 0.6164 0.3018 0.3722 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 0 0 1 10 0.1398 0.2395 0.5476 0.3688 0.2433 0.1602 0.1013 0.0618 0.0351 0.0183 0.0070 0.0042 0.0025 0.2082 1.0660 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.05-freq100-amp2 kriging 0 0 1 10 0.4466 0.1532 0.8623 0.8227 0.7944 0.7734 0.7543 0.7320 0.7119 0.6906 0.6597 0.6315 0.6132 0.3734 0.4932 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 0 0 1 10 0.3118 0.2549 0.7495 0.5609 0.4033 0.2732 0.1784 0.1083 0.0586 0.0291 0.0093 0.0042 0.0017 0.2242 0.7913 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9936 0.0127 0.9994 0.9989 0.9978 0.9963 0.9928 0.9884 0.9793 0.9610 0.9111 0.8394 0.7546 0.0824 0.0852 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9965 0.0097 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9957 0.9744 0.0080 0.0080 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9908 0.0145 0.9984 0.9955 0.9914 0.9853 0.9748 0.9613 0.9441 0.9108 0.8490 0.7845 0.7127 0.1308 0.1384 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9954 0.0103 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9900 0.9359 0.0104 0.0105 nan
