instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9829 0.0334 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9860 0.6020 0.4230 0.2310 0.0702 0.0772 nan
COCOfunction15-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9802 0.0342 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7320 0.4990 0.3150 0.2190 0.0817 0.0924 nan
COCOfunction15-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.7250 0.1672 1.0000 0.9440 0.6280 0.5190 0.3840 0.3460 0.1400 0.0170 0.0000 0.0000 0.0000 0.2064 0.4561 nan
COCOfunction15-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.6524 0.1712 0.8900 0.3890 0.3430 0.3070 0.2640 0.2230 0.1720 0.0690 0.0000 0.0000 0.0000 0.2630 0.8583 nan
COCOfunction15-dim1-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction15-dim1-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.4355 0.3345 0.8310 0.4590 0.2710 0.0990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1136 0.5256 nan
COCOfunction15-dim1-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
