instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9958 0.0115 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9720 0.8820 0.6990 0.0252 0.0258 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9958 0.0115 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8720 0.7420 0.6600 0.6190 0.0856 0.0909 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9952 0.0121 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9540 0.8010 0.6250 0.0300 0.0308 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9944 0.0131 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8830 0.7910 0.6850 0.6330 0.5960 0.1212 0.1323 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.8932 0.0577 1.0000 1.0000 0.9740 0.9050 0.7150 0.6120 0.5270 0.4510 0.1900 0.1260 0.0780 0.2178 0.3136 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.9081 0.0579 0.8330 0.7790 0.7400 0.7060 0.6710 0.6400 0.6120 0.5780 0.5320 0.5060 0.4880 0.3909 0.5745 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.8916 0.0605 1.0000 1.0000 0.9270 0.8300 0.7160 0.6300 0.5310 0.4400 0.1710 0.1030 0.0520 0.2337 0.3437 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.8753 0.0656 0.7770 0.7060 0.6690 0.6440 0.6210 0.6000 0.5810 0.5600 0.5330 0.5110 0.4940 0.4207 0.6581 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq10-amp1 kriging 0 0 1 1 0.6319 0.1155 0.8180 0.6590 0.5750 0.5070 0.4430 0.2440 0.2050 0.1540 0.0890 0.0120 0.0000 0.2941 0.6979 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq10-amp1 kriging 0 0 1 1 0.7176 0.1159 0.7500 0.7050 0.6640 0.6270 0.5930 0.5680 0.5400 0.5120 0.4910 0.4740 0.4660 0.4266 0.6998 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq100-amp1 kriging 0 0 1 1 0.6671 0.1210 0.9190 0.7140 0.5950 0.5030 0.4350 0.3480 0.1640 0.1130 0.0530 0.0000 0.0000 0.2656 0.6117 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq100-amp1 kriging 0 0 1 1 0.6310 0.1312 0.6640 0.6270 0.5980 0.5760 0.5610 0.5470 0.5330 0.5160 0.4960 0.4780 0.4670 0.4549 0.7942 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 1 0.3800 0.1732 0.6600 0.5470 0.3660 0.2490 0.2270 0.1860 0.1430 0.0960 0.0090 0.0000 0.0000 0.2784 0.9648 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 1 0.5372 0.1739 0.7240 0.6730 0.6190 0.5820 0.5580 0.5270 0.5070 0.4920 0.4730 0.4650 0.4570 0.4348 0.7502 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 1 0.4645 0.1816 0.7100 0.5300 0.4360 0.3380 0.1650 0.1260 0.0900 0.0510 0.0000 0.0000 0.0000 0.2347 0.7944 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 1 0.4254 0.1968 0.6310 0.5860 0.5630 0.5480 0.5350 0.5210 0.5090 0.4960 0.4780 0.4650 0.4540 0.4632 0.8496 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq10-amp2 kriging 0 0 1 1 0.2124 0.2310 0.5870 0.2790 0.2480 0.2260 0.1860 0.1430 0.0980 0.0450 0.0000 0.0000 0.0000 0.2554 1.1661 nan
COCOfunction4-dim1-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 0 0 1 1 0.4016 0.2319 0.7060 0.6400 0.5910 0.5590 0.5250 0.5060 0.4920 0.4780 0.4660 0.4580 0.4510 0.4391 0.7820 nan
COCOfunction4-dim1-seed1-dists1-centres1-radius0.1-freq100-amp2 kriging 0 0 1 1 0.3220 0.2421 0.5810 0.4250 0.2700 0.1460 0.1100 0.0790 0.0450 0.0000 0.0000 0.0000 0.0000 0.1979 0.9402 nan
